VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/06/2019 15:06:02.206,    1.41248e+00,    6.94312e-04,    2.13670e+04,    2.86734e+02,    4.12482e+02,    1.57355e+00,    1.44332e+00,    1.13235e-03,    4.21488e+02,    1.48441e+00,    1.40326e+02,    5.77050e-02,    4.00877e+01,    3.45447e-04,    4.04206e+01,    1.38776e-03,    5.34336e+00,    8.61016e-03,    4.88531e+00,    2.19447e-03,              3,       Disabled
  08/06/2019 15:06:04.268,    1.41151e+00,    1.89170e-03,    2.10844e+04,    1.60857e+01,    4.09905e+02,    7.15154e-01,    1.44192e+00,    1.95614e-03,    4.18734e+02,    7.37438e-01,    1.40302e+02,    1.85701e-02,    4.00862e+01,    2.83713e-04,    4.04185e+01,    1.15201e-05,    5.33452e+00,    4.59280e-04,    4.88712e+00,    5.42056e-03,              3,       Disabled
  08/06/2019 15:06:07.149,    1.41217e+00,    2.75752e-03,    2.07830e+04,    1.37908e+02,    4.09360e+02,    9.81622e-01,    1.44215e+00,    2.61294e-03,    4.18048e+02,    9.43581e-01,    1.40380e+02,    1.43895e-03,    4.00844e+01,    1.04275e-03,    4.04155e+01,    4.27650e-04,    5.33534e+00,    7.13334e-03,    4.88695e+00,    1.26875e-02,              3,       Disabled
  08/06/2019 15:06:08.946,    1.41458e+00,    5.39089e-03,    2.07913e+04,    7.85670e+01,    4.10876e+02,    1.11747e+00,    1.44462e+00,    5.38945e-03,    4.19600e+02,    1.10753e+00,    1.40319e+02,    1.97514e-02,    4.00818e+01,    2.89940e-04,    4.04126e+01,    7.58081e-04,    5.33732e+00,    8.82084e-03,    4.89133e+00,    1.79689e-03,              3,       Disabled
  08/06/2019 15:06:10.748,    1.41130e+00,    2.83236e-03,    2.06786e+04,    1.51872e+02,    4.09015e+02,    4.62865e-01,    1.44110e+00,    2.66868e-03,    4.17651e+02,    4.07869e-01,    1.40334e+02,    5.28547e-02,    4.00805e+01,    4.12676e-04,    4.04095e+01,    1.41417e-03,    5.34209e+00,    4.48125e-04,    4.89395e+00,    6.61582e-03,              3,       Disabled
  08/06/2019 15:06:12.547,    1.41348e+00,    1.45995e-03,    2.05713e+04,    4.95700e+01,    4.10237e+02,    1.17566e+00,    1.44317e+00,    1.41758e-03,    4.18853e+02,    1.17916e+00,    1.40339e+02,    4.36414e-02,    4.00798e+01,    2.42932e-05,    4.04074e+01,    2.09442e-03,    5.33791e+00,    9.61774e-03,    4.88628e+00,    2.74823e-03,              3,       Disabled
  08/06/2019 15:06:14.416,    1.41431e+00,    9.26673e-03,    2.06039e+04,    4.26404e+01,    4.09854e+02,    5.22151e-01,    1.44406e+00,    9.52455e-03,    4.18477e+02,    5.14917e-01,    1.40310e+02,    1.46816e-02,    4.00788e+01,    5.09220e-04,    4.04065e+01,    3.93371e-06,    5.33063e+00,    1.43728e-02,    4.89605e+00,    1.30273e-04,              3,       Disabled
  08/06/2019 15:06:16.468,    1.40847e+00,    4.02828e-03,    2.05791e+04,    1.36392e+02,    4.09617e+02,    3.21905e-01,    1.43807e+00,    4.31319e-03,    4.18224e+02,    2.70428e-01,    1.40341e+02,    3.74013e-02,    4.00776e+01,    4.03460e-04,    4.04011e+01,    8.22145e-04,    5.35160e+00,    6.59430e-03,    4.88419e+00,    1.17564e-03,              3,       Disabled
  08/06/2019 15:06:18.524,    1.41344e+00,    1.09942e-03,    2.08338e+04,    4.83158e+01,    4.08042e+02,    1.08560e+00,    1.44352e+00,    1.05159e-03,    4.16724e+02,    1.08813e+00,    1.40336e+02,    4.90549e-02,    4.00770e+01,    7.41774e-04,    4.03997e+01,    2.82637e-03,    5.34160e+00,    6.22260e-04,    4.89214e+00,    1.49244e-03,              3,       Disabled
  08/06/2019 15:06:20.577,    1.41205e+00,    2.15883e-03,    2.07797e+04,    1.04712e+02,    4.09705e+02,    2.89818e+00,    1.44201e+00,    2.35884e-03,    4.18400e+02,    3.00442e+00,    1.40297e+02,    2.75947e-02,    4.00753e+01,    2.99896e-04,    4.03960e+01,    1.13431e-03,    5.34261e+00,    1.14579e-02,    4.88973e+00,    1.31117e-02,              3,       Disabled
  08/06/2019 15:06:23.351,    1.41266e+00,    2.63943e-03,    2.07657e+04,    4.82595e+01,    4.10420e+02,    5.62848e-01,    1.44262e+00,    2.62430e-03,    4.19123e+02,    5.54128e-01,    1.40336e+02,    1.37359e-02,    4.00734e+01,    6.27924e-04,    4.03916e+01,    5.83846e-03,    5.33700e+00,    2.35962e-03,    4.88695e+00,    4.53147e-03,              3,       Disabled
  08/06/2019 15:06:25.147,    1.41346e+00,    3.92196e-03,    2.08700e+04,    2.42767e+02,    4.09724e+02,    4.86026e-02,    1.44359e+00,    4.36348e-03,    4.18458e+02,    1.53391e-01,    1.40308e+02,    7.64650e-02,    4.00722e+01,    1.10201e-04,    4.03857e+01,    2.08571e-03,    5.33475e+00,    6.66650e-03,    4.88670e+00,    1.02479e-02,              3,       Disabled
  08/06/2019 15:06:26.947,    1.41635e+00,    2.81391e-03,    2.08028e+04,    6.27751e+01,    4.08085e+02,    2.20676e+00,    1.44645e+00,    2.96642e-03,    4.16755e+02,    2.22692e+00,    1.40311e+02,    4.88316e-02,    4.00711e+01,    9.68943e-04,    4.03829e+01,    3.95899e-04,    5.33388e+00,    2.25112e-03,    4.89578e+00,    5.00424e-04,              3,       Disabled
  08/06/2019 15:06:28.753,    1.40890e+00,    1.76433e-03,    2.07145e+04,    1.30321e+02,    4.09147e+02,    1.04358e+00,    1.43870e+00,    1.61020e-03,    4.17802e+02,    1.01005e+00,    1.40346e+02,    2.37264e-02,    4.00689e+01,    3.69637e-04,    4.03797e+01,    1.03625e-03,    5.34403e+00,    7.27724e-03,    4.88319e+00,    6.11305e-03,              3,       Disabled
  08/06/2019 15:06:30.746,    1.41175e+00,    2.26634e-03,    2.06239e+04,    4.29239e+00,    4.09756e+02,    2.11894e+00,    1.44148e+00,    2.30775e-03,    4.18384e+02,    2.16173e+00,    1.40314e+02,    7.56925e-02,    4.00680e+01,    4.14153e-04,    4.03774e+01,    3.14528e-03,    5.34990e+00,    3.56118e-03,    4.88196e+00,    1.33466e-02,              3,       Disabled
  08/06/2019 15:06:32.797,    1.41157e+00,    1.41765e-03,    2.07767e+04,    1.95510e+02,    4.10091e+02,    1.74296e+00,    1.44152e+00,    1.73554e-03,    4.18792e+02,    1.69632e+00,    1.40301e+02,    4.03677e-03,    4.00669e+01,    5.40435e-04,    4.03725e+01,    3.33522e-04,    5.34891e+00,    2.68634e-04,    4.88376e+00,    7.20630e-03,              3,       Disabled
  08/06/2019 15:06:34.855,    1.41699e+00,    1.43149e-03,    2.04718e+04,    8.92313e+01,    4.08742e+02,    1.94838e+00,    1.44660e+00,    1.59318e-03,    4.17284e+02,    1.95109e+00,    1.40313e+02,    7.39072e-02,    4.00655e+01,    3.67614e-04,    4.03673e+01,    1.00422e-03,    5.33251e+00,    3.72946e-03,    4.89621e+00,    1.73517e-03,              3,       Disabled
  08/06/2019 15:06:37.750,    1.41194e+00,    2.53359e-04,    2.05359e+04,    2.05266e+02,    4.11001e+02,    6.95190e-01,    1.44155e+00,    5.60774e-04,    4.19618e+02,    6.21827e-01,    1.40348e+02,    2.14897e-02,    4.00639e+01,    1.16662e-03,    4.03644e+01,    2.77411e-03,    5.34886e+00,    8.95466e-04,    4.87798e+00,    1.17845e-02,              3,       Disabled
  08/06/2019 15:06:39.549,    1.41543e+00,    3.72396e-03,    2.04554e+04,    2.43698e+02,    4.09041e+02,    9.84048e-02,    1.44499e+00,    3.44224e-03,    4.17583e+02,    2.04349e-01,    1.40294e+02,    4.21482e-02,    4.00617e+01,    5.05003e-04,    4.03585e+01,    7.15373e-04,    5.34212e+00,    8.43242e-03,    4.88764e+00,    3.77102e-04,              3,       Disabled
  08/06/2019 15:06:41.346,    1.41352e+00,    6.94342e-04,    2.03892e+04,    2.84299e+01,    4.10100e+02,    4.70456e-01,    1.44294e+00,    6.66917e-04,    4.18636e+02,    4.92398e-01,    1.40351e+02,    3.35352e-02,    4.00602e+01,    6.59264e-04,    4.03553e+01,    5.01547e-04,    5.33799e+00,    3.36411e-03,    4.88782e+00,    3.08003e-03,              3,       Disabled
  08/06/2019 15:06:43.146,    1.41581e+00,    3.65500e-04,    2.04568e+04,    1.98919e+01,    4.10560e+02,    1.38507e+00,    1.44538e+00,    3.43781e-04,    4.19135e+02,    1.42250e+00,    1.40331e+02,    7.52555e-02,    4.00586e+01,    4.86757e-04,    4.03557e+01,    1.36837e-03,    5.33288e+00,    4.81763e-03,    4.88688e+00,    1.25885e-03,              3,       Disabled
  08/06/2019 15:06:45.005,    1.41156e+00,    3.28252e-03,    2.03271e+04,    1.79850e+02,    4.10505e+02,    4.81051e-01,    1.44085e+00,    3.08611e-03,    4.19023e+02,    4.14108e-01,    1.40297e+02,    4.01895e-02,    4.00574e+01,    4.32055e-04,    4.03561e+01,    3.41108e-04,    5.34723e+00,    1.55375e-02,    4.88532e+00,    7.15447e-04,              3,       Disabled
  08/06/2019 15:06:47.057,    1.41755e+00,    2.67848e-03,    2.01465e+04,    4.67014e+01,    4.09216e+02,    1.93559e+00,    1.44669e+00,    2.80250e-03,    4.17630e+02,    1.99529e+00,    1.40375e+02,    3.88467e-02,    4.00613e+01,    7.16934e-03,    4.03521e+01,    9.67411e-04,    5.34075e+00,    3.25394e-03,    4.88842e+00,    8.95395e-03,              3,       Disabled
  08/06/2019 15:06:49.109,    1.41559e+00,    1.91738e-03,    2.01234e+04,    1.43871e+02,    4.08900e+02,    1.16577e+00,    1.44466e+00,    2.16887e-03,    4.17298e+02,    1.25098e+00,    1.40305e+02,    8.35236e-02,    4.00563e+01,    7.70288e-04,    4.03517e+01,    2.13066e-03,    5.34336e+00,    4.52053e-03,    4.89128e+00,    1.29501e-03,              3,       Disabled
  08/06/2019 15:06:51.162,    1.41418e+00,    4.76572e-04,    2.00626e+04,    2.83290e+02,    4.09542e+02,    1.41176e+00,    1.44314e+00,    6.91322e-05,    4.17927e+02,    1.31984e+00,    1.40290e+02,    2.52158e-02,    4.00533e+01,    6.36408e-04,    4.03494e+01,    6.85589e-04,    5.34328e+00,    3.46538e-03,    4.88585e+00,    2.66894e-03,              3,       Disabled
  08/06/2019 15:06:53.946,    1.41157e+00,    3.13547e-03,    2.01108e+04,    2.25759e+02,    4.08760e+02,    9.45006e-01,    1.44054e+00,    3.53171e-03,    4.17149e+02,    1.06051e+00,    1.40315e+02,    8.44190e-02,    4.00512e+01,    8.18695e-04,    4.03456e+01,    4.98063e-03,    5.34380e+00,    5.45251e-04,    4.89104e+00,    3.30955e-03,              3,       Disabled
  08/06/2019 15:06:55.746,    1.41729e+00,    3.58959e-03,    2.00893e+04,    6.19857e+01,    4.10018e+02,    1.17506e+00,    1.44635e+00,    3.75468e-03,    4.18424e+02,    1.22562e+00,    1.40324e+02,    1.81301e-02,    4.00498e+01,    3.95797e-04,    4.03396e+01,    5.36389e-04,    5.33801e+00,    7.54532e-03,    4.88822e+00,    2.40167e-03,              3,       Disabled
  08/06/2019 15:06:57.546,    1.41566e+00,    2.83864e-05,    2.01599e+04,    5.50759e+01,    4.09885e+02,    1.35214e-01,    1.44478e+00,    1.10180e-04,    4.18318e+02,    1.14483e-01,    1.40334e+02,    2.40833e-02,    4.00484e+01,    4.27724e-04,    4.03370e+01,    9.37908e-04,    5.33437e+00,    5.50516e-03,    4.88700e+00,    1.25200e-03,              3,       Disabled
  08/06/2019 15:06:59.353,    1.40996e+00,    3.31996e-03,    2.03257e+04,    1.66089e+01,    4.11205e+02,    1.12317e+00,    1.43922e+00,    3.41324e-03,    4.19736e+02,    1.15359e+00,    1.40339e+02,    3.39977e-02,    4.00479e+01,    4.92989e-05,    4.03368e+01,    6.38103e-04,    5.34514e+00,    5.84073e-03,    4.88502e+00,    1.68553e-02,              3,       Disabled
  08/06/2019 15:07:01.348,    1.41610e+00,    4.35688e-03,    2.06104e+04,    3.79239e+01,    4.11537e+02,    5.60219e-01,    1.44590e+00,    4.39258e-03,    4.20198e+02,    5.55738e-01,    1.40334e+02,    5.69284e-02,    4.00467e+01,    2.02403e-04,    4.03313e+01,    7.83931e-04,    5.33736e+00,    1.54673e-02,    4.88601e+00,    8.56735e-03,              3,       Disabled
  08/06/2019 15:07:03.394,    1.41453e+00,    1.48571e-03,    2.08086e+04,    1.46749e+02,    4.12517e+02,    5.79095e-01,    1.44459e+00,    1.73378e-03,    4.21284e+02,    5.28264e-01,    1.40350e+02,    2.76426e-02,    4.00457e+01,    4.12983e-04,    4.03304e+01,    2.25401e-03,    5.34270e+00,    1.12099e-03,    4.88967e+00,    6.57840e-04,              3,       Disabled
  08/06/2019 15:07:05.447,    1.41572e+00,    5.40356e-03,    2.10366e+04,    8.46334e+01,    4.16586e+02,    7.49175e-01,    1.44614e+00,    5.39466e-03,    4.25537e+02,    8.02062e-01,    1.40303e+02,    2.68226e-03,    4.00445e+01,    9.64325e-05,    4.03294e+01,    1.39759e-03,    5.33606e+00,    7.12135e-03,    4.88737e+00,    9.33880e-03,              3,       Disabled
  08/06/2019 15:07:08.346,    1.41558e+00,    2.42631e-04,    2.13373e+04,    2.75157e+02,    4.15518e+02,    8.90110e-01,    1.44644e+00,    6.54596e-04,    4.24578e+02,    1.02889e+00,    1.40361e+02,    1.64583e-02,    4.00444e+01,    1.00414e-03,    4.03269e+01,    1.84041e-03,    5.33875e+00,    1.03670e-03,    4.88320e+00,    4.25744e-03,              3,       Disabled
  08/06/2019 15:07:10.146,    1.41291e+00,    4.20985e-04,    2.14729e+04,    1.36952e+01,    4.15083e+02,    1.38679e-01,    1.44392e+00,    4.10014e-04,    4.24192e+02,    1.35786e-01,    1.40312e+02,    9.64048e-03,    4.00402e+01,    7.32376e-04,    4.03224e+01,    9.40156e-04,    5.33615e+00,    4.82316e-03,    4.88716e+00,    3.51214e-03,              3,       Disabled
  08/06/2019 15:07:11.949,    1.41156e+00,    5.52603e-03,    2.16803e+04,    7.23425e+01,    4.15708e+02,    1.13197e+00,    1.44284e+00,    5.54180e-03,    4.24920e+02,    1.18847e+00,    1.40350e+02,    2.84872e-02,    4.00382e+01,    6.86650e-04,    4.03188e+01,    1.69402e-03,    5.34252e+00,    8.33732e-03,    4.87779e+00,    6.29738e-03,              3,       Disabled
  08/06/2019 15:07:13.750,    1.41188e+00,    2.83730e-04,    2.18522e+04,    5.82956e+01,    4.13146e+02,    2.58137e+00,    1.44342e+00,    3.76094e-04,    4.22376e+02,    2.61387e+00,    1.40332e+02,    5.19232e-02,    4.00371e+01,    5.03193e-04,    4.03181e+01,    1.72830e-03,    5.34326e+00,    1.46767e-03,    4.89192e+00,    6.85337e-03,              3,       Disabled
  08/06/2019 15:07:15.604,    1.41398e+00,    4.46527e-03,    2.16753e+04,    9.66190e+01,    4.13078e+02,    8.23536e-01,    1.44531e+00,    4.70694e-03,    4.22230e+02,    8.00083e-01,    1.40301e+02,    5.83245e-03,    4.00361e+01,    3.70220e-04,    4.03195e+01,    1.14639e-03,    5.33757e+00,    8.20785e-04,    4.88223e+00,    6.64210e-03,              3,       Disabled
  08/06/2019 15:07:17.655,    1.41219e+00,    8.13180e-04,    2.21244e+04,    2.01674e+02,    4.11224e+02,    2.16425e-01,    1.44414e+00,    5.33743e-04,    4.20528e+02,    3.08050e-01,    1.40324e+02,    4.84266e-02,    4.00353e+01,    7.78524e-04,    4.03156e+01,    6.54962e-04,    5.34016e+00,    9.33552e-03,    4.88606e+00,    3.45222e-03,              3,       Disabled
  08/06/2019 15:07:19.707,    1.41536e+00,    2.41149e-03,    2.17734e+04,    2.14555e+02,    4.10707e+02,    3.85019e-01,    1.44686e+00,    2.14782e-03,    4.19848e+02,    4.85674e-01,    1.40348e+02,    1.99469e-02,    4.00348e+01,    1.36738e-03,    4.03131e+01,    2.65919e-03,    5.33645e+00,    1.17588e-02,    4.89110e+00,    3.89745e-04,              3,       Disabled
  08/06/2019 15:07:21.760,    1.41080e+00,    3.86873e-04,    2.17505e+04,    4.39823e+00,    4.09841e+02,    1.58902e+00,    1.44217e+00,    4.01959e-04,    4.18954e+02,    1.62623e+00,    1.40312e+02,    1.39693e-02,    4.00328e+01,    4.27212e-04,    4.03110e+01,    7.64263e-05,    5.34277e+00,    8.85306e-03,    4.88757e+00,    4.21346e-03,              3,       Disabled
  08/06/2019 15:07:24.548,    1.41351e+00,    3.86969e-03,    2.15822e+04,    1.57049e+02,    4.09256e+02,    1.07131e+00,    1.44469e+00,    4.18694e-03,    4.18284e+02,    1.16208e+00,    1.40331e+02,    2.37042e-02,    4.00344e+01,    1.12115e-03,    4.03084e+01,    4.65554e-03,    5.33382e+00,    5.53693e-03,    4.88610e+00,    2.88500e-03,              3,       Disabled
  08/06/2019 15:07:26.346,    1.41453e+00,    2.07107e-03,    2.15274e+04,    1.23080e+02,    4.09250e+02,    2.24528e+00,    1.44565e+00,    2.29848e-03,    4.18254e+02,    2.24207e+00,    1.40310e+02,    5.93942e-02,    4.00340e+01,    5.71008e-03,    4.03031e+01,    8.96323e-04,    5.33821e+00,    9.40403e-03,    4.89527e+00,    3.13620e-03,              3,       Disabled
  08/06/2019 15:07:28.148,    1.41041e+00,    1.74780e-03,    2.13124e+04,    1.07516e+01,    4.06540e+02,    1.90280e-01,    1.44112e+00,    1.77003e-03,    4.15393e+02,    1.89861e-01,    1.40330e+02,    6.52386e-02,    4.00283e+01,    3.74533e-04,    4.02982e+01,    7.14249e-04,    5.34644e+00,    7.09100e-03,    4.89141e+00,    9.87719e-03,              3,       Disabled
  08/06/2019 15:07:29.953,    1.41498e+00,    2.90620e-03,    2.13759e+04,    2.21140e+02,    4.07730e+02,    1.03675e+00,    1.44589e+00,    2.64295e-03,    4.16636e+02,    1.15354e+00,    1.40361e+02,    3.88665e-02,    4.00271e+01,    2.35940e-04,    4.02976e+01,    2.21130e-04,    5.33863e+00,    2.26482e-03,    4.88839e+00,    2.08141e-03,              3,       Disabled
  08/06/2019 15:07:31.940,    1.41377e+00,    4.33324e-03,    2.10279e+04,    1.26320e+02,    4.07080e+02,    6.45323e-01,    1.44414e+00,    4.61265e-03,    4.15824e+02,    7.12839e-01,    1.40313e+02,    6.67173e-02,    4.00265e+01,    2.08678e-04,    4.02943e+01,    2.12420e-04,    5.33808e+00,    6.75681e-03,    4.89060e+00,    2.59352e-03,              3,       Disabled
  08/06/2019 15:07:33.998,    1.41339e+00,    4.52621e-03,    2.06449e+04,    2.34265e+02,    4.07621e+02,    1.45901e+00,    1.44319e+00,    4.96684e-03,    4.16214e+02,    1.58933e+00,    1.40331e+02,    5.72962e-02,    4.00256e+01,    1.18553e-03,    4.02904e+01,    1.34617e-03,    5.33809e+00,    2.49342e-03,    4.88104e+00,    1.59910e-03,              3,       Disabled
  08/06/2019 15:07:36.051,    1.41243e+00,    2.50941e-03,    2.07547e+04,    1.52731e+02,    4.07845e+02,    1.36485e+00,    1.44236e+00,    2.33763e-03,    4.16489e+02,    1.32881e+00,    1.40346e+02,    6.71754e-02,    4.00229e+01,    1.00034e-03,    4.02893e+01,    2.41277e-03,    5.33393e+00,    3.37280e-03,    4.88224e+00,    5.88361e-03,              3,       Disabled
  08/06/2019 15:07:38.946,    1.41548e+00,    5.62462e-04,    2.06083e+04,    4.19322e+01,    4.07102e+02,    1.39928e+00,    1.44527e+00,    5.12419e-04,    4.15668e+02,    1.44652e+00,    1.40318e+02,    1.57503e-02,    4.00203e+01,    1.81200e-03,    4.02845e+01,    1.27059e-03,    5.33466e+00,    4.21516e-03,    4.88074e+00,    3.22839e-03,              3,       Disabled
  08/06/2019 15:07:40.746,    1.41254e+00,    4.78354e-03,    2.06260e+04,    3.19531e+01,    4.06774e+02,    6.14136e-01,    1.44229e+00,    4.83723e-03,    4.15340e+02,    6.40620e-01,    1.40326e+02,    7.30273e-02,    4.00175e+01,    8.75948e-04,    4.02798e+01,    2.13656e-03,    5.34177e+00,    8.69344e-03,    4.88351e+00,    1.72630e-03,              3,       Disabled
  08/06/2019 15:07:42.546,    1.41652e+00,    2.61779e-03,    2.07416e+04,    4.50150e+01,    4.05844e+02,    1.17040e+00,    1.44653e+00,    2.73973e-03,    4.14440e+02,    1.17614e+00,    1.40307e+02,    1.83359e-02,    4.00163e+01,    1.57663e-04,    4.02771e+01,    5.70387e-04,    5.34149e+00,    4.59796e-03,    4.88869e+00,    6.09222e-04,              3,       Disabled
  08/06/2019 15:07:44.349,    1.42010e+00,    2.08838e-03,    2.06488e+04,    6.90950e+01,    4.08014e+02,    2.55724e+00,    1.45004e+00,    2.03011e-03,    4.16617e+02,    2.64055e+00,    1.40373e+02,    2.57441e-02,    4.00149e+01,    7.41325e-04,    4.02724e+01,    1.72549e-03,    5.33214e+00,    7.07510e-03,    4.88515e+00,    2.50093e-03,              3,       Disabled
  08/06/2019 15:07:46.201,    1.41551e+00,    5.40823e-03,    2.07235e+04,    1.28522e+02,    4.05062e+02,    2.37122e-01,    1.44547e+00,    5.33297e-03,    4.13634e+02,    1.87854e-01,    1.40311e+02,    8.01126e-02,    4.00139e+01,    2.88052e-04,    4.02722e+01,    3.47908e-03,    5.34442e+00,    1.13215e-02,    4.88836e+00,    4.94100e-03,              3,       Disabled
  08/06/2019 15:07:48.254,    1.41659e+00,    2.03967e-04,    2.08995e+04,    2.56847e+01,    4.07954e+02,    1.10097e+00,    1.44682e+00,    1.70367e-04,    4.16662e+02,    1.13540e+00,    1.40298e+02,    2.61141e-02,    4.00124e+01,    3.81547e-04,    4.02687e+01,    1.60074e-03,    5.33688e+00,    3.49218e-04,    4.87943e+00,    6.44973e-03,              3,       Disabled
