VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/07/2019 22:02:35.443,    1.56214e+00,    5.55765e-03,    2.31316e+04,    3.54903e+01,    4.59933e+02,    2.41007e-01,    1.59913e+00,    5.74735e-03,    4.70824e+02,    2.63819e-01,    1.40337e+02,    7.28554e-02,    3.03531e+01,    5.07581e-04,    3.23570e+01,    8.90984e-04,    5.42170e+00,    1.82048e-03,    5.03150e+00,    5.35992e-03,              3,       Disabled
  08/07/2019 22:02:37.299,    1.55976e+00,    1.07436e-03,    2.32461e+04,    1.18920e+02,    4.59660e+02,    2.04370e+00,    1.59688e+00,    9.05510e-04,    4.70600e+02,    2.14964e+00,    1.40339e+02,    6.34715e-02,    3.03543e+01,    5.77024e-04,    3.23547e+01,    1.89380e-04,    5.41806e+00,    5.47047e-03,    5.03507e+00,    5.93493e-03,              3,       Disabled
  08/07/2019 22:02:39.352,    1.55766e+00,    3.27227e-03,    2.29983e+04,    8.03236e+01,    4.58140e+02,    2.10300e-01,    1.59433e+00,    3.21822e-03,    4.68924e+02,    2.53803e-01,    1.40443e+02,    8.14940e-04,    3.03564e+01,    7.96782e-04,    3.23505e+01,    1.28604e-03,    5.42205e+00,    4.94736e-03,    5.04211e+00,    5.07328e-04,              3,       Disabled
  08/07/2019 22:02:41.404,    1.56204e+00,    1.07923e-03,    2.31569e+04,    7.73134e+01,    4.59315e+02,    3.61696e-01,    1.59907e+00,    9.78256e-04,    4.70204e+02,    4.07485e-01,    1.40335e+02,    4.59781e-02,    3.03570e+01,    2.75205e-04,    3.23477e+01,    9.69658e-04,    5.41431e+00,    5.33451e-03,    5.03533e+00,    2.36400e-03,              3,       Disabled
  08/07/2019 22:02:43.456,    1.55649e+00,    3.95384e-04,    2.30465e+04,    3.20902e+02,    4.60054e+02,    6.91575e-01,    1.59321e+00,    9.28037e-04,    4.70907e+02,    5.53209e-01,    1.40415e+02,    4.42799e-02,    3.03576e+01,    7.36403e-04,    3.23436e+01,    1.21383e-03,    5.42221e+00,    4.74293e-04,    5.03361e+00,    6.06854e-03,              3,       Disabled
  08/07/2019 22:02:46.245,    1.55875e+00,    1.82806e-03,    2.29358e+04,    8.10469e+00,    4.60033e+02,    1.31871e+00,    1.59534e+00,    1.88421e-03,    4.70832e+02,    1.35357e+00,    1.40374e+02,    7.71008e-02,    3.03583e+01,    1.86492e-04,    3.23386e+01,    2.89914e-03,    5.42242e+00,    1.32609e-02,    5.03268e+00,    9.01067e-05,              3,       Disabled
  08/07/2019 22:02:48.043,    1.55765e+00,    3.23429e-03,    2.33172e+04,    1.79086e+02,    4.59849e+02,    5.24628e-01,    1.59484e+00,    3.60394e-03,    4.70827e+02,    4.50822e-01,    1.40391e+02,    3.94509e-02,    3.03599e+01,    7.68296e-04,    3.23365e+01,    1.24333e-03,    5.41543e+00,    1.19779e-03,    5.03673e+00,    8.47047e-03,              3,       Disabled
  08/07/2019 22:02:49.843,    1.54913e+00,    5.69499e-03,    2.29909e+04,    1.37021e+02,    4.61041e+02,    5.89875e-01,    1.58558e+00,    5.60663e-03,    4.71890e+02,    5.37575e-01,    1.40352e+02,    5.44253e-02,    3.03594e+01,    3.73514e-04,    3.23360e+01,    1.42456e-04,    5.42429e+00,    2.93943e-03,    5.03317e+00,    4.94662e-03,              3,       Disabled
  08/07/2019 22:02:51.650,    1.54336e+00,    3.66470e-04,    2.31075e+04,    2.23001e+01,    4.59035e+02,    5.51848e-01,    1.57986e+00,    3.39074e-04,    4.69893e+02,    5.75628e-01,    1.40359e+02,    7.25774e-02,    3.03620e+01,    1.72680e-03,    3.23360e+01,    3.13404e-03,    5.42850e+00,    1.88434e-03,    5.03992e+00,    5.16611e-04,              3,       Disabled
  08/07/2019 22:02:53.637,    1.53325e+00,    4.56457e-03,    2.31750e+04,    1.27453e+02,    4.60306e+02,    1.07333e+00,    1.56963e+00,    4.46806e-03,    4.71226e+02,    1.03731e+00,    1.40383e+02,    8.50435e-04,    3.03643e+01,    1.37332e-03,    3.23355e+01,    7.17339e-04,    5.41438e+00,    7.15588e-03,    5.03881e+00,    3.42529e-03,              3,       Disabled
  08/07/2019 22:02:55.690,    1.52910e+00,    2.17297e-04,    2.29792e+04,    2.49253e+02,    4.60572e+02,    6.14725e-02,    1.56507e+00,    6.21680e-04,    4.71405e+02,    1.83181e-01,    1.40373e+02,    5.79094e-02,    3.03640e+01,    1.36727e-03,    3.23339e+01,    9.42123e-04,    5.40943e+00,    2.36380e-03,    5.03093e+00,    2.67973e-04,              3,       Disabled
  08/07/2019 22:02:57.741,    1.52256e+00,    2.46390e-03,    2.31522e+04,    5.70292e+00,    4.61622e+02,    6.39748e-01,    1.55864e+00,    2.53140e-03,    4.72563e+02,    6.52152e-01,    1.40356e+02,    8.40733e-02,    3.03649e+01,    6.34885e-04,    3.23313e+01,    2.75640e-04,    5.42320e+00,    2.84720e-03,    5.02840e+00,    4.04714e-03,              3,       Disabled
  08/07/2019 22:03:00.642,    1.52000e+00,    5.95342e-03,    2.30114e+04,    6.98472e+01,    4.60803e+02,    1.27091e+00,    1.55580e+00,    6.20487e-03,    4.71656e+02,    1.33457e+00,    1.40401e+02,    2.04533e-02,    3.03659e+01,    1.74506e-03,    3.23290e+01,    2.99636e-03,    5.41951e+00,    5.16351e-03,    5.03689e+00,    5.79732e-03,              3,       Disabled
  08/07/2019 22:03:02.442,    1.51726e+00,    1.26004e-03,    2.28935e+04,    2.53430e+02,    4.60018e+02,    3.02443e+00,    1.55281e+00,    1.69231e-03,    4.70797e+02,    3.21740e+00,    1.40347e+02,    7.37957e-02,    3.03656e+01,    2.75942e-05,    3.23222e+01,    3.42232e-04,    5.42402e+00,    3.28469e-03,    5.02978e+00,    1.38189e-02,              3,       Disabled
  08/07/2019 22:03:04.242,    1.52182e+00,    3.18316e-03,    2.28542e+04,    2.34960e+02,    4.59352e+02,    1.29283e+00,    1.55741e+00,    2.88312e-03,    4.70096e+02,    1.21003e+00,    1.40405e+02,    2.82938e-02,    3.03657e+01,    6.50133e-04,    3.23171e+01,    1.19332e-03,    5.41216e+00,    1.53033e-03,    5.02888e+00,    2.78569e-04,              3,       Disabled
  08/07/2019 22:03:06.042,    1.52190e+00,    7.98684e-04,    2.29733e+04,    1.05522e+02,    4.59388e+02,    8.88923e-01,    1.55769e+00,    9.85698e-04,    4.70189e+02,    8.59043e-01,    1.40378e+02,    9.15320e-02,    3.03665e+01,    2.65022e-04,    3.23177e+01,    1.42372e-03,    5.40836e+00,    4.99364e-05,    5.03487e+00,    4.54797e-03,              3,       Disabled
  08/07/2019 22:03:07.897,    1.51314e+00,    5.45488e-03,    2.28485e+04,    3.80937e+01,    4.60595e+02,    5.78142e-01,    1.54852e+00,    5.64280e-03,    4.71365e+02,    5.73285e-01,    1.40388e+02,    5.44108e-02,    3.03679e+01,    3.74766e-05,    3.23162e+01,    1.60046e-03,    5.42088e+00,    1.38121e-03,    5.03241e+00,    1.33375e-03,              3,       Disabled
  08/07/2019 22:03:09.950,    1.50752e+00,    1.85190e-03,    2.29741e+04,    2.59629e+02,    4.60752e+02,    9.48292e-01,    1.54297e+00,    2.30546e-03,    4.71586e+02,    1.09591e+00,    1.40391e+02,    4.31290e-02,    3.03687e+01,    2.45769e-04,    3.23123e+01,    2.11549e-03,    5.41342e+00,    6.67540e-03,    5.02556e+00,    1.02463e-02,              3,       Disabled
  08/07/2019 22:03:12.005,    1.49629e+00,    1.33495e-04,    2.27564e+04,    2.42880e+02,    4.61539e+02,    8.73737e-01,    1.53114e+00,    2.43939e-04,    4.72287e+02,    1.01146e+00,    1.40349e+02,    3.17098e-02,    3.03680e+01,    8.45359e-04,    3.23112e+01,    2.70246e-03,    5.42083e+00,    7.68762e-03,    5.03037e+00,    2.26163e-03,              3,       Disabled
  08/07/2019 22:03:14.054,    1.49041e+00,    5.88993e-03,    2.29017e+04,    3.36144e+01,    4.61676e+02,    5.75185e-01,    1.52534e+00,    5.97550e-03,    4.72497e+02,    6.04922e-01,    1.40409e+02,    3.67312e-02,    3.03688e+01,    1.92796e-04,    3.23092e+01,    5.09415e-04,    5.42457e+00,    5.79502e-03,    5.03283e+00,    9.17950e-03,              3,       Disabled
  08/07/2019 22:03:16.843,    1.48718e+00,    1.71923e-04,    2.28636e+04,    1.69351e+02,    4.58826e+02,    4.68599e-01,    1.52198e+00,    4.39726e-04,    4.69562e+02,    5.60945e-01,    1.40337e+02,    6.54385e-02,    3.03705e+01,    7.55656e-04,    3.23035e+01,    1.40489e-03,    5.42038e+00,    5.37654e-04,    5.03057e+00,    8.46513e-04,              3,       Disabled
  08/07/2019 22:03:18.642,    1.48494e+00,    2.79829e-03,    2.29236e+04,    2.76615e+02,    4.58231e+02,    1.59712e+00,    1.51978e+00,    2.43369e-03,    4.68982e+02,    1.76736e+00,    1.40400e+02,    4.14001e-02,    3.03721e+01,    2.70396e-03,    3.22997e+01,    6.26302e-04,    5.41802e+00,    1.40729e-03,    5.04225e+00,    3.95324e-03,              3,       Disabled
  08/07/2019 22:03:20.442,    1.48285e+00,    1.91151e-03,    2.29618e+04,    6.39004e+01,    4.58202e+02,    5.03569e-02,    1.51770e+00,    1.85717e-03,    4.68971e+02,    8.22120e-02,    1.40373e+02,    6.98058e-02,    3.03717e+01,    1.37618e-04,    3.22978e+01,    2.47880e-03,    5.41475e+00,    4.25316e-04,    5.02733e+00,    9.91723e-03,              3,       Disabled
  08/07/2019 22:03:22.249,    1.47296e+00,    8.59118e-04,    2.27281e+04,    1.60448e+02,    4.56238e+02,    7.35935e-01,    1.50721e+00,    1.12655e-03,    4.66848e+02,    6.76404e-01,    1.40360e+02,    6.48950e-02,    3.03711e+01,    4.24376e-04,    3.22962e+01,    2.24755e-03,    5.42009e+00,    1.40119e-02,    5.03174e+00,    5.51723e-03,              3,       Disabled
  08/07/2019 22:03:24.234,    1.46688e+00,    4.34249e-03,    2.28862e+04,    1.21959e+02,    4.57521e+02,    3.72822e-01,    1.50123e+00,    4.25682e-03,    4.68237e+02,    4.39998e-01,    1.40389e+02,    4.16964e-04,    3.03722e+01,    7.97523e-04,    3.22937e+01,    2.01153e-03,    5.41907e+00,    1.54268e-04,    5.02790e+00,    1.03814e-02,              3,       Disabled
  08/07/2019 22:03:26.286,    1.45969e+00,    3.39879e-03,    2.25390e+04,    2.48235e+02,    4.56625e+02,    2.22748e-01,    1.49335e+00,    3.09791e-03,    4.67155e+02,    3.46522e-01,    1.40367e+02,    2.38411e-03,    3.03719e+01,    4.41570e-04,    3.22934e+01,    7.35041e-04,    5.41349e+00,    1.66994e-03,    5.03750e+00,    3.50735e-03,              3,       Disabled
  08/07/2019 22:03:28.332,    1.45233e+00,    1.95519e-03,    2.26705e+04,    4.30387e+01,    4.55271e+02,    9.59385e-01,    1.48602e+00,    1.93510e-03,    4.65832e+02,    9.61125e-01,    1.40405e+02,    4.40326e-02,    3.03728e+01,    6.25917e-04,    3.22903e+01,    6.20121e-04,    5.42905e+00,    4.08798e-03,    5.03447e+00,    2.24164e-03,              3,       Disabled
  08/07/2019 22:03:31.243,    1.45554e+00,    3.96134e-04,    2.27244e+04,    1.60068e+01,    4.56206e+02,    7.84075e-01,    1.48938e+00,    3.80951e-04,    4.66814e+02,    8.09953e-01,    1.40319e+02,    1.49531e-02,    3.03744e+01,    1.46727e-03,    3.22872e+01,    4.19389e-03,    5.41162e+00,    4.94565e-05,    5.03226e+00,    1.01961e-02,              3,       Disabled
  08/07/2019 22:03:33.045,    1.44492e+00,    2.71391e-03,    2.27390e+04,    6.38030e+01,    4.55201e+02,    9.74966e-01,    1.47854e+00,    2.87358e-03,    4.65793e+02,    1.02806e+00,    1.40381e+02,    6.37623e-02,    3.03742e+01,    1.74820e-05,    3.22771e+01,    1.19978e-03,    5.42483e+00,    2.23854e-03,    5.03368e+00,    3.09336e-03,              3,       Disabled
  08/07/2019 22:03:34.842,    1.44668e+00,    1.78460e-03,    2.28067e+04,    2.42795e+01,    4.57619e+02,    4.89842e-01,    1.48045e+00,    1.86303e-03,    4.68299e+02,    5.12910e-01,    1.40382e+02,    6.06361e-02,    3.03746e+01,    1.38958e-04,    3.22753e+01,    1.41164e-03,    5.41610e+00,    5.53888e-03,    5.02945e+00,    6.14592e-03,              3,       Disabled
  08/07/2019 22:03:36.643,    1.44299e+00,    2.06130e-03,    2.29522e+04,    1.48186e+02,    4.57135e+02,    1.00782e+00,    1.47689e+00,    1.88573e-03,    4.67874e+02,    1.10245e+00,    1.40351e+02,    3.42520e-02,    3.03764e+01,    7.68592e-04,    3.22730e+01,    1.20821e-05,    5.41072e+00,    1.53002e-04,    5.03728e+00,    5.49129e-03,              3,       Disabled
  08/07/2019 22:03:38.501,    1.44513e+00,    4.83348e-03,    2.28451e+04,    1.02138e+02,    4.57240e+02,    1.31797e+00,    1.47891e+00,    5.10107e-03,    4.67930e+02,    1.29987e+00,    1.40380e+02,    6.34668e-02,    3.03763e+01,    2.33926e-04,    3.22715e+01,    1.35123e-03,    5.41248e+00,    6.93909e-03,    5.03144e+00,    1.82917e-03,              3,       Disabled
  08/07/2019 22:03:40.554,    1.44452e+00,    6.61916e-04,    2.28485e+04,    1.86797e+01,    4.58108e+02,    3.28455e-01,    1.47829e+00,    7.05653e-04,    4.68820e+02,    3.45098e-01,    1.40366e+02,    4.63968e-02,    3.03766e+01,    4.61820e-04,    3.22703e+01,    2.01462e-03,    5.41153e+00,    5.32552e-03,    5.02955e+00,    3.89005e-03,              3,       Disabled
  08/07/2019 22:03:42.605,    1.44623e+00,    2.68906e-03,    2.28850e+04,    2.79264e+01,    4.55810e+02,    3.75884e-01,    1.48010e+00,    2.79434e-03,    4.66485e+02,    3.71355e-01,    1.40354e+02,    3.12756e-02,    3.03773e+01,    4.27558e-04,    3.22679e+01,    1.97809e-04,    5.42050e+00,    4.00501e-03,    5.03216e+00,    9.51826e-04,              3,       Disabled
  08/07/2019 22:03:44.657,    1.44729e+00,    2.20734e-03,    2.31564e+04,    1.33717e+02,    4.55832e+02,    3.53681e-01,    1.48160e+00,    2.46248e-03,    4.66638e+02,    2.98188e-01,    1.40379e+02,    4.06522e-02,    3.03777e+01,    2.28413e-04,    3.22639e+01,    1.40209e-03,    5.41347e+00,    9.55785e-03,    5.02526e+00,    5.95791e-03,              3,       Disabled
  08/07/2019 22:03:47.442,    1.44526e+00,    1.79343e-03,    2.28593e+04,    1.34779e+02,    4.54698e+02,    4.52936e-01,    1.47907e+00,    1.63137e-03,    4.65335e+02,    3.99348e-01,    1.40353e+02,    8.07711e-02,    3.03789e+01,    5.27273e-05,    3.22598e+01,    3.71426e-03,    5.42885e+00,    3.95368e-03,    5.03459e+00,    4.85912e-03,              3,       Disabled
  08/07/2019 22:03:49.242,    1.44624e+00,    1.98663e-03,    2.29636e+04,    4.18392e+01,    4.53957e+02,    8.44581e-01,    1.48023e+00,    2.09671e-03,    4.64626e+02,    8.44535e-01,    1.40336e+02,    5.13928e-02,    3.03791e+01,    1.21169e-04,    3.22553e+01,    4.34113e-04,    5.43138e+00,    1.88479e-02,    5.02776e+00,    6.92296e-03,              3,       Disabled
  08/07/2019 22:03:51.042,    1.44943e+00,    9.63496e-04,    2.29836e+04,    4.38265e+01,    4.53780e+02,    3.19880e-01,    1.48352e+00,    1.05271e-03,    4.64455e+02,    3.06571e-01,    1.40368e+02,    7.17033e-02,    3.03794e+01,    3.94968e-04,    3.22511e+01,    5.18125e-04,    5.42296e+00,    2.14061e-03,    5.03071e+00,    1.59673e-04,              3,       Disabled
  08/07/2019 22:03:52.852,    1.45272e+00,    1.57695e-03,    2.29648e+04,    1.18508e+02,    4.54371e+02,    4.81512e-01,    1.48686e+00,    1.79436e-03,    4.65051e+02,    5.49237e-01,    1.40372e+02,    3.93318e-02,    3.03801e+01,    1.36047e-04,    3.22504e+01,    1.25682e-03,    5.42287e+00,    3.19516e-03,    5.03097e+00,    5.39356e-04,              3,       Disabled
  08/07/2019 22:03:54.838,    1.45611e+00,    3.73065e-03,    2.29818e+04,    6.65361e+01,    4.53288e+02,    5.02763e-01,    1.49036e+00,    3.71690e-03,    4.63950e+02,    4.82994e-01,    1.40340e+02,    6.07152e-02,    3.03805e+01,    7.40641e-05,    3.22470e+01,    2.86599e-04,    5.41775e+00,    8.01949e-03,    5.03572e+00,    3.13744e-03,              3,       Disabled
  08/07/2019 22:03:56.890,    1.45781e+00,    3.20474e-04,    2.31182e+04,    2.27648e+01,    4.56141e+02,    1.09038e+00,    1.49231e+00,    3.62834e-04,    4.66936e+02,    1.10530e+00,    1.40335e+02,    4.98532e-02,    3.03809e+01,    4.72846e-04,    3.22455e+01,    1.39506e-03,    5.42080e+00,    1.45925e-02,    5.02492e+00,    1.16492e-02,              3,       Disabled
  08/07/2019 22:03:58.943,    1.45520e+00,    6.13852e-03,    2.29878e+04,    2.24476e+02,    4.53695e+02,    1.58812e+00,    1.48944e+00,    6.62516e-03,    4.64370e+02,    1.51879e+00,    1.40384e+02,    3.13184e-02,    3.03814e+01,    2.76076e-04,    3.22430e+01,    6.41475e-04,    5.42345e+00,    4.43220e-03,    5.03234e+00,    1.43585e-03,              3,       Disabled
  08/07/2019 22:04:01.844,    1.45914e+00,    7.44381e-03,    2.29882e+04,    6.59457e+01,    4.55458e+02,    1.37224e+00,    1.49347e+00,    7.71976e-03,    4.66175e+02,    1.43599e+00,    1.40329e+02,    2.02476e-02,    3.03825e+01,    5.25525e-04,    3.22430e+01,    1.67688e-03,    5.40964e+00,    1.37978e-02,    5.02529e+00,    5.73293e-03,              3,       Disabled
  08/07/2019 22:04:03.642,    1.45659e+00,    1.40913e-03,    2.29717e+04,    2.72907e+02,    4.54965e+02,    8.98647e-01,    1.49084e+00,    1.85869e-03,    4.65662e+02,    7.89705e-01,    1.40409e+02,    5.35971e-02,    3.03828e+01,    2.70894e-04,    3.22327e+01,    1.49059e-03,    5.42459e+00,    5.03452e-03,    5.02923e+00,    9.95604e-03,              3,       Disabled
  08/07/2019 22:04:05.444,    1.45858e+00,    2.08251e-03,    2.29569e+04,    1.12342e+02,    4.54464e+02,    8.95636e-01,    1.49285e+00,    2.30309e-03,    4.65142e+02,    9.70163e-01,    1.40360e+02,    8.55858e-02,    3.03835e+01,    7.69586e-05,    3.22299e+01,    2.13291e-03,    5.41610e+00,    1.70636e-03,    5.02226e+00,    6.85433e-03,              3,       Disabled
  08/07/2019 22:04:07.242,    1.45698e+00,    5.21018e-03,    2.30493e+04,    7.12883e+01,    4.52309e+02,    3.51871e-02,    1.49136e+00,    5.44193e-03,    4.62980e+02,    6.98010e-02,    1.40341e+02,    5.84704e-02,    3.03840e+01,    2.79954e-04,    3.22267e+01,    7.65668e-04,    5.41668e+00,    8.17751e-03,    5.02970e+00,    2.23332e-03,              3,       Disabled
  08/07/2019 22:04:09.099,    1.45435e+00,    1.05622e-03,    2.28956e+04,    7.15753e+01,    4.51427e+02,    1.53493e-02,    1.48843e+00,    1.19000e-03,    4.62005e+02,    1.81340e-02,    1.40397e+02,    3.25538e-02,    3.03845e+01,    1.09057e-04,    3.22234e+01,    1.33802e-03,    5.42484e+00,    4.51141e-03,    5.03051e+00,    3.96546e-03,              3,       Disabled
  08/07/2019 22:04:11.152,    1.45778e+00,    2.52710e-03,    2.28401e+04,    4.07101e+01,    4.50024e+02,    1.87474e-01,    1.49186e+00,    2.64832e-03,    4.60543e+02,    2.11043e-01,    1.40371e+02,    8.62379e-02,    3.03850e+01,    1.70787e-04,    3.22208e+01,    3.01884e-03,    5.41713e+00,    2.86876e-03,    5.02847e+00,    5.69028e-03,              3,       Disabled
  08/07/2019 22:04:13.209,    1.46305e+00,    3.04931e-04,    2.29547e+04,    5.61885e+01,    4.50268e+02,    6.33100e-01,    1.49742e+00,    2.25980e-04,    4.60847e+02,    6.74477e-01,    1.40371e+02,    3.02807e-02,    3.03852e+01,    3.51164e-04,    3.22164e+01,    7.85055e-04,    5.41483e+00,    8.92273e-03,    5.03476e+00,    1.85141e-03,              3,       Disabled
  08/07/2019 22:04:15.261,    1.46484e+00,    2.48004e-03,    2.27777e+04,    5.92621e+01,    4.49371e+02,    9.08896e-01,    1.49898e+00,    2.62875e-03,    4.59845e+02,    9.02195e-01,    1.40408e+02,    2.80932e-02,    3.03859e+01,    7.55544e-05,    3.22171e+01,    6.00733e-04,    5.40810e+00,    5.89762e-03,    5.02560e+00,    4.57416e-03,              3,       Disabled
  08/07/2019 22:04:18.048,    1.46920e+00,    2.87236e-03,    2.29412e+04,    4.50894e+02,    4.47164e+02,    1.41173e+00,    1.50370e+00,    2.24588e-03,    4.57664e+02,    1.65608e+00,    1.40401e+02,    4.58703e-02,    3.03869e+01,    2.16154e-04,    3.22154e+01,    6.44566e-04,    5.41694e+00,    3.34387e-03,    5.03205e+00,    2.94423e-04,              3,       Disabled
  08/07/2019 22:04:19.848,    1.47048e+00,    3.28040e-03,    2.29681e+04,    1.50767e+01,    4.45888e+02,    5.50874e-01,    1.50505e+00,    3.38074e-03,    4.56370e+02,    5.56782e-01,    1.40367e+02,    5.55182e-02,    3.03871e+01,    1.74740e-04,    3.22117e+01,    6.61425e-03,    5.42376e+00,    1.16122e-02,    5.02808e+00,    1.84417e-03,              3,       Disabled
  08/07/2019 22:04:21.642,    1.47847e+00,    2.02702e-03,    2.27442e+04,    9.68224e+01,    4.47000e+02,    8.81649e-01,    1.51288e+00,    1.92430e-03,    4.57404e+02,    9.47486e-01,    1.40354e+02,    3.34887e-02,    3.03875e+01,    3.24301e-04,    3.22079e+01,    7.70163e-04,    5.41444e+00,    5.89077e-03,    5.03161e+00,    6.52739e-04,              3,       Disabled
  08/07/2019 22:04:23.448,    1.48984e+00,    7.29780e-03,    2.28181e+04,    5.46339e+01,    4.47423e+02,    7.47032e-01,    1.52463e+00,    7.55345e-03,    4.57871e+02,    7.90075e-01,    1.40382e+02,    3.57795e-02,    3.03878e+01,    3.76121e-04,    3.22058e+01,    7.22116e-04,    5.40895e+00,    3.01879e-03,    5.02804e+00,    1.03411e-02,              3,       Disabled
  08/07/2019 22:04:25.437,    1.49770e+00,    2.72815e-03,    2.27798e+04,    2.02993e+02,    4.47806e+02,    3.33209e-01,    1.53262e+00,    2.47338e-03,    4.58245e+02,    2.45788e-01,    1.40361e+02,    7.12103e-02,    3.03884e+01,    1.29245e-05,    3.22065e+01,    1.99270e-03,    5.41929e+00,    5.42879e-04,    5.02713e+00,    3.79833e-04,              3,       Disabled
  08/07/2019 22:04:27.483,    1.52469e+00,    4.44593e-03,    2.29890e+04,    1.45071e+01,    4.50953e+02,    7.56115e-01,    1.56057e+00,    4.52737e-03,    4.61564e+02,    7.67053e-01,    1.40344e+02,    2.58907e-02,    3.03895e+01,    1.68777e-04,    3.22074e+01,    8.42937e-06,    5.41562e+00,    8.21629e-03,    5.02899e+00,    1.20398e-02,              3,       Disabled
  08/07/2019 22:04:29.534,    1.54510e+00,    8.39124e-03,    2.29657e+04,    3.22899e+01,    4.51533e+02,    1.91054e+00,    1.58141e+00,    8.53622e-03,    4.62147e+02,    1.94017e+00,    1.40367e+02,    5.23586e-02,    3.03894e+01,    7.95639e-05,    3.22007e+01,    2.14865e-03,    5.42060e+00,    1.20032e-03,    5.03769e+00,    1.27030e-03,              3,       Disabled
  08/07/2019 22:04:32.442,    1.57536e+00,    1.56562e-02,    2.28466e+04,    1.17473e+02,    4.52760e+02,    1.11176e+00,    1.61219e+00,    1.62160e-02,    4.63346e+02,    1.08205e+00,    1.40391e+02,    2.44366e-02,    3.03903e+01,    5.84654e-04,    3.21994e+01,    1.00422e-03,    5.43003e+00,    2.19896e-03,    5.03373e+00,    3.66347e-03,              3,       Disabled
  08/07/2019 22:04:34.242,    1.60786e+00,    8.92486e-03,    2.26984e+04,    1.94066e+02,    4.52728e+02,    9.93361e-01,    1.64521e+00,    9.45884e-03,    4.63243e+02,    9.24445e-01,    1.40351e+02,    8.36538e-02,    3.03907e+01,    1.92203e-04,    3.21946e+01,    9.67130e-04,    5.41288e+00,    1.22273e-03,    5.03406e+00,    3.88389e-03,              3,       Disabled
  08/07/2019 22:04:36.041,    1.62185e+00,    5.04199e-03,    2.30633e+04,    5.88814e+00,    4.53939e+02,    5.99014e-01,    1.66013e+00,    5.17102e-03,    4.64655e+02,    6.15956e-01,    1.40416e+02,    2.63155e-02,    3.03912e+01,    8.32680e-05,    3.21905e+01,    3.82974e-04,    5.42025e+00,    8.26444e-03,    5.03286e+00,    4.49462e-03,              3,       Disabled
  08/07/2019 22:04:37.841,    1.63267e+00,    4.26904e-03,    2.29404e+04,    5.94426e-01,    4.56742e+02,    5.23695e-01,    1.67100e+00,    4.37029e-03,    4.67466e+02,    5.35706e-01,    1.40355e+02,    7.14735e-02,    3.03916e+01,    1.61549e-04,    3.21914e+01,    1.03653e-03,    5.41219e+00,    7.70200e-04,    5.02385e+00,    1.77543e-03,              3,       Disabled
  08/07/2019 22:04:39.696,    1.63995e+00,    1.30736e-03,    2.29132e+04,    2.68849e+01,    4.57740e+02,    7.68492e-01,    1.67841e+00,    1.38420e-03,    4.68474e+02,    7.99404e-01,    1.40390e+02,    3.84336e-02,    3.03917e+01,    1.94587e-04,    3.21893e+01,    2.16663e-03,    5.41351e+00,    5.04149e-03,    5.03294e+00,    5.71372e-04,              3,       Disabled
  08/07/2019 22:04:41.748,    1.64205e+00,    4.04936e-03,    2.28737e+04,    2.61033e+02,    4.59451e+02,    6.78787e-01,    1.68049e+00,    4.59309e-03,    4.70206e+02,    8.20290e-01,    1.40375e+02,    7.07050e-02,    3.03921e+01,    4.55736e-05,    3.21857e+01,    2.69403e-03,    5.40453e+00,    1.05069e-02,    5.03221e+00,    8.55369e-03,              3,       Disabled
  08/07/2019 22:04:43.800,    1.63279e+00,    3.67545e-03,    2.29599e+04,    6.09183e+01,    4.61382e+02,    8.04699e-02,    1.67116e+00,    3.86602e-03,    4.72224e+02,    1.11804e-01,    1.40351e+02,    4.54973e-02,    3.03926e+01,    3.61651e-04,    3.21825e+01,    3.56562e-04,    5.41431e+00,    2.73864e-03,    5.02088e+00,    6.82594e-03,              3,       Disabled
  08/07/2019 22:04:45.862,    1.62070e+00,    4.77928e-03,    2.28767e+04,    1.82091e+02,    4.60993e+02,    8.04052e-01,    1.65864e+00,    5.20027e-03,    4.71786e+02,    7.34957e-01,    1.40402e+02,    2.23675e-02,    3.03930e+01,    1.88374e-04,    3.21789e+01,    1.80304e-03,    5.41757e+00,    2.38961e-03,    5.03072e+00,    5.87823e-03,              3,       Disabled
  08/07/2019 22:04:48.642,    1.61294e+00,    8.85744e-04,    2.30087e+04,    1.27841e+02,    4.60511e+02,    1.13256e+00,    1.65092e+00,    1.12263e-03,    4.71356e+02,    1.22091e+00,    1.40328e+02,    3.15459e-02,    3.03939e+01,    6.58706e-05,    3.21764e+01,    5.77693e-04,    5.40697e+00,    7.43250e-03,    5.03222e+00,    7.49980e-04,              3,       Disabled
  08/07/2019 22:04:50.442,    1.59752e+00,    5.85038e-03,    2.29853e+04,    9.16512e+01,    4.61264e+02,    1.77616e+00,    1.63510e+00,    6.14140e-03,    4.72115e+02,    1.86224e+00,    1.40415e+02,    3.42171e-02,    3.03942e+01,    1.13825e-04,    3.21748e+01,    1.58472e-03,    5.41753e+00,    7.46608e-03,    5.02967e+00,    7.33447e-03,              3,       Disabled
