VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/07/2019 22:10:12.426,    1.54358e+00,    1.03258e-02,    2.30736e+04,    1.51047e+02,    4.49157e+02,    9.29740e-01,    1.58004e+00,    1.08140e-02,    4.59765e+02,    8.80613e-01,    1.40362e+02,    7.69457e-02,    3.04306e+01,    1.43942e-05,    3.19138e+01,    1.74432e-03,    5.39257e+00,    2.08265e-03,    5.00401e+00,    1.25666e-02,              3,       Disabled
  08/07/2019 22:10:14.503,    1.57422e+00,    9.78194e-03,    2.28698e+04,    9.20058e+01,    4.52919e+02,    1.09195e+00,    1.61106e+00,    9.85919e-03,    4.63520e+02,    1.07386e+00,    1.40396e+02,    1.82085e-02,    3.04308e+01,    1.59603e-06,    3.19128e+01,    7.59205e-04,    5.39774e+00,    7.82013e-03,    5.00158e+00,    6.47389e-04,              3,       Disabled
  08/07/2019 22:10:16.555,    1.60689e+00,    1.40058e-02,    2.29565e+04,    7.11221e+01,    4.55514e+02,    1.44004e+00,    1.64465e+00,    1.42151e-02,    4.66217e+02,    1.43994e+00,    1.40351e+02,    3.62042e-02,    3.04307e+01,    2.37446e-04,    3.19119e+01,    1.24193e-04,    5.39769e+00,    2.11327e-03,    4.99605e+00,    6.64146e-03,              3,       Disabled
  08/07/2019 22:10:19.458,    1.63185e+00,    7.11127e-03,    2.30456e+04,    5.14591e+01,    4.59086e+02,    2.40006e-01,    1.67035e+00,    7.36700e-03,    4.69915e+02,    2.70419e-01,    1.40401e+02,    6.38647e-03,    3.04311e+01,    4.71587e-04,    3.19067e+01,    2.72269e-04,    5.39266e+00,    9.08171e-03,    5.00234e+00,    7.14684e-03,              3,       Disabled
  08/07/2019 22:10:21.258,    1.63353e+00,    4.81659e-03,    2.28859e+04,    1.48300e+02,    4.60570e+02,    6.36735e-01,    1.67179e+00,    5.18314e-03,    4.71357e+02,    7.23188e-01,    1.40358e+02,    6.44159e-02,    3.04309e+01,    1.70806e-04,    3.19031e+01,    5.10539e-04,    5.40554e+00,    6.22035e-03,    4.99575e+00,    6.19782e-03,              3,       Disabled
  08/07/2019 22:10:23.058,    1.63801e+00,    1.78077e-03,    2.29843e+04,    2.25935e+01,    4.60991e+02,    2.18201e+00,    1.67654e+00,    1.86143e-03,    4.71836e+02,    2.22243e+00,    1.40354e+02,    7.39027e-02,    3.04308e+01,    2.88760e-04,    3.18998e+01,    8.78059e-04,    5.39862e+00,    4.30700e-03,    5.00421e+00,    2.61951e-03,              3,       Disabled
  08/07/2019 22:10:24.863,    1.65071e+00,    1.52051e-03,    2.31260e+04,    7.04456e+01,    4.67359e+02,    4.17006e-01,    1.68978e+00,    1.67836e-03,    4.78423e+02,    3.92377e-01,    1.40398e+02,    4.98005e-03,    3.04309e+01,    6.79671e-05,    3.18996e+01,    9.59543e-04,    5.39065e+00,    6.00364e-04,    4.99492e+00,    9.02054e-03,              3,       Disabled
  08/07/2019 22:10:26.774,    1.64947e+00,    2.32832e-03,    2.29669e+04,    2.57954e+01,    4.69429e+02,    6.09626e-01,    1.68824e+00,    2.33847e-03,    4.80464e+02,    6.36641e-01,    1.40352e+02,    5.09477e-02,    3.04310e+01,    1.58490e-04,    3.19001e+01,    2.43468e-03,    5.40136e+00,    2.58875e-03,    5.00139e+00,    2.63132e-03,              3,       Disabled
  08/07/2019 22:10:28.825,    1.66000e+00,    5.40273e-03,    2.30616e+04,    1.88890e+02,    4.72147e+02,    4.63997e-01,    1.69919e+00,    5.85880e-03,    4.83292e+02,    3.81506e-01,    1.40373e+02,    5.11511e-02,    3.04309e+01,    6.67925e-05,    3.18970e+01,    1.53499e-03,    5.39594e+00,    1.60526e-03,    5.00234e+00,    6.61294e-03,              3,       Disabled
  08/07/2019 22:10:30.883,    1.66895e+00,    4.17177e-03,    2.29454e+04,    5.62865e+01,    4.73678e+02,    1.33531e+00,    1.70815e+00,    4.36815e-03,    4.84802e+02,    1.39460e+00,    1.40419e+02,    4.03202e-02,    3.04310e+01,    2.83975e-05,    3.18950e+01,    1.43103e-03,    5.39587e+00,    3.24174e-03,    4.99911e+00,    8.41132e-03,              3,       Disabled
  08/07/2019 22:10:32.941,    1.68520e+00,    2.35833e-03,    2.30400e+04,    1.46503e+02,    4.74990e+02,    4.61004e-01,    1.72495e+00,    2.15528e-03,    4.86192e+02,    5.44784e-01,    1.40346e+02,    5.43203e-02,    3.04311e+01,    2.02608e-04,    3.18955e+01,    2.93623e-03,    5.39876e+00,    3.44479e-04,    4.99981e+00,    7.60554e-03,              3,       Disabled
  08/07/2019 22:10:35.658,    1.71038e+00,    1.47981e-02,    2.32759e+04,    2.78932e+02,    4.73310e+02,    8.88443e-01,    1.75114e+00,    1.56508e-02,    4.84589e+02,    7.71226e-01,    1.40371e+02,    3.96333e-02,    3.04314e+01,    1.13501e-04,    3.18943e+01,    1.80108e-03,    5.39697e+00,    2.60881e-04,    4.99977e+00,    3.99292e-03,              3,       Disabled
  08/07/2019 22:10:37.458,    1.74557e+00,    1.05393e-02,    2.31387e+04,    7.39059e+01,    4.72187e+02,    1.67830e+00,    1.78691e+00,    1.06537e-02,    4.83372e+02,    1.75462e+00,    1.40370e+02,    4.45682e-02,    3.04313e+01,    1.18018e-04,    3.18919e+01,    1.78422e-04,    5.39829e+00,    8.74702e-03,    5.00260e+00,    6.97734e-03,              3,       Disabled
  08/07/2019 22:10:39.258,    1.78939e+00,    1.41209e-02,    2.31695e+04,    2.00232e+02,    4.72821e+02,    1.43811e-01,    1.83183e+00,    1.48313e-02,    4.84036e+02,    2.46441e-01,    1.40412e+02,    4.92875e-02,    3.04315e+01,    1.05341e-04,    3.18903e+01,    2.72915e-03,    5.40144e+00,    6.81596e-03,    4.99818e+00,    3.57582e-03,              3,       Disabled
  08/07/2019 22:10:41.083,    1.82176e+00,    3.38480e-03,    2.30870e+04,    6.24054e+00,    4.72437e+02,    4.05100e-01,    1.86481e+00,    3.47671e-03,    4.83601e+02,    4.17763e-01,    1.40362e+02,    5.32454e-02,    3.04318e+01,    2.09059e-04,    3.18892e+01,    1.74263e-03,    5.38422e+00,    7.64414e-03,    5.00619e+00,    9.49734e-03,              3,       Disabled
  08/07/2019 22:10:43.141,    1.81593e+00,    7.77111e-03,    2.30584e+04,    1.71984e+02,    4.70558e+02,    6.88795e-02,    1.85879e+00,    8.28176e-03,    4.81665e+02,    1.42885e-02,    1.40400e+02,    2.28578e-02,    3.04318e+01,    6.75781e-05,    3.18859e+01,    3.19192e-04,    5.39404e+00,    6.74437e-03,    4.99389e+00,    8.54669e-03,              3,       Disabled
  08/07/2019 22:10:45.199,    1.79526e+00,    1.04386e-02,    2.28942e+04,    1.71645e+02,    4.69698e+02,    2.41473e-01,    1.83733e+00,    1.03605e-02,    4.80703e+02,    3.31575e-01,    1.40364e+02,    9.08997e-02,    3.04322e+01,    6.00205e-05,    3.18856e+01,    2.49397e-03,    5.39056e+00,    1.22604e-03,    4.99541e+00,    5.38939e-03,              3,       Disabled
  08/07/2019 22:10:47.251,    1.75984e+00,    1.34674e-02,    2.30674e+04,    1.24924e+02,    4.65935e+02,    8.05128e-01,    1.80140e+00,    1.40157e-02,    4.76936e+02,    7.63151e-01,    1.40344e+02,    4.62926e-02,    3.04325e+01,    8.31803e-05,    3.18832e+01,    4.34955e-04,    5.39369e+00,    3.00506e-03,    5.00140e+00,    4.14087e-03,              3,       Disabled
  08/07/2019 22:10:50.058,    1.72467e+00,    1.46834e-02,    2.29532e+04,    4.05626e+01,    4.62106e+02,    1.11678e-01,    1.76518e+00,    1.49551e-02,    4.72962e+02,    9.46666e-02,    1.40361e+02,    5.92636e-02,    3.04326e+01,    1.98224e-04,    3.18818e+01,    3.32763e-03,    5.38676e+00,    1.34952e-02,    4.99799e+00,    1.03597e-02,              3,       Disabled
  08/07/2019 22:10:51.858,    1.69306e+00,    1.16411e-02,    2.30306e+04,    8.58111e+01,    4.58495e+02,    2.70663e+00,    1.73297e+00,    1.20677e-02,    4.69303e+02,    2.81166e+00,    1.40339e+02,    4.83812e-02,    3.04330e+01,    3.58961e-04,    3.18803e+01,    1.94915e-03,    5.38457e+00,    8.16597e-03,    5.00349e+00,    1.30955e-02,              3,       Disabled
  08/07/2019 22:10:53.658,    1.66839e+00,    3.85438e-03,    2.31104e+04,    1.19792e+02,    4.57481e+02,    1.56925e+00,    1.70786e+00,    3.73613e-03,    4.68304e+02,    1.54894e+00,    1.40407e+02,    3.38734e-02,    3.04328e+01,    6.45184e-04,    3.18771e+01,    6.86432e-04,    5.39375e+00,    1.29190e-02,    5.00214e+00,    3.21993e-03,              3,       Disabled
  08/07/2019 22:10:55.462,    1.65002e+00,    1.82366e-03,    2.28141e+04,    4.21440e+02,    4.55575e+02,    2.26543e+00,    1.68855e+00,    1.13800e-03,    4.66211e+02,    2.11725e+00,    1.40356e+02,    8.05267e-02,    3.04330e+01,    5.14454e-04,    3.18789e+01,    2.59344e-04,    5.39561e+00,    4.33767e-03,    5.00118e+00,    2.49761e-03,              3,       Disabled
  08/07/2019 22:10:57.505,    1.65002e+00,    1.87517e-03,    2.27424e+04,    3.85909e+02,    4.55357e+02,    9.39525e-01,    1.68842e+00,    1.25207e-03,    4.65954e+02,    7.77389e-01,    1.40339e+02,    6.96756e-02,    3.04327e+01,    1.21369e-04,    3.18774e+01,    6.44847e-04,    5.40162e+00,    1.78418e-03,    4.99951e+00,    1.27799e-03,              3,       Disabled
  08/07/2019 22:10:59.557,    1.67806e+00,    2.00913e-02,    2.28553e+04,    2.25882e+01,    4.54946e+02,    4.56476e-01,    1.71731e+00,    2.06009e-02,    4.65587e+02,    4.77915e-01,    1.40384e+02,    4.61729e-02,    3.04323e+01,    2.21351e-05,    3.18755e+01,    4.51814e-04,    5.38409e+00,    3.54255e-04,    5.00335e+00,    2.60599e-03,              3,       Disabled
  08/07/2019 22:11:01.610,    1.71826e+00,    9.29512e-03,    2.29455e+04,    8.71691e+01,    4.57705e+02,    6.46231e-01,    1.75862e+00,    9.35652e-03,    4.68454e+02,    6.19614e-01,    1.40382e+02,    8.84353e-02,    3.04323e+01,    1.78435e-04,    3.18750e+01,    2.00141e-03,    5.39242e+00,    1.19029e-02,    4.99790e+00,    3.03190e-03,              3,       Disabled
  08/07/2019 22:11:04.458,    1.75933e+00,    1.84280e-02,    2.29065e+04,    1.18760e+02,    4.59064e+02,    1.04509e-02,    1.80057e+00,    1.86412e-02,    4.69827e+02,    6.78005e-02,    1.40391e+02,    1.56063e-02,    3.04325e+01,    4.03223e-04,    3.18733e+01,    5.80784e-04,    5.39569e+00,    1.08641e-02,    5.00057e+00,    1.37300e-02,              3,       Disabled
  08/07/2019 22:11:06.258,    1.79510e+00,    1.30295e-03,    2.29271e+04,    1.91019e+02,    4.61100e+02,    5.25687e-01,    1.83722e+00,    1.69270e-03,    4.71919e+02,    4.45762e-01,    1.40352e+02,    4.09606e-02,    3.04324e+01,    4.65592e-05,    3.18709e+01,    8.70473e-04,    5.39247e+00,    1.08184e-02,    5.00124e+00,    2.23651e-04,              3,       Disabled
  08/07/2019 22:11:08.058,    1.80100e+00,    5.75974e-03,    2.29745e+04,    7.47276e+01,    4.62405e+02,    2.17263e+00,    1.84335e+00,    5.75419e-03,    4.73278e+02,    2.18752e+00,    1.40384e+02,    4.42507e-02,    3.04324e+01,    4.19515e-05,    3.18702e+01,    1.53415e-04,    5.39693e+00,    8.24131e-03,    5.00230e+00,    9.33808e-03,              3,       Disabled
  08/07/2019 22:11:09.864,    1.79775e+00,    1.37083e-03,    2.27839e+04,    8.46100e+01,    4.61599e+02,    2.86898e-01,    1.83966e+00,    1.24351e-03,    4.72361e+02,    2.52689e-01,    1.40390e+02,    4.62735e-02,    3.04324e+01,    2.87607e-05,    3.18715e+01,    7.33917e-04,    5.40556e+00,    9.42752e-03,    4.99839e+00,    2.42045e-04,              3,       Disabled
  08/07/2019 22:11:11.809,    1.79202e+00,    8.73311e-03,    2.27401e+04,    1.31614e+02,    4.61411e+02,    6.88955e-01,    1.83372e+00,    8.68937e-03,    4.72147e+02,    6.41400e-01,    1.40340e+02,    3.52037e-02,    3.04325e+01,    5.42993e-05,    3.18697e+01,    2.38270e-03,    5.39628e+00,    1.12218e-02,    5.00059e+00,    7.53620e-03,              3,       Disabled
  08/07/2019 22:11:13.867,    1.77709e+00,    1.97825e-03,    2.27992e+04,    1.26545e+02,    4.60078e+02,    9.05092e-01,    1.81855e+00,    1.78891e-03,    4.70813e+02,    8.65240e-01,    1.40370e+02,    7.40707e-02,    3.04325e+01,    3.55369e-06,    3.18658e+01,    2.51757e-04,    5.40179e+00,    1.25762e-02,    5.00022e+00,    7.52759e-03,              3,       Disabled
  08/07/2019 22:11:15.925,    1.75577e+00,    1.27870e-02,    2.28886e+04,    5.44542e+01,    4.57845e+02,    8.65027e-01,    1.79690e+00,    1.29864e-02,    4.68569e+02,    8.59177e-01,    1.40384e+02,    2.95306e-02,    3.04329e+01,    8.93559e-05,    3.18661e+01,    1.82636e-03,    5.39663e+00,    1.54880e-03,    4.99487e+00,    9.02592e-04,              3,       Disabled
  08/07/2019 22:11:18.858,    1.72180e+00,    9.06061e-03,    2.30597e+04,    9.48053e+01,    4.54502e+02,    9.88105e-01,    1.76244e+00,    9.10344e-03,    4.65230e+02,    1.05658e+00,    1.40339e+02,    3.48356e-02,    3.04332e+01,    1.81786e-04,    3.18670e+01,    3.37484e-03,    5.39264e+00,    7.28628e-03,    5.00176e+00,    4.65945e-04,              3,       Disabled
  08/07/2019 22:11:20.659,    1.69053e+00,    7.74736e-03,    2.30315e+04,    1.85478e+02,    4.53581e+02,    3.44443e-01,    1.73038e+00,    7.60148e-03,    4.64274e+02,    2.64420e-01,    1.40396e+02,    1.54197e-02,    3.04334e+01,    6.77637e-06,    3.18674e+01,    1.85249e-03,    5.39640e+00,    8.86467e-04,    4.99527e+00,    1.73309e-02,              3,       Disabled
  08/07/2019 22:11:22.458,    1.66890e+00,    8.31430e-03,    2.28790e+04,    1.48179e+02,    4.53764e+02,    4.27689e-01,    1.70797e+00,    8.76799e-03,    4.64389e+02,    3.67279e-01,    1.40355e+02,    5.60041e-03,    3.04335e+01,    1.00170e-04,    3.18645e+01,    4.00957e-04,    5.40187e+00,    4.77279e-04,    4.99893e+00,    3.43421e-03,              3,       Disabled
  08/07/2019 22:11:24.274,    1.65113e+00,    1.09079e-02,    2.29329e+04,    9.23051e+01,    4.54178e+02,    1.84280e-01,    1.68989e+00,    1.13236e-02,    4.64838e+02,    2.32519e-01,    1.40358e+02,    7.01984e-02,    3.04335e+01,    2.01756e-04,    3.18605e+01,    2.37427e-04,    5.40196e+00,    1.42159e-02,    4.99611e+00,    2.75985e-04,              3,       Disabled
  08/07/2019 22:11:26.172,    1.64320e+00,    3.59424e-03,    2.30239e+04,    2.68546e+02,    4.54459e+02,    5.54311e-01,    1.68192e+00,    4.14126e-03,    4.65169e+02,    4.39511e-01,    1.40395e+02,    1.33081e-02,    3.04336e+01,    4.82784e-04,    3.18618e+01,    3.10678e-03,    5.39653e+00,    1.14637e-02,    4.99593e+00,    2.87549e-03,              3,       Disabled
  08/07/2019 22:11:28.219,    1.65036e+00,    3.41517e-03,    2.30579e+04,    7.41398e+01,    4.54124e+02,    3.24993e-01,    1.68931e+00,    3.36757e-03,    4.64842e+02,    2.97386e-01,    1.40354e+02,    6.88845e-02,    3.04331e+01,    1.05529e-04,    3.18595e+01,    1.01040e-03,    5.39589e+00,    5.88914e-03,    5.00236e+00,    2.24665e-03,              3,       Disabled
  08/07/2019 22:11:30.272,    1.68607e+00,    8.87947e-03,    2.26362e+04,    2.61074e+01,    4.58179e+02,    8.86439e-01,    1.72512e+00,    9.13120e-03,    4.68791e+02,    9.19491e-01,    1.40384e+02,    3.09185e-02,    3.04330e+01,    8.10140e-06,    3.18600e+01,    1.60439e-04,    5.40328e+00,    1.38304e-02,    4.99592e+00,    1.53529e-03,              3,       Disabled
  08/07/2019 22:11:32.330,    1.71866e+00,    8.19305e-03,    2.30490e+04,    2.62127e+01,    4.58803e+02,    6.72493e-01,    1.75921e+00,    8.43355e-03,    4.69628e+02,    7.00959e-01,    1.40401e+02,    4.57620e-02,    3.04331e+01,    6.95699e-06,    3.18577e+01,    1.49987e-03,    5.39177e+00,    8.54695e-03,    5.00326e+00,    2.50800e-03,              3,       Disabled
  08/07/2019 22:11:35.057,    1.74048e+00,    8.43454e-03,    2.30028e+04,    3.46727e+01,    4.60909e+02,    8.07605e-01,    1.78146e+00,    8.69635e-03,    4.71761e+02,    8.09877e-01,    1.40392e+02,    3.75592e-02,    3.04332e+01,    3.34479e-04,    3.18553e+01,    3.52404e-03,    5.39575e+00,    1.05537e-02,    5.00157e+00,    7.92411e-03,              3,       Disabled
  08/07/2019 22:11:36.858,    1.75449e+00,    9.13976e-03,    2.30031e+04,    2.64405e+02,    4.63767e+02,    8.93677e-01,    1.79580e+00,    9.84095e-03,    4.74686e+02,    1.04318e+00,    1.40383e+02,    4.09022e-02,    3.04330e+01,    1.00740e-04,    3.18536e+01,    1.91852e-03,    5.39790e+00,    1.11355e-02,    5.00066e+00,    4.26593e-03,              3,       Disabled
  08/07/2019 22:11:38.657,    1.75007e+00,    8.30278e-04,    2.27086e+04,    6.59107e+01,    4.64267e+02,    2.29251e-01,    1.79073e+00,    9.70342e-04,    4.75054e+02,    2.02540e-01,    1.40337e+02,    3.81792e-02,    3.04330e+01,    2.08287e-04,    3.18517e+01,    1.01405e-03,    5.40115e+00,    5.34031e-03,    4.99461e+00,    2.25679e-03,              3,       Disabled
  08/07/2019 22:11:40.477,    1.74596e+00,    3.31839e-03,    2.29783e+04,    1.63789e+01,    4.65582e+02,    3.86847e-01,    1.78702e+00,    3.36648e-03,    4.76531e+02,    4.03934e-01,    1.40429e+02,    7.63236e-03,    3.04329e+01,    9.01390e-05,    3.18522e+01,    1.72043e-03,    5.39593e+00,    4.50552e-03,    4.99372e+00,    2.19601e-04,              3,       Disabled
  08/07/2019 22:11:42.536,    1.73354e+00,    4.70981e-03,    2.29568e+04,    2.30480e+02,    4.66606e+02,    4.06277e-01,    1.77427e+00,    5.23901e-03,    4.77570e+02,    3.03167e-01,    1.40353e+02,    2.01182e-02,    3.04329e+01,    1.11974e-04,    3.18532e+01,    2.42176e-03,    5.40651e+00,    8.89778e-03,    4.99833e+00,    2.22957e-03,              3,       Disabled
  08/07/2019 22:11:44.601,    1.72280e+00,    3.05927e-03,    2.30670e+04,    2.30314e+02,    4.67481e+02,    4.94081e-01,    1.76348e+00,    2.71576e-03,    4.78519e+02,    6.18558e-01,    1.40363e+02,    7.78448e-02,    3.04330e+01,    4.55966e-05,    3.18542e+01,    1.19135e-04,    5.39556e+00,    1.61546e-02,    4.99940e+00,    1.64725e-03,              3,       Disabled
  08/07/2019 22:11:46.664,    1.70454e+00,    5.90336e-03,    2.29746e+04,    1.12727e+02,    4.66935e+02,    5.36713e-01,    1.74462e+00,    6.24347e-03,    4.77915e+02,    4.94193e-01,    1.40399e+02,    6.23051e-04,    3.04330e+01,    6.57446e-05,    3.18537e+01,    1.25204e-03,    5.39437e+00,    4.46456e-03,    5.00079e+00,    1.38071e-03,              3,       Disabled
  08/07/2019 22:11:49.457,    1.69034e+00,    6.34907e-03,    2.29954e+04,    5.38128e+01,    4.66171e+02,    1.38631e+00,    1.73012e+00,    6.40321e-03,    4.77143e+02,    1.39265e+00,    1.40366e+02,    7.53306e-02,    3.04331e+01,    1.63053e-04,    3.18517e+01,    3.05761e-03,    5.39677e+00,    7.13561e-03,    4.99713e+00,    1.49070e-03,              3,       Disabled
  08/07/2019 22:11:51.257,    1.66614e+00,    1.09725e-03,    2.30123e+04,    4.15496e+01,    4.65472e+02,    4.61461e-01,    1.70538e+00,    1.05057e-03,    4.76436e+02,    4.92593e-01,    1.40403e+02,    3.80057e-02,    3.04330e+01,    7.94478e-05,    3.18497e+01,    8.24673e-04,    5.40256e+00,    6.94621e-03,    5.00002e+00,    1.58866e-03,              3,       Disabled
  08/07/2019 22:11:53.057,    1.65216e+00,    4.02003e-03,    2.30540e+04,    1.57746e+02,    4.64148e+02,    1.12841e+00,    1.69115e+00,    3.84183e-03,    4.75101e+02,    1.07832e+00,    1.40342e+02,    7.21356e-03,    3.04330e+01,    2.94722e-04,    3.18497e+01,    1.01939e-03,    5.40318e+00,    5.06691e-03,    5.00415e+00,    1.58264e-02,              3,       Disabled
  08/07/2019 22:11:54.868,    1.64108e+00,    5.30143e-03,    2.30826e+04,    3.80393e+01,    4.65894e+02,    1.32594e-01,    1.67986e+00,    5.49210e-03,    4.76903e+02,    1.17157e-01,    1.40363e+02,    6.22820e-02,    3.04333e+01,    1.86605e-04,    3.18476e+01,    1.61788e-03,    5.39812e+00,    5.05029e-03,    4.99309e+00,    3.05623e-03,              3,       Disabled
  08/07/2019 22:11:56.888,    1.63195e+00,    4.09313e-03,    2.29798e+04,    2.86183e+02,    4.67255e+02,    7.73529e-01,    1.67033e+00,    3.70014e-03,    4.78245e+02,    9.31807e-01,    1.40377e+02,    2.12489e-02,    3.04333e+01,    7.36665e-05,    3.18463e+01,    2.30543e-03,    5.39570e+00,    9.04535e-03,    4.99533e+00,    4.83672e-03,              3,       Disabled
  08/07/2019 22:11:58.940,    1.62293e+00,    2.59678e-03,    2.31742e+04,    2.66076e+02,    4.68791e+02,    3.24111e-01,    1.66143e+00,    3.11094e-03,    4.79912e+02,    2.01078e-01,    1.40361e+02,    1.55180e-02,    3.04335e+01,    6.68905e-05,    3.18458e+01,    8.00509e-04,    5.39665e+00,    7.25260e-04,    4.99873e+00,    2.57339e-03,              3,       Disabled
  08/07/2019 22:12:00.992,    1.61496e+00,    1.48318e-03,    2.27932e+04,    2.80554e+01,    4.66735e+02,    9.61280e-01,    1.65263e+00,    1.56522e-03,    4.77622e+02,    9.97414e-01,    1.40393e+02,    5.08623e-02,    3.04337e+01,    2.00343e-04,    3.18445e+01,    4.57434e-04,    5.39715e+00,    1.14128e-02,    4.99849e+00,    2.08107e-03,              3,       Disabled
