VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/08/2019 01:06:18.362,    1.68199e+00,    8.47591e-04,    2.29596e+04,    1.53231e+02,    4.79037e+02,    8.95899e-01,    1.72152e+00,    5.97520e-04,    4.90294e+02,    8.40058e-01,    1.40381e+02,    9.01127e-02,    2.96535e+01,    7.64372e-05,    3.04267e+01,    5.49876e-04,    5.45981e+00,    3.67401e-03,    5.08150e+00,    1.17828e-03,              3,       Disabled
  08/08/2019 01:06:20.215,    1.67986e+00,    1.36422e-03,    2.30477e+04,    7.70273e+01,    4.78934e+02,    7.50728e-01,    1.71949e+00,    1.26083e-03,    4.90232e+02,    8.07091e-01,    1.40362e+02,    2.33559e-02,    2.96538e+01,    2.59448e-04,    3.04352e+01,    3.68307e-03,    5.46266e+00,    6.48750e-03,    5.08605e+00,    5.53692e-04,              3,       Disabled
  08/08/2019 01:06:22.268,    1.68235e+00,    3.67569e-03,    2.30704e+04,    1.56168e+01,    4.78056e+02,    5.52369e-01,    1.72208e+00,    3.73496e-03,    4.89345e+02,    5.73236e-01,    1.40389e+02,    6.53390e-02,    2.96539e+01,    1.73121e-04,    3.04411e+01,    4.05734e-03,    5.45717e+00,    7.53037e-03,    5.09377e+00,    2.52783e-03,              3,       Disabled
  08/08/2019 01:06:24.384,    1.68043e+00,    7.15893e-04,    2.29746e+04,    1.08884e+02,    4.78207e+02,    2.72516e+00,    1.71994e+00,    5.41050e-04,    4.89452e+02,    2.73470e+00,    1.40404e+02,    1.04694e-02,    2.96542e+01,    2.47236e-06,    3.04482e+01,    9.31164e-04,    5.46212e+00,    2.20762e-03,    5.09018e+00,    4.46831e-03,              3,       Disabled
  08/08/2019 01:06:26.370,    1.68375e+00,    2.67232e-03,    2.31275e+04,    2.29191e+02,    4.77792e+02,    8.16732e-01,    1.72361e+00,    2.33119e-03,    4.89104e+02,    7.21316e-01,    1.40377e+02,    8.69546e-02,    2.96544e+01,    1.63090e-04,    3.04532e+01,    1.69655e-03,    5.45167e+00,    1.02020e-03,    5.09532e+00,    1.74685e-03,              3,       Disabled
  08/08/2019 01:06:29.162,    1.68195e+00,    9.67700e-04,    2.30091e+04,    1.85600e+01,    4.78770e+02,    1.33269e+00,    1.72156e+00,    9.57786e-04,    4.90045e+02,    1.37338e+00,    1.40388e+02,    6.93476e-02,    2.96548e+01,    6.39921e-06,    3.04694e+01,    1.00113e-03,    5.45671e+00,    9.08716e-04,    5.08495e+00,    2.47695e-03,              3,       Disabled
  08/08/2019 01:06:30.966,    1.67751e+00,    1.41707e-03,    2.29316e+04,    1.32341e+02,    4.77154e+02,    2.18680e-01,    1.71688e+00,    1.68287e-03,    4.88353e+02,    1.57666e-01,    1.40406e+02,    9.05715e-03,    2.96550e+01,    5.49175e-05,    3.04754e+01,    1.13825e-03,    5.46302e+00,    2.14331e-03,    5.08764e+00,    1.03416e-03,              3,       Disabled
  08/08/2019 01:06:32.762,    1.68277e+00,    2.89495e-03,    2.29846e+04,    4.09933e+02,    4.79246e+02,    5.60730e-01,    1.72236e+00,    3.68572e-03,    4.90520e+02,    7.79732e-01,    1.40379e+02,    8.55420e-02,    2.96556e+01,    5.21847e-05,    3.04821e+01,    1.17505e-03,    5.45737e+00,    1.87071e-04,    5.08827e+00,    5.61920e-03,              3,       Disabled
  08/08/2019 01:06:34.567,    1.68020e+00,    2.57219e-03,    2.30783e+04,    7.13298e+01,    4.78730e+02,    1.62346e+00,    1.71989e+00,    2.75853e-03,    4.90040e+02,    1.69760e+00,    1.40366e+02,    7.74990e-02,    2.96561e+01,    5.16621e-05,    3.04910e+01,    6.43049e-03,    5.45980e+00,    2.11439e-03,    5.08619e+00,    1.32167e-03,              3,       Disabled
  08/08/2019 01:06:36.559,    1.67878e+00,    1.71517e-03,    2.26926e+04,    4.86269e+01,    4.77434e+02,    1.13959e+00,    1.71776e+00,    1.84046e-03,    4.88520e+02,    1.14175e+00,    1.40428e+02,    3.20690e-02,    2.96563e+01,    4.08850e-04,    3.04953e+01,    7.37851e-04,    5.46823e+00,    3.03676e-03,    5.08805e+00,    8.65069e-03,              3,       Disabled
  08/08/2019 01:06:38.611,    1.68566e+00,    3.39166e-03,    2.31488e+04,    1.28677e+02,    4.78692e+02,    2.46317e-01,    1.72560e+00,    3.24472e-03,    4.90036e+02,    1.87603e-01,    1.40384e+02,    9.21854e-02,    2.96565e+01,    1.04373e-04,    3.05025e+01,    1.69037e-03,    5.44838e+00,    4.88750e-03,    5.09189e+00,    9.04955e-04,              3,       Disabled
  08/08/2019 01:06:40.664,    1.68339e+00,    9.47566e-03,    2.30076e+04,    3.37548e+02,    4.77806e+02,    5.54371e-01,    1.72303e+00,    1.02941e-02,    4.89058e+02,    3.98458e-01,    1.40366e+02,    4.31630e-02,    2.96566e+01,    1.34685e-05,    3.05094e+01,    3.55747e-03,    5.45410e+00,    1.21933e-02,    5.09121e+00,    4.31863e-03,              3,       Disabled
  08/08/2019 01:06:43.562,    1.68334e+00,    2.48318e-03,    2.32796e+04,    9.03141e+01,    4.77170e+02,    2.79821e-01,    1.72347e+00,    2.70172e-03,    4.88543e+02,    2.41317e-01,    1.40424e+02,    1.69593e-02,    2.96568e+01,    1.15720e-04,    3.05171e+01,    6.03740e-03,    5.44917e+00,    3.96070e-03,    5.09136e+00,    2.30000e-03,              3,       Disabled
  08/08/2019 01:06:45.362,    1.67954e+00,    2.06924e-04,    2.31200e+04,    1.22026e+02,    4.77160e+02,    4.42756e-01,    1.71929e+00,    4.26585e-04,    4.88453e+02,    5.14249e-01,    1.40375e+02,    7.96937e-02,    2.96571e+01,    3.29535e-04,    3.05237e+01,    1.71397e-05,    5.46140e+00,    3.87564e-03,    5.08702e+00,    3.11056e-03,              3,       Disabled
  08/08/2019 01:06:47.162,    1.67789e+00,    3.66031e-04,    2.30960e+04,    1.92965e+02,    4.77332e+02,    8.18805e-01,    1.71756e+00,    3.54185e-05,    4.88617e+02,    7.41648e-01,    1.40357e+02,    3.58670e-02,    2.96575e+01,    4.99782e-05,    3.05271e+01,    3.40294e-03,    5.46436e+00,    4.15900e-03,    5.08435e+00,    2.13740e-03,              3,       Disabled
  08/08/2019 01:06:48.962,    1.67705e+00,    3.01409e-03,    2.29356e+04,    4.97953e+01,    4.77861e+02,    1.11158e-01,    1.71642e+00,    3.17232e-03,    4.89079e+02,    1.38693e-01,    1.40395e+02,    6.74573e-02,    2.96574e+01,    1.97381e-04,    3.05309e+01,    1.57517e-03,    5.46327e+00,    9.45554e-03,    5.08763e+00,    5.82996e-05,              3,       Disabled
  08/08/2019 01:06:50.814,    1.68013e+00,    4.52662e-03,    2.31424e+04,    1.82628e+01,    4.75891e+02,    7.89442e-01,    1.71994e+00,    4.60171e-03,    4.87165e+02,    8.17252e-01,    1.40402e+02,    2.68979e-02,    2.96578e+01,    8.10775e-05,    3.05376e+01,    2.64963e-04,    5.45300e+00,    6.63334e-03,    5.09054e+00,    4.01959e-03,              3,       Disabled
  08/08/2019 01:06:52.871,    1.68369e+00,    2.27426e-03,    2.31517e+04,    6.45001e+01,    4.74708e+02,    1.38836e+00,    1.72359e+00,    2.21436e-03,    4.85959e+02,    1.38918e+00,    1.40372e+02,    8.50085e-02,    2.96581e+01,    1.87699e-04,    3.05418e+01,    3.19192e-04,    5.45627e+00,    1.75284e-03,    5.09864e+00,    1.52790e-03,              3,       Disabled
  08/08/2019 01:06:54.929,    1.68065e+00,    4.46640e-03,    2.29435e+04,    8.78157e+01,    4.76850e+02,    2.60590e-02,    1.72011e+00,    4.72588e-03,    4.88048e+02,    1.71937e-02,    1.40360e+02,    3.76778e-02,    2.96582e+01,    1.09356e-04,    3.05468e+01,    4.03992e-03,    5.46000e+00,    1.58068e-02,    5.09237e+00,    1.00692e-03,              3,       Disabled
  08/08/2019 01:06:56.994,    1.68033e+00,    9.46070e-04,    2.29201e+04,    1.85314e+02,    4.77863e+02,    1.80223e+00,    1.71975e+00,    1.29443e-03,    4.89072e+02,    1.75175e+00,    1.40403e+02,    6.73874e-02,    2.96584e+01,    2.31340e-04,    3.05518e+01,    3.34449e-03,    5.45996e+00,    4.50916e-03,    5.08791e+00,    4.05713e-03,              3,       Disabled
  08/08/2019 01:06:59.763,    1.67910e+00,    5.38022e-04,    2.30136e+04,    9.79365e+01,    4.77844e+02,    2.06812e-01,    1.71865e+00,    7.22979e-04,    4.89100e+02,    1.62654e-01,    1.40376e+02,    7.45726e-02,    2.96589e+01,    6.00183e-05,    3.05660e+01,    4.73450e-04,    5.46052e+00,    4.97218e-03,    5.08789e+00,    1.17897e-03,              3,       Disabled
  08/08/2019 01:07:01.562,    1.68528e+00,    8.89171e-05,    2.29146e+04,    7.38472e+01,    4.76898e+02,    7.79670e-02,    1.72481e+00,    2.21362e-04,    4.88082e+02,    1.16684e-01,    1.40361e+02,    5.17726e-02,    2.96590e+01,    2.57529e-04,    3.05698e+01,    3.57265e-03,    5.45428e+00,    1.30093e-02,    5.08878e+00,    3.78180e-03,              3,       Disabled
  08/08/2019 01:07:03.361,    1.69000e+00,    5.69906e-03,    2.31534e+04,    4.59847e+00,    4.76975e+02,    8.00404e-01,    1.73005e+00,    5.84228e-03,    4.88280e+02,    8.21674e-01,    1.40397e+02,    6.72038e-02,    2.96593e+01,    5.58298e-05,    3.05762e+01,    1.94494e-03,    5.44842e+00,    5.28671e-03,    5.09412e+00,    5.41292e-03,              3,       Disabled
  08/08/2019 01:07:05.167,    1.69283e+00,    4.83450e-03,    2.30507e+04,    2.69183e+02,    4.80856e+02,    1.65972e-01,    1.73278e+00,    5.42601e-03,    4.92202e+02,    3.05506e-01,    1.40397e+02,    3.74513e-02,    2.96597e+01,    2.38918e-04,    3.05853e+01,    2.20288e-03,    5.44965e+00,    1.01742e-02,    5.08526e+00,    1.12948e-03,              3,       Disabled
  08/08/2019 01:07:07.156,    1.69196e+00,    1.01375e-03,    2.30317e+04,    3.23090e+01,    4.83567e+02,    6.81325e-01,    1.73185e+00,    1.09492e-03,    4.94967e+02,    6.81018e-01,    1.40370e+02,    7.68120e-02,    2.96599e+01,    1.30603e-04,    3.05889e+01,    7.09753e-04,    5.46093e+00,    3.54175e-03,    5.09123e+00,    2.42215e-03,              3,       Disabled
  08/08/2019 01:07:09.221,    1.69272e+00,    1.30062e-03,    2.30106e+04,    9.48885e+01,    4.84697e+02,    2.05983e-01,    1.73258e+00,    1.49953e-03,    4.96113e+02,    2.59019e-01,    1.40364e+02,    4.95505e-02,    2.96601e+01,    1.89636e-04,    3.05952e+01,    3.90561e-03,    5.46122e+00,    5.28929e-03,    5.08515e+00,    3.41883e-03,              3,       Disabled
  08/08/2019 01:07:11.279,    1.69267e+00,    2.31794e-03,    2.31018e+04,    2.29284e+02,    4.82318e+02,    2.45628e-01,    1.73270e+00,    1.96608e-03,    4.93724e+02,    3.67316e-01,    1.40395e+02,    6.90815e-02,    2.96602e+01,    1.14021e-04,    3.05991e+01,    1.50914e-03,    5.46067e+00,    1.99329e-03,    5.08874e+00,    5.38087e-03,              3,       Disabled
  08/08/2019 01:07:14.161,    1.69302e+00,    1.46969e-03,    2.31501e+04,    2.39103e+02,    4.80960e+02,    1.54088e+00,    1.73314e+00,    1.92874e-03,    4.92358e+02,    1.69791e+00,    1.40401e+02,    3.99692e-02,    2.96608e+01,    4.12163e-04,    3.06092e+01,    4.93034e-03,    5.45668e+00,    5.86286e-03,    5.09262e+00,    4.70973e-03,              3,       Disabled
  08/08/2019 01:07:15.961,    1.69230e+00,    2.40236e-03,    2.27258e+04,    3.23535e-01,    4.81236e+02,    1.69622e+00,    1.73165e+00,    2.45880e-03,    4.92426e+02,    1.73550e+00,    1.40371e+02,    7.40443e-02,    2.96609e+01,    3.04250e-04,    3.06135e+01,    4.24447e-03,    5.45953e+00,    4.57355e-03,    5.08490e+00,    1.00411e-02,              3,       Disabled
  08/08/2019 01:07:17.761,    1.69011e+00,    4.72939e-03,    2.28251e+04,    4.58960e+01,    4.84410e+02,    3.58298e+00,    1.72958e+00,    4.75862e-03,    4.95724e+02,    3.64339e+00,    1.40418e+02,    9.54567e-03,    2.96612e+01,    2.62414e-04,    3.06179e+01,    1.19753e-03,    5.46377e+00,    2.42683e-03,    5.08655e+00,    5.04992e-03,              3,       Disabled
  08/08/2019 01:07:19.561,    1.69374e+00,    5.74227e-03,    2.29503e+04,    3.48772e+01,    4.89145e+02,    1.51610e+00,    1.73352e+00,    5.81527e-03,    5.00634e+02,    1.56958e+00,    1.40385e+02,    7.96210e-02,    2.96616e+01,    1.99018e-05,    3.06228e+01,    3.09358e-04,    5.45928e+00,    6.00337e-03,    5.08883e+00,    8.02599e-03,              3,       Disabled
  08/08/2019 01:07:21.429,    1.69882e+00,    1.96274e-03,    2.30907e+04,    1.86366e+02,    4.90200e+02,    6.83885e-01,    1.73898e+00,    2.34088e-03,    5.01786e+02,    7.95776e-01,    1.40357e+02,    2.00408e-02,    2.96618e+01,    1.36928e-04,    3.06278e+01,    1.27312e-03,    5.45619e+00,    5.21228e-03,    5.08811e+00,    1.06387e-03,              3,       Disabled
  08/08/2019 01:07:23.495,    1.69462e+00,    4.84171e-03,    2.31650e+04,    1.08173e+02,    4.87622e+02,    2.16791e-01,    1.73481e+00,    5.14864e-03,    4.99186e+02,    2.77211e-01,    1.40408e+02,    4.51344e-02,    2.96619e+01,    2.42374e-05,    3.06298e+01,    8.76092e-04,    5.45676e+00,    1.23588e-02,    5.08984e+00,    5.34218e-03,              3,       Disabled
  08/08/2019 01:07:25.545,    1.69069e+00,    2.02857e-03,    2.27979e+04,    9.94559e+01,    4.88127e+02,    1.56018e-01,    1.73014e+00,    1.89981e-03,    4.99515e+02,    1.08819e-01,    1.40399e+02,    4.32055e-02,    2.96621e+01,    9.67761e-05,    3.06357e+01,    4.65863e-04,    5.45584e+00,    6.10250e-05,    5.08344e+00,    4.72240e-03,              3,       Disabled
  08/08/2019 01:07:27.610,    1.69016e+00,    8.03343e-04,    2.32402e+04,    1.79867e+02,    4.84932e+02,    4.30963e-01,    1.73037e+00,    5.03815e-04,    4.96470e+02,    5.32641e-01,    1.40369e+02,    5.22377e-02,    2.96623e+01,    6.27044e-05,    3.06411e+01,    1.39000e-03,    5.45219e+00,    2.11101e-03,    5.09613e+00,    3.93435e-03,              3,       Disabled
  08/08/2019 01:07:30.362,    1.69008e+00,    4.67210e-04,    2.30890e+04,    1.28167e+02,    4.83697e+02,    4.83974e-01,    1.73003e+00,    2.51279e-04,    4.95129e+02,    4.30453e-01,    1.40441e+02,    7.19967e-03,    2.96628e+01,    9.39277e-05,    3.06454e+01,    1.29335e-03,    5.45916e+00,    4.29718e-05,    5.09167e+00,    2.06059e-03,              3,       Disabled
  08/08/2019 01:07:32.161,    1.69178e+00,    2.99492e-04,    2.31668e+04,    1.57013e+02,    4.82489e+02,    6.73983e-02,    1.73190e+00,    5.84975e-04,    4.93932e+02,    1.03961e-02,    1.40370e+02,    9.14140e-02,    2.96630e+01,    6.53252e-05,    3.06478e+01,    3.42794e-05,    5.45385e+00,    2.74317e-03,    5.08700e+00,    4.84005e-03,              3,       Disabled
  08/08/2019 01:07:33.963,    1.68889e+00,    5.63515e-03,    2.29744e+04,    6.05579e+00,    4.80080e+02,    1.98788e+00,    1.72860e+00,    5.77837e-03,    4.91369e+02,    2.03158e+00,    1.40365e+02,    2.77439e-02,    2.96633e+01,    2.47337e-04,    3.06525e+01,    3.02390e-03,    5.45898e+00,    4.09537e-03,    5.09279e+00,    3.22658e-03,              3,       Disabled
  08/08/2019 01:07:35.769,    1.69561e+00,    3.88299e-03,    2.30483e+04,    8.94311e+01,    4.80630e+02,    6.93295e-01,    1.73561e+00,    4.13347e-03,    4.91969e+02,    6.64615e-01,    1.40396e+02,    4.71371e-02,    2.96635e+01,    1.58646e-04,    3.06557e+01,    2.38298e-03,    5.45670e+00,    1.28981e-02,    5.08631e+00,    2.16190e-04,              3,       Disabled
  08/08/2019 01:07:37.778,    1.69206e+00,    1.10293e-03,    2.29485e+04,    1.14004e+02,    4.80335e+02,    6.75243e-01,    1.73180e+00,    1.33091e-03,    4.91617e+02,    7.48466e-01,    1.40390e+02,    5.50278e-02,    2.96637e+01,    6.85863e-05,    3.06568e+01,    3.42232e-04,    5.45305e+00,    1.65406e-03,    5.08171e+00,    6.43368e-04,              3,       Disabled
  08/08/2019 01:07:39.843,    1.68988e+00,    1.12723e-02,    2.30849e+04,    2.27774e+02,    4.78657e+02,    2.82358e-01,    1.72981e+00,    1.19420e-02,    4.89967e+02,    1.74791e-01,    1.40371e+02,    6.27840e-02,    2.96639e+01,    9.83263e-05,    3.06597e+01,    1.55213e-03,    5.46230e+00,    9.62239e-03,    5.08700e+00,    6.59414e-03,              3,       Disabled
  08/08/2019 01:07:41.905,    1.68100e+00,    8.20012e-04,    2.30114e+04,    2.22799e+02,    4.76588e+02,    2.80536e-01,    1.72059e+00,    1.23170e-03,    4.87814e+02,    3.98388e-01,    1.40362e+02,    6.55502e-02,    2.96641e+01,    1.75935e-04,    3.06651e+01,    3.51982e-03,    5.46248e+00,    3.06852e-03,    5.09176e+00,    5.45425e-03,              3,       Disabled
  08/08/2019 01:07:44.761,    1.67274e+00,    5.67347e-04,    2.28049e+04,    1.29216e+01,    4.74095e+02,    1.24302e+00,    1.71178e+00,    6.03223e-04,    4.85159e+02,    1.26562e+00,    1.40436e+02,    4.64619e-03,    2.96646e+01,    3.29064e-04,    3.06723e+01,    5.52545e-03,    5.46218e+00,    1.34463e-02,    5.09129e+00,    1.17035e-03,              3,       Disabled
  08/08/2019 01:07:46.561,    1.66733e+00,    2.82630e-03,    2.30780e+04,    8.28200e+01,    4.73319e+02,    2.04125e+00,    1.70672e+00,    2.74838e-03,    4.84500e+02,    2.04840e+00,    1.40378e+02,    3.18698e-02,    2.96647e+01,    1.55919e-04,    3.06771e+01,    2.68082e-03,    5.45833e+00,    2.64784e-03,    5.09060e+00,    2.03976e-03,              3,       Disabled
  08/08/2019 01:07:48.364,    1.66157e+00,    1.42149e-03,    2.31520e+04,    8.21050e+01,    4.72774e+02,    1.59824e+00,    1.70095e+00,    1.59815e-03,    4.83979e+02,    1.59544e+00,    1.40396e+02,    6.33329e-02,    2.96649e+01,    1.14743e-04,    3.06796e+01,    3.05705e-04,    5.45671e+00,    3.35887e-03,    5.08953e+00,    5.73354e-04,              3,       Disabled
  08/08/2019 01:07:50.164,    1.66302e+00,    2.65480e-03,    2.30824e+04,    2.89853e+02,    4.72116e+02,    6.68205e-01,    1.70232e+00,    3.22261e-03,    4.83271e+02,    5.40606e-01,    1.40401e+02,    3.38397e-02,    2.96654e+01,    1.36019e-04,    3.06821e+01,    3.84660e-04,    5.45698e+00,    1.11487e-02,    5.08814e+00,    8.11607e-04,              3,       Disabled
  08/08/2019 01:07:52.045,    1.65715e+00,    4.14389e-03,    2.28633e+04,    3.51674e+02,    4.71706e+02,    3.15482e-01,    1.69593e+00,    4.85122e-03,    4.82743e+02,    4.96604e-01,    1.40370e+02,    8.75100e-02,    2.96656e+01,    2.93924e-05,    3.06881e+01,    7.77750e-04,    5.46528e+00,    1.70284e-02,    5.08709e+00,    3.89193e-03,              3,       Disabled
  08/08/2019 01:07:54.091,    1.65588e+00,    8.71891e-03,    2.29611e+04,    2.32885e+02,    4.73200e+02,    1.46516e+00,    1.69480e+00,    9.32777e-03,    4.84321e+02,    1.61503e+00,    1.40357e+02,    4.26501e-02,    2.96657e+01,    1.81914e-04,    3.06888e+01,    1.78562e-03,    5.45915e+00,    3.65984e-03,    5.08396e+00,    6.16696e-03,              3,       Disabled
  08/08/2019 01:07:56.130,    1.64665e+00,    1.15759e-03,    2.30897e+04,    2.35840e+01,    4.70702e+02,    1.61370e-01,    1.68556e+00,    1.14426e-03,    4.81827e+02,    1.76816e-01,    1.40440e+02,    4.72110e-02,    2.96659e+01,    2.09592e-04,    3.06931e+01,    1.89633e-03,    5.45878e+00,    7.25128e-03,    5.08777e+00,    6.42070e-03,              3,       Disabled
  08/08/2019 01:07:58.183,    1.63624e+00,    6.86897e-03,    2.27650e+04,    7.76413e+01,    4.69467e+02,    1.70267e-01,    1.67435e+00,    7.16202e-03,    4.80404e+02,    2.12401e-01,    1.40375e+02,    9.34889e-02,    2.96660e+01,    7.74113e-06,    3.06983e+01,    3.76512e-04,    5.45595e+00,    2.23489e-03,    5.08879e+00,    4.36689e-03,              3,       Disabled
  08/08/2019 01:08:00.962,    1.62326e+00,    3.84870e-03,    2.28411e+04,    3.03765e+01,    4.68198e+02,    9.71204e-01,    1.66121e+00,    3.99030e-03,    4.79142e+02,    9.79011e-01,    1.40399e+02,    7.47947e-02,    2.96663e+01,    1.94899e-04,    3.07068e+01,    2.14668e-04,    5.46613e+00,    6.65808e-03,    5.09041e+00,    2.98959e-03,              3,       Disabled
  08/08/2019 01:08:02.760,    1.61511e+00,    6.95928e-03,    2.28100e+04,    1.62464e+02,    4.66601e+02,    3.01862e-01,    1.65281e+00,    6.84693e-03,    4.77493e+02,    2.29523e-01,    1.40396e+02,    3.12568e-02,    2.96664e+01,    1.46094e-04,    3.07092e+01,    3.86627e-04,    5.45514e+00,    6.70687e-03,    5.09196e+00,    8.13239e-03,              3,       Disabled
  08/08/2019 01:08:04.561,    1.60535e+00,    5.92323e-03,    2.29395e+04,    1.51633e+02,    4.65556e+02,    1.26108e+00,    1.64304e+00,    6.31729e-03,    4.76487e+02,    1.36463e+00,    1.40370e+02,    8.54434e-02,    2.96667e+01,    8.46603e-05,    3.07115e+01,    5.97080e-04,    5.46018e+00,    1.42690e-02,    5.08768e+00,    4.31974e-03,              3,       Disabled
  08/08/2019 01:08:06.367,    1.59880e+00,    1.85228e-03,    2.29977e+04,    5.55216e+00,    4.65719e+02,    1.69949e+00,    1.63643e+00,    1.90518e-03,    4.76681e+02,    1.74220e+00,    1.40390e+02,    5.66022e-02,    2.96668e+01,    2.70367e-04,    3.07122e+01,    3.71707e-03,    5.45549e+00,    4.58687e-03,    5.09389e+00,    5.12229e-03,              3,       Disabled
