VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/02/2019 19:40:02.371,    3.28896e+00,    3.99535e-02,    2.50389e+04,    2.02305e+02,    4.53597e+02,    7.77738e-01,    3.37342e+00,    4.02796e-02,    4.65247e+02,    8.94251e-01,    1.40386e+02,    1.36795e-02,    2.90753e+01,    3.77279e-04,    3.13840e+01,    7.56395e-04,    5.47143e+00,    5.32867e-03,    5.08362e+00,    3.00642e-04,              3,       Disabled
  08/02/2019 19:40:04.180,    3.18768e+00,    2.71089e-02,    2.39640e+04,    4.32493e+02,    4.54469e+02,    1.79042e+00,    3.26596e+00,    2.92217e-02,    4.65627e+02,    2.04070e+00,    1.40337e+02,    4.07127e-02,    2.90765e+01,    6.51940e-04,    3.13845e+01,    2.76343e-03,    5.45632e+00,    1.79964e-03,    5.07962e+00,    7.28624e-03,              3,       Disabled
  08/02/2019 19:40:06.169,    3.20849e+00,    2.94020e-02,    2.42833e+04,    6.75509e+02,    4.51938e+02,    1.42625e+00,    3.28836e+00,    3.24104e-02,    4.63186e+02,    1.14107e+00,    1.40378e+02,    1.33517e-02,    2.90775e+01,    3.77258e-04,    3.13822e+01,    2.03288e-03,    5.45367e+00,    4.61721e-03,    5.07675e+00,    9.14294e-03,              3,       Disabled
  08/02/2019 19:40:08.222,    3.33718e+00,    7.64249e-02,    2.39102e+04,    5.53471e+00,    4.50593e+02,    9.15522e-03,    3.41892e+00,    7.82776e-02,    4.61631e+02,    1.19971e-02,    1.40326e+02,    2.69505e-02,    2.90786e+01,    5.11663e-04,    3.13825e+01,    1.88172e-03,    5.45561e+00,    4.78990e-03,    5.07946e+00,    5.20350e-03,              3,       Disabled
  08/02/2019 19:40:10.274,    3.55610e+00,    8.00315e-02,    2.42037e+04,    4.23697e+02,    4.50756e+02,    2.51082e-01,    3.64429e+00,    8.04343e-02,    4.61936e+02,    4.57886e-01,    1.40351e+02,    3.58075e-02,    2.90797e+01,    4.87650e-04,    3.13825e+01,    3.33803e-04,    5.45887e+00,    4.14592e-03,    5.07531e+00,    8.09769e-03,              3,       Disabled
  08/02/2019 19:40:13.172,    3.75591e+00,    6.80785e-02,    2.40197e+04,    6.11098e+01,    4.49046e+02,    1.33234e+00,    3.84835e+00,    6.99949e-02,    4.60097e+02,    1.39394e+00,    1.40295e+02,    3.96634e-02,    2.90816e+01,    1.35342e-03,    3.13876e+01,    2.37961e-03,    5.45676e+00,    8.62737e-03,    5.07689e+00,    1.49937e-03,              3,       Disabled
  08/02/2019 19:40:14.970,    3.89528e+00,    4.33822e-02,    2.43150e+04,    9.90159e+01,    4.48625e+02,    1.14580e+00,    3.99236e+00,    4.48684e-02,    4.59805e+02,    1.12769e+00,    1.40377e+02,    2.31879e-02,    2.90828e+01,    3.67228e-04,    3.13839e+01,    2.05396e-04,    5.46515e+00,    2.47332e-03,    5.07700e+00,    5.18925e-03,              3,       Disabled
  08/02/2019 19:40:16.774,    3.98329e+00,    8.27779e-03,    2.44070e+04,    1.42120e+02,    4.48195e+02,    2.10013e+00,    4.08294e+00,    7.89010e-03,    4.59408e+02,    2.08574e+00,    1.40333e+02,    6.57428e-02,    2.90841e+01,    3.60841e-04,    3.13856e+01,    3.69206e-04,    5.45093e+00,    6.47816e-03,    5.08231e+00,    1.85424e-03,              3,       Disabled
  08/02/2019 19:40:18.570,    3.95318e+00,    2.56229e-02,    2.43258e+04,    3.54321e+02,    4.48377e+02,    2.19639e+00,    4.05174e+00,    2.47903e-02,    4.59556e+02,    2.08426e+00,    1.40349e+02,    2.85711e-02,    2.90850e+01,    4.26154e-04,    3.13857e+01,    1.00394e-03,    5.46262e+00,    1.43452e-02,    5.07305e+00,    2.20686e-03,              3,       Disabled
  08/02/2019 19:40:20.437,    3.87469e+00,    3.01727e-02,    2.40007e+04,    2.99902e+02,    4.45819e+02,    1.94404e-01,    3.96997e+00,    2.96948e-02,    4.56782e+02,    5.88261e-02,    1.40361e+02,    3.86152e-02,    2.90863e+01,    2.86671e-04,    3.13904e+01,    7.38132e-04,    5.46702e+00,    6.55178e-03,    5.07601e+00,    9.04400e-03,              3,       Disabled
  08/02/2019 19:40:22.489,    3.77494e+00,    5.02608e-02,    2.41064e+04,    2.14041e+02,    4.45248e+02,    2.31733e-01,    3.86820e+00,    5.23508e-02,    4.56246e+02,    1.37390e-01,    1.40323e+02,    9.73773e-04,    2.90874e+01,    5.57803e-04,    3.13923e+01,    2.01012e-03,    5.46126e+00,    8.57340e-03,    5.07744e+00,    2.63826e-03,              3,       Disabled
  08/02/2019 19:40:24.541,    3.64134e+00,    5.51252e-02,    2.40822e+04,    1.09518e+02,    4.45043e+02,    2.32776e-01,    3.73119e+00,    5.60668e-02,    4.56025e+02,    2.89695e-01,    1.40388e+02,    2.86224e-02,    2.90884e+01,    4.40058e-04,    3.13910e+01,    1.13853e-03,    5.45787e+00,    6.40082e-03,    5.07471e+00,    1.02583e-03,              3,       Disabled
  08/02/2019 19:40:26.593,    3.46500e+00,    6.74581e-02,    2.44017e+04,    6.55390e+02,    4.44970e+02,    1.50859e+00,    3.55169e+00,    7.15314e-02,    4.56101e+02,    1.85272e+00,    1.40336e+02,    9.36689e-02,    2.90895e+01,    3.81093e-04,    3.13932e+01,    3.70892e-04,    5.46537e+00,    1.54792e-03,    5.07966e+00,    7.32458e-04,              3,       Disabled
  08/02/2019 19:40:29.371,    3.28040e+00,    7.50673e-02,    2.39064e+04,    1.01027e+01,    4.44556e+02,    2.19987e+00,    3.36074e+00,    7.68711e-02,    4.55444e+02,    2.24903e+00,    1.40346e+02,    6.52082e-02,    2.90918e+01,    2.04038e-04,    3.13954e+01,    3.77327e-03,    5.45567e+00,    1.33419e-02,    5.07678e+00,    3.66742e-03,              3,       Disabled
  08/02/2019 19:40:31.171,    3.11738e+00,    5.41938e-02,    2.43414e+04,    2.58617e+02,    4.44112e+02,    5.77872e-01,    3.19516e+00,    5.63928e-02,    4.55192e+02,    4.71632e-01,    1.40329e+02,    4.60999e-02,    2.90928e+01,    4.33053e-04,    3.13938e+01,    5.02952e-04,    5.45623e+00,    3.33671e-03,    5.08055e+00,    3.76171e-03,              3,       Disabled
  08/02/2019 19:40:32.974,    2.97107e+00,    4.73691e-02,    2.42770e+04,    1.30511e+02,    4.43901e+02,    4.24457e-01,    3.04499e+00,    4.81404e-02,    4.54946e+02,    3.74165e-01,    1.40383e+02,    6.40659e-03,    2.90937e+01,    5.62018e-04,    3.13924e+01,    1.80669e-04,    5.45497e+00,    1.86850e-02,    5.08269e+00,    4.01401e-03,              3,       Disabled
  08/02/2019 19:40:34.776,    2.84879e+00,    2.70376e-02,    2.41576e+04,    8.21553e+01,    4.43194e+02,    2.70990e+00,    2.91931e+00,    2.74611e-02,    4.54166e+02,    2.81522e+00,    1.40327e+02,    4.18127e-03,    2.90952e+01,    5.67758e-04,    3.13962e+01,    4.08712e-03,    5.46573e+00,    1.84216e-03,    5.08660e+00,    3.78699e-03,              3,       Disabled
  08/02/2019 19:40:36.780,    2.78298e+00,    1.22424e-02,    2.41652e+04,    4.62877e+02,    4.46334e+02,    1.78808e-01,    2.85190e+00,    1.38983e-02,    4.57387e+02,    4.00193e-01,    1.40361e+02,    3.52203e-02,    2.90966e+01,    8.59561e-06,    3.13966e+01,    3.00367e-04,    5.46209e+00,    1.63566e-02,    5.07772e+00,    4.64970e-03,              3,       Disabled
  08/02/2019 19:40:38.838,    2.73641e+00,    1.95059e-02,    2.40521e+04,    3.94523e+02,    4.45764e+02,    1.67501e+00,    2.80386e+00,    2.11201e-02,    4.56749e+02,    1.53165e+00,    1.40357e+02,    6.69790e-02,    2.90978e+01,    6.64225e-04,    3.13970e+01,    2.31021e-03,    5.46521e+00,    9.80265e-03,    5.07330e+00,    5.25747e-03,              3,       Disabled
  08/02/2019 19:40:40.885,    2.70380e+00,    2.62018e-03,    2.39505e+04,    5.75957e+01,    4.48595e+02,    1.99992e+00,    2.77014e+00,    2.84794e-03,    4.59603e+02,    2.02187e+00,    1.40318e+02,    7.34755e-02,    2.90987e+01,    4.60774e-04,    3.13963e+01,    4.95647e-04,    5.46217e+00,    1.02288e-02,    5.07116e+00,    1.46005e-02,              3,       Disabled
  08/02/2019 19:40:43.772,    2.69078e+00,    2.23989e-03,    2.41773e+04,    3.15034e+02,    4.47299e+02,    1.18603e+00,    2.75745e+00,    1.40518e-03,    4.58381e+02,    1.06744e+00,    1.40337e+02,    3.27184e-02,    2.91007e+01,    1.44518e-03,    3.13962e+01,    3.32932e-03,    5.45943e+00,    8.84620e-03,    5.07803e+00,    6.01307e-04,              3,       Disabled
  08/02/2019 19:40:45.571,    2.67925e+00,    2.92280e-03,    2.41421e+04,    6.99362e+01,    4.47196e+02,    1.65019e-01,    2.74554e+00,    2.79834e-03,    4.58259e+02,    1.36260e-01,    1.40356e+02,    4.77632e-02,    2.91018e+01,    2.68683e-04,    3.13917e+01,    3.04581e-04,    5.46183e+00,    9.18757e-03,    5.08538e+00,    6.04892e-03,              3,       Disabled
  08/02/2019 19:40:47.371,    2.67901e+00,    6.82468e-03,    2.42705e+04,    1.94338e+02,    4.48096e+02,    1.46964e-01,    2.74565e+00,    7.54129e-03,    4.59242e+02,    2.42087e-01,    1.40362e+02,    4.85755e-02,    2.91027e+01,    2.20851e-04,    3.13936e+01,    9.96071e-04,    5.45412e+00,    1.19857e-02,    5.06955e+00,    3.63634e-03,              3,       Disabled
  08/02/2019 19:40:49.171,    2.67231e+00,    1.81470e-03,    2.34707e+04,    4.17108e+02,    4.46991e+02,    4.92813e-01,    2.73654e+00,    6.89445e-04,    4.57735e+02,    7.00172e-01,    1.40328e+02,    6.09999e-02,    2.91036e+01,    4.33918e-04,    3.13930e+01,    1.12307e-03,    5.46559e+00,    1.38429e-02,    5.07587e+00,    1.74328e-02,              3,       Disabled
  08/02/2019 19:40:51.028,    2.68159e+00,    5.27111e-03,    2.40915e+04,    1.44544e+02,    4.45622e+02,    2.87985e+00,    2.74779e+00,    4.99426e-03,    4.56622e+02,    2.88331e+00,    1.40354e+02,    1.28389e-02,    2.91056e+01,    1.34909e-03,    3.13954e+01,    2.99692e-03,    5.45553e+00,    3.64168e-03,    5.07970e+00,    2.65979e-04,              3,       Disabled
  08/02/2019 19:40:53.081,    2.67163e+00,    7.99335e-03,    2.39191e+04,    6.29059e+01,    4.45676e+02,    1.21004e+00,    2.73710e+00,    8.01283e-03,    4.56597e+02,    1.26911e+00,    1.40329e+02,    4.79349e-02,    2.91075e+01,    6.57899e-04,    3.13924e+01,    4.50971e-04,    5.46307e+00,    1.47747e-02,    5.07346e+00,    3.89415e-03,              3,       Disabled
  08/02/2019 19:40:55.133,    2.68723e+00,    2.50734e-03,    2.39019e+04,    3.96994e+02,    4.45062e+02,    1.03530e+00,    2.75303e+00,    1.44905e-03,    4.55960e+02,    8.75208e-01,    1.40366e+02,    2.76793e-02,    2.91078e+01,    3.63240e-04,    3.13917e+01,    1.60720e-03,    5.44175e+00,    3.90298e-03,    5.08220e+00,    1.03602e-02,              3,       Disabled
  08/02/2019 19:40:57.185,    2.66243e+00,    9.74178e-03,    2.42345e+04,    4.52633e+01,    4.43893e+02,    8.55456e-01,    2.72855e+00,    9.85716e-03,    4.54918e+02,    8.97805e-01,    1.40343e+02,    5.53045e-02,    2.91079e+01,    3.54728e-04,    3.13950e+01,    1.31498e-03,    5.46855e+00,    1.37099e-03,    5.08279e+00,    3.31993e-04,              3,       Disabled
  08/02/2019 19:40:59.971,    2.65452e+00,    2.23046e-03,    2.40389e+04,    9.20260e+01,    4.43532e+02,    4.78679e-01,    2.71990e+00,    2.54187e-03,    4.54456e+02,    5.33322e-01,    1.40373e+02,    2.03815e-02,    2.91103e+01,    1.69946e-04,    3.13957e+01,    2.32482e-03,    5.45720e+00,    1.03751e-02,    5.08248e+00,    2.48928e-03,              3,       Disabled
  08/02/2019 19:41:01.774,    2.65654e+00,    5.42643e-03,    2.41968e+04,    8.94340e+00,    4.43397e+02,    1.86135e-01,    2.72241e+00,    5.53604e-03,    4.54392e+02,    1.94915e-01,    1.40338e+02,    6.00427e-02,    2.91111e+01,    3.31984e-04,    3.13950e+01,    1.83002e-03,    5.45930e+00,    7.59221e-03,    5.07890e+00,    6.81098e-04,              3,       Disabled
  08/02/2019 19:41:03.577,    2.65845e+00,    1.10796e-02,    2.42847e+04,    6.58765e+01,    4.43074e+02,    5.69416e-01,    2.72461e+00,    1.11715e-02,    4.54102e+02,    6.14248e-01,    1.40321e+02,    6.32917e-02,    2.91122e+01,    5.77530e-04,    3.13951e+01,    1.46025e-03,    5.46500e+00,    7.25957e-03,    5.07504e+00,    1.88554e-03,              3,       Disabled
  08/02/2019 19:41:05.378,    2.65500e+00,    7.33397e-03,    2.44861e+04,    2.31247e+02,    4.43717e+02,    1.02562e-01,    2.72164e+00,    8.16323e-03,    4.54854e+02,    2.12960e-01,    1.40390e+02,    1.93500e-02,    2.91133e+01,    4.71665e-04,    3.13948e+01,    8.02757e-04,    5.46472e+00,    4.17888e-04,    5.08087e+00,    1.26426e-02,              3,       Disabled
  08/02/2019 19:41:07.373,    2.63543e+00,    2.02604e-02,    2.39762e+04,    3.77780e+02,    4.42602e+02,    7.10382e-01,    2.70017e+00,    2.18032e-02,    4.53475e+02,    9.03355e-01,    1.40332e+02,    6.66750e-02,    2.91143e+01,    4.38213e-04,    3.13941e+01,    1.13796e-03,    5.46408e+00,    1.25274e-02,    5.07303e+00,    3.39401e-03,              3,       Disabled
  08/02/2019 19:41:09.424,    2.59962e+00,    1.39565e-02,    2.37926e+04,    3.26413e+02,    4.40392e+02,    1.80148e+00,    2.66297e+00,    1.34062e-02,    4.51125e+02,    1.69454e+00,    1.40374e+02,    3.12946e-02,    2.91153e+01,    3.22563e-04,    3.13906e+01,    3.51224e-04,    5.45278e+00,    4.47939e-03,    5.08291e+00,    4.86902e-03,              3,       Disabled
  08/02/2019 19:41:11.477,    2.56643e+00,    1.38787e-02,    2.40157e+04,    6.27755e+01,    4.39701e+02,    1.61517e+00,    2.62958e+00,    1.43894e-02,    4.50520e+02,    1.68389e+00,    1.40344e+02,    2.65541e-02,    2.91164e+01,    4.27919e-04,    3.13898e+01,    4.90027e-04,    5.45219e+00,    1.28052e-03,    5.07503e+00,    8.22418e-04,              3,       Disabled
  08/02/2019 19:41:14.372,    2.54179e+00,    6.26336e-03,    2.39931e+04,    2.08628e+02,    4.39363e+02,    1.57462e+00,    2.60428e+00,    6.97402e-03,    4.50164e+02,    1.51710e+00,    1.40376e+02,    3.69881e-03,    2.91180e+01,    1.38420e-03,    3.13904e+01,    2.76736e-03,    5.45038e+00,    3.18566e-03,    5.07886e+00,    2.36301e-03,              3,       Disabled
  08/02/2019 19:41:16.172,    2.50459e+00,    9.24656e-03,    2.38489e+04,    9.88780e+01,    4.38594e+02,    4.95879e-01,    2.56578e+00,    9.73237e-03,    4.49310e+02,    5.53506e-01,    1.40323e+02,    6.33420e-02,    2.91193e+01,    5.05868e-04,    3.13877e+01,    7.65949e-04,    5.46126e+00,    1.39500e-03,    5.07644e+00,    5.79800e-03,              3,       Disabled
  08/02/2019 19:41:17.972,    2.49141e+00,    3.16710e-03,    2.40899e+04,    3.56492e+02,    4.38766e+02,    2.55742e+00,    2.55291e+00,    4.17783e-03,    4.49597e+02,    2.45632e+00,    1.40359e+02,    2.14466e-02,    2.91220e+01,    4.93263e-04,    3.13889e+01,    6.85027e-04,    5.46051e+00,    3.04224e-03,    5.07561e+00,    4.01326e-03,              3,       Disabled
  08/02/2019 19:41:19.771,    2.49256e+00,    2.90271e-03,    2.39996e+04,    2.09514e+02,    4.38897e+02,    9.85539e-01,    2.55385e+00,    2.42586e-03,    4.49689e+02,    1.10631e+00,    1.40333e+02,    7.94326e-02,    2.91224e+01,    2.01052e-04,    3.13891e+01,    7.79717e-04,    5.44489e+00,    1.05207e-02,    5.07273e+00,    1.53599e-03,              3,       Disabled
  08/02/2019 19:41:21.639,    2.48962e+00,    6.52723e-03,    2.36950e+04,    7.40247e+01,    4.40213e+02,    9.17259e-01,    2.55004e+00,    6.49230e-03,    4.50897e+02,    9.05333e-01,    1.40405e+02,    2.78826e-02,    2.91236e+01,    4.97759e-04,    3.13887e+01,    1.29363e-03,    5.46246e+00,    1.04391e-03,    5.07414e+00,    2.40170e-03,              3,       Disabled
  08/02/2019 19:41:23.691,    2.51771e+00,    1.21211e-03,    2.44130e+04,    5.82911e+00,    4.37815e+02,    7.41687e-01,    2.58071e+00,    1.25786e-03,    4.48771e+02,    7.57566e-01,    1.40320e+02,    2.15953e-02,    2.91240e+01,    2.50091e-04,    3.13892e+01,    1.96123e-03,    5.45594e+00,    7.07505e-03,    5.08027e+00,    5.42708e-03,              3,       Disabled
  08/02/2019 19:41:25.761,    2.53653e+00,    5.03730e-05,    2.41140e+04,    1.94705e+02,    4.40577e+02,    6.47279e-01,    2.59921e+00,    4.66965e-04,    4.51464e+02,    5.73199e-01,    1.40375e+02,    5.45937e-02,    2.91258e+01,    4.21424e-04,    3.13871e+01,    4.04610e-04,    5.45372e+00,    1.92362e-03,    5.07581e+00,    3.32877e-03,              3,       Disabled
  08/02/2019 19:41:27.814,    2.55021e+00,    7.61506e-03,    2.42571e+04,    5.11065e+01,    4.38769e+02,    9.29302e-02,    2.61361e+00,    7.66748e-03,    4.49677e+02,    7.16877e-02,    1.40335e+02,    7.04397e-02,    2.91264e+01,    2.53783e-04,    3.13888e+01,    1.44985e-03,    5.46832e+00,    9.35201e-03,    5.08295e+00,    4.05847e-04,              3,       Disabled
  08/02/2019 19:41:30.572,    2.56398e+00,    6.67016e-05,    2.38310e+04,    5.92474e+01,    4.39721e+02,    5.48986e-02,    2.62657e+00,    2.27746e-04,    4.50456e+02,    2.88989e-02,    1.40402e+02,    6.22568e-03,    2.91282e+01,    1.01561e-04,    3.13908e+01,    3.02895e-03,    5.46001e+00,    7.13063e-03,    5.07976e+00,    1.13057e-03,              3,       Disabled
  08/02/2019 19:41:32.372,    2.56001e+00,    4.49045e-03,    2.38741e+04,    2.39531e+02,    4.42578e+02,    4.41058e-01,    2.62263e+00,    5.24384e-03,    4.53403e+02,    3.40585e-01,    1.40342e+02,    4.74461e-02,    2.91292e+01,    7.77891e-04,    3.13900e+01,    1.00478e-03,    5.45515e+00,    1.26808e-02,    5.06912e+00,    1.21920e-02,              3,       Disabled
  08/02/2019 19:41:34.172,    2.52901e+00,    6.30718e-03,    2.36484e+04,    4.03336e+02,    4.42575e+02,    1.02446e+00,    2.59027e+00,    5.38989e-03,    4.53294e+02,    8.62020e-01,    1.40368e+02,    1.03742e-02,    2.91304e+01,    3.25709e-04,    3.13899e+01,    1.12869e-03,    5.44668e+00,    9.81125e-03,    5.07163e+00,    7.30334e-03,              3,       Disabled
  08/02/2019 19:41:35.978,    2.50670e+00,    7.02555e-03,    2.38971e+04,    4.07623e+02,    4.39859e+02,    1.59522e+00,    2.56807e+00,    8.26998e-03,    4.50627e+02,    1.44609e+00,    1.40335e+02,    3.58247e-02,    2.91313e+01,    7.22474e-04,    3.13897e+01,    2.48301e-03,    5.45143e+00,    8.68296e-04,    5.07344e+00,    7.24230e-04,              3,       Disabled
  08/02/2019 19:41:37.976,    2.50193e+00,    2.64144e-03,    2.34045e+04,    7.94446e+01,    4.40691e+02,    1.33233e+00,    2.56189e+00,    2.91315e-03,    4.51253e+02,    1.32756e+00,    1.40394e+02,    6.03235e-04,    2.91325e+01,    4.21524e-04,    3.13872e+01,    4.02924e-04,    5.44956e+00,    6.03516e-03,    5.07266e+00,    3.91723e-03,              3,       Disabled
  08/02/2019 19:41:40.042,    2.52485e+00,    6.44251e-03,    2.40669e+04,    9.40293e+01,    4.39149e+02,    8.15348e-01,    2.58712e+00,    6.35212e-03,    4.49979e+02,    8.78810e-01,    1.40311e+02,    2.52999e-02,    2.91337e+01,    3.27092e-04,    3.13880e+01,    1.02136e-03,    5.45089e+00,    6.10360e-03,    5.07350e+00,    4.44009e-04,              3,       Disabled
  08/02/2019 19:41:42.087,    2.55279e+00,    2.30749e-03,    2.40953e+04,    2.28375e+02,    4.40283e+02,    2.30733e-01,    2.61582e+00,    1.75232e-03,    4.51154e+02,    3.42006e-01,    1.40376e+02,    6.95652e-03,    2.91348e+01,    2.39158e-04,    3.13877e+01,    8.05005e-04,    5.46165e+00,    1.55091e-02,    5.06941e+00,    5.21439e-03,              3,       Disabled
  08/02/2019 19:41:44.975,    2.58718e+00,    8.13934e-03,    2.41528e+04,    9.71380e+01,    4.42698e+02,    8.04249e-01,    2.65122e+00,    8.07688e-03,    4.53655e+02,    7.78997e-01,    1.40335e+02,    6.11031e-04,    2.91362e+01,    1.30696e-03,    3.13906e+01,    3.17000e-03,    5.45151e+00,    1.07006e-02,    5.07711e+00,    7.61329e-04,              3,       Disabled
  08/02/2019 19:41:46.774,    2.60628e+00,    8.82370e-03,    2.40812e+04,    4.91417e+02,    4.42886e+02,    7.31086e-01,    2.67059e+00,    7.69668e-03,    4.53814e+02,    9.77641e-01,    1.40351e+02,    7.47940e-02,    2.91379e+01,    2.30296e-04,    3.13921e+01,    1.11970e-03,    5.45688e+00,    6.58077e-03,    5.07544e+00,    7.26288e-03,              3,       Disabled
  08/02/2019 19:41:48.572,    2.62409e+00,    5.52245e-03,    2.43841e+04,    3.13077e+02,    4.43224e+02,    8.33423e-01,    2.68968e+00,    6.52360e-03,    4.54302e+02,    1.00004e+00,    1.40362e+02,    2.29148e-02,    2.91383e+01,    8.67993e-05,    3.13923e+01,    8.09219e-05,    5.46092e+00,    6.64275e-03,    5.08003e+00,    6.57502e-03,              3,       Disabled
