VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/06/2019 11:17:19.518,    1.41793e+00,    7.81857e-04,    2.36761e+04,    1.13131e+02,    4.11241e+02,    5.94157e-01,    1.45232e+00,    6.32532e-04,    4.21214e+02,    5.59758e-01,    1.40319e+02,    6.15632e-02,    3.59461e+01,    4.30797e-04,    3.83592e+01,    1.83732e-03,    5.33722e+00,    3.73009e-03,    4.89914e+00,    1.46629e-03,              3,       Disabled
  08/06/2019 11:17:21.582,    1.40934e+00,    8.40551e-03,    2.37514e+04,    5.17112e+01,    4.07242e+02,    1.09774e+00,    1.44363e+00,    8.53355e-03,    4.17149e+02,    1.14655e+00,    1.40328e+02,    1.46394e-02,    3.59454e+01,    3.71908e-04,    3.83553e+01,    1.19135e-04,    5.33924e+00,    1.20850e-02,    4.90369e+00,    7.26049e-03,              3,       Disabled
  08/06/2019 11:17:23.659,    1.41037e+00,    6.11779e-03,    2.39443e+04,    5.62918e+01,    4.09539e+02,    2.47241e+00,    1.44497e+00,    6.18454e-03,    4.19586e+02,    2.55726e+00,    1.40333e+02,    3.85750e-02,    3.59451e+01,    6.93144e-05,    3.83550e+01,    2.41108e-03,    5.33054e+00,    6.30324e-03,    4.89824e+00,    5.77825e-04,              3,       Disabled
  08/06/2019 11:17:25.735,    1.40978e+00,    1.19565e-04,    2.38836e+04,    9.93560e+01,    4.08301e+02,    3.46826e+00,    1.44428e+00,    2.69499e-04,    4.18291e+02,    3.59570e+00,    1.40295e+02,    2.63860e-02,    3.59470e+01,    1.49123e-03,    3.83550e+01,    3.17872e-03,    5.33083e+00,    3.01357e-03,    4.89422e+00,    4.40032e-03,              3,       Disabled
  08/06/2019 11:17:28.474,    1.41078e+00,    4.18019e-04,    2.37644e+04,    1.13728e+01,    4.12112e+02,    5.52223e-01,    1.44513e+00,    4.11360e-04,    4.22144e+02,    5.70583e-01,    1.40282e+02,    4.18053e-04,    3.59503e+01,    5.14986e-04,    3.83579e+01,    5.69263e-04,    5.33925e+00,    3.35416e-03,    4.90150e+00,    2.21458e-03,              3,       Disabled
  08/06/2019 11:17:30.270,    1.41186e+00,    1.98321e-03,    2.40017e+04,    9.29722e+01,    4.13500e+02,    2.69378e+00,    1.44659e+00,    1.89418e-03,    4.23669e+02,    2.80038e+00,    1.40336e+02,    3.98160e-02,    3.59504e+01,    6.21825e-04,    3.83568e+01,    2.30122e-04,    5.33719e+00,    4.48180e-03,    4.90343e+00,    1.78598e-03,              3,       Disabled
  08/06/2019 11:17:32.070,    1.40894e+00,    1.38337e-03,    2.42132e+04,    1.80759e+02,    4.15921e+02,    7.65721e-01,    1.44391e+00,    1.15022e-03,    4.26241e+02,    8.63681e-01,    1.40325e+02,    5.63964e-02,    3.59496e+01,    2.92743e-04,    3.83603e+01,    4.27088e-04,    5.33786e+00,    3.59478e-03,    4.90142e+00,    7.10324e-03,              3,       Disabled
  08/06/2019 11:17:33.901,    1.40922e+00,    5.08412e-03,    2.46743e+04,    1.25540e+02,    4.15073e+02,    2.15607e+00,    1.44487e+00,    5.02676e-03,    4.25573e+02,    2.15583e+00,    1.40334e+02,    2.90279e-02,    3.59507e+01,    5.73194e-04,    3.83624e+01,    1.94971e-03,    5.33587e+00,    1.14712e-02,    4.89737e+00,    2.27928e-03,              3,       Disabled
  08/06/2019 11:17:35.991,    1.40765e+00,    2.39335e-03,    2.48043e+04,    6.99059e+01,    4.10509e+02,    1.11349e+00,    1.44345e+00,    2.35076e-03,    4.20950e+02,    1.11164e+00,    1.40318e+02,    6.19046e-02,    3.59517e+01,    3.46941e-04,    3.83601e+01,    2.33634e-03,    5.33767e+00,    7.91098e-03,    4.90174e+00,    2.60350e-03,              3,       Disabled
  08/06/2019 11:17:38.072,    1.41176e+00,    6.10046e-04,    2.46830e+04,    2.20489e+02,    4.11623e+02,    5.30499e+00,    1.44749e+00,    2.98253e-04,    4.22041e+02,    5.53465e+00,    1.40289e+02,    4.14377e-02,    3.59528e+01,    5.24602e-04,    3.83576e+01,    8.73283e-04,    5.32740e+00,    9.02507e-03,    4.90462e+00,    1.06705e-02,              3,       Disabled
  08/06/2019 11:17:40.143,    1.40979e+00,    1.55469e-03,    2.46708e+04,    2.29656e+02,    4.17404e+02,    6.79876e-01,    1.44546e+00,    1.93437e-03,    4.27962e+02,    5.96304e-01,    1.40352e+02,    1.15465e-02,    3.59538e+01,    3.52500e-04,    3.83548e+01,    9.42123e-04,    5.33189e+00,    1.34412e-03,    4.89467e+00,    4.35536e-03,              3,       Disabled
  08/06/2019 11:17:42.871,    1.41239e+00,    6.42827e-04,    2.47651e+04,    7.37030e+01,    4.14543e+02,    2.08309e+00,    1.44826e+00,    7.68603e-04,    4.25070e+02,    2.16811e+00,    1.40337e+02,    3.97688e-02,    3.59595e+01,    4.98178e-04,    3.83558e+01,    1.75865e-03,    5.33091e+00,    6.36956e-03,    4.90105e+00,    4.05924e-03,              3,       Disabled
  08/06/2019 11:17:44.670,    1.41422e+00,    4.50840e-03,    2.45015e+04,    8.77719e+01,    4.07727e+02,    5.60616e+00,    1.44974e+00,    4.49120e-03,    4.17967e+02,    5.70936e+00,    1.40323e+02,    5.96202e-02,    3.59599e+01,    6.42281e-04,    3.83568e+01,    1.30262e-03,    5.32053e+00,    1.09679e-03,    4.90107e+00,    5.75551e-03,              3,       Disabled
  08/06/2019 11:17:46.470,    1.41143e+00,    1.84600e-03,    2.42047e+04,    4.01866e+02,    4.08842e+02,    2.82167e-01,    1.44645e+00,    1.29609e-03,    4.18984e+02,    1.16614e-01,    1.40282e+02,    5.06926e-02,    3.59590e+01,    2.52425e-04,    3.83575e+01,    2.01153e-03,    5.33503e+00,    9.18195e-03,    4.90202e+00,    1.81883e-04,              3,       Disabled
  08/06/2019 11:17:48.308,    1.41153e+00,    5.93152e-04,    2.43869e+04,    1.85016e+02,    4.13181e+02,    1.08272e+00,    1.44681e+00,    3.33605e-04,    4.23509e+02,    1.19010e+00,    1.40366e+02,    1.99075e-04,    3.59592e+01,    2.28732e-04,    3.83552e+01,    1.00394e-03,    5.32413e+00,    1.25623e-02,    4.90121e+00,    2.84955e-03,              3,       Disabled
  08/06/2019 11:17:50.373,    1.41316e+00,    3.75856e-03,    2.41776e+04,    1.10900e+02,    4.05959e+02,    3.72349e+00,    1.44818e+00,    4.01627e-03,    4.16017e+02,    3.86303e+00,    1.40290e+02,    3.89056e-02,    3.59597e+01,    5.06976e-04,    3.83542e+01,    2.09386e-03,    5.32116e+00,    1.54848e-02,    4.89945e+00,    4.79520e-03,              3,       Disabled
  08/06/2019 11:17:52.443,    1.40795e+00,    1.66298e-03,    2.40987e+04,    8.54865e+01,    4.09308e+02,    1.22885e+00,    1.44272e+00,    1.57766e-03,    4.19416e+02,    1.29594e+00,    1.40357e+02,    3.23927e-02,    3.59606e+01,    3.78260e-04,    3.83528e+01,    4.91713e-04,    5.33716e+00,    8.16608e-04,    4.90116e+00,    5.12149e-04,              3,       Disabled
  08/06/2019 11:17:54.514,    1.41391e+00,    2.31357e-03,    2.39712e+04,    2.37766e+01,    4.10665e+02,    4.60474e+00,    1.44864e+00,    2.40568e-03,    4.20750e+02,    4.70759e+00,    1.40295e+02,    2.90203e-02,    3.59616e+01,    2.89939e-04,    3.83518e+01,    1.35376e-03,    5.32156e+00,    3.25959e-03,    4.89450e+00,    8.75201e-03,              3,       Disabled
  08/06/2019 11:17:57.270,    1.41355e+00,    1.92179e-03,    2.39307e+04,    1.54638e+02,    4.10196e+02,    9.40310e-01,    1.44821e+00,    1.73947e-03,    4.20253e+02,    8.96784e-01,    1.40299e+02,    7.06016e-02,    3.59636e+01,    8.56179e-05,    3.83429e+01,    5.18350e-03,    5.32828e+00,    9.35105e-03,    4.88998e+00,    1.77321e-03,              3,       Disabled
  08/06/2019 11:17:59.072,    1.40973e+00,    4.01829e-03,    2.39612e+04,    1.90148e+02,    4.08727e+02,    1.32445e+00,    1.44434e+00,    4.39831e-03,    4.18761e+02,    1.27538e+00,    1.40309e+02,    5.96317e-02,    3.59642e+01,    3.86002e-04,    3.83381e+01,    6.51590e-04,    5.32310e+00,    5.03520e-03,    4.89640e+00,    2.48517e-03,              3,       Disabled
  08/06/2019 11:18:00.871,    1.41193e+00,    2.09233e-03,    2.37536e+04,    2.96006e+01,    4.12544e+02,    3.75075e+00,    1.44628e+00,    2.09938e-03,    4.22582e+02,    3.82920e+00,    1.40340e+02,    1.87608e-02,    3.59652e+01,    3.10421e-04,    3.83345e+01,    1.21355e-03,    5.33442e+00,    1.33015e-03,    4.89643e+00,    3.01911e-03,              3,       Disabled
  08/06/2019 11:18:02.674,    1.41189e+00,    2.22935e-03,    2.40812e+04,    6.67609e+01,    4.12410e+02,    6.69958e+00,    1.44673e+00,    2.38333e-03,    4.22586e+02,    6.89380e+00,    1.40302e+02,    2.58760e-02,    3.59665e+01,    5.95789e-04,    3.83338e+01,    1.03906e-03,    5.33160e+00,    2.51465e-03,    4.90329e+00,    5.57848e-03,              3,       Disabled
  08/06/2019 11:18:04.737,    1.41711e+00,    7.01055e-04,    2.38118e+04,    1.17000e+01,    4.07147e+02,    1.37644e+00,    1.45168e+00,    7.35554e-04,    4.17078e+02,    1.41501e+00,    1.40358e+02,    2.12212e-02,    3.59671e+01,    3.39143e-04,    3.83284e+01,    1.64373e-04,    5.32017e+00,    1.01549e-02,    4.89568e+00,    1.09235e-03,              3,       Disabled
  08/06/2019 11:18:06.815,    1.41217e+00,    7.13670e-03,    2.38334e+04,    1.27377e+02,    4.10856e+02,    1.61650e+00,    1.44665e+00,    7.12218e-03,    4.20888e+02,    1.60105e+00,    1.40287e+02,    5.17150e-02,    3.59684e+01,    3.08772e-04,    3.83283e+01,    2.69459e-04,    5.32420e+00,    1.02048e-02,    4.89529e+00,    9.51866e-03,              3,       Disabled
  08/06/2019 11:18:08.879,    1.41482e+00,    1.36433e-03,    2.37644e+04,    2.26765e+02,    4.14447e+02,    4.04104e+00,    1.44926e+00,    1.73418e-03,    4.24536e+02,    4.04079e+00,    1.40317e+02,    5.28371e-02,    3.59690e+01,    3.12430e-04,    3.83255e+01,    9.50271e-04,    5.32270e+00,    6.13958e-03,    4.89112e+00,    1.02355e-02,              3,       Disabled
  08/06/2019 11:18:11.669,    1.41302e+00,    4.66392e-03,    2.37935e+04,    1.43756e+02,    4.09184e+02,    2.17212e+00,    1.44746e+00,    4.99075e-03,    4.19157e+02,    2.16334e+00,    1.40287e+02,    7.15337e-02,    3.59710e+01,    2.24853e-04,    3.83224e+01,    1.91852e-03,    5.32396e+00,    1.08459e-02,    4.90251e+00,    2.73822e-03,              3,       Disabled
  08/06/2019 11:18:13.469,    1.41375e+00,    3.95362e-03,    2.33936e+04,    9.70408e+01,    4.11773e+02,    1.00718e+00,    1.44762e+00,    4.19217e-03,    4.21637e+02,    9.89406e-01,    1.40359e+02,    1.34885e-02,    3.59717e+01,    3.39557e-04,    3.83166e+01,    1.29981e-03,    5.32819e+00,    1.55052e-02,    4.88985e+00,    1.24273e-03,              3,       Disabled
  08/06/2019 11:18:15.271,    1.41218e+00,    5.17261e-03,    2.34957e+04,    2.16271e+02,    4.10011e+02,    1.74466e-02,    1.44616e+00,    5.61736e-03,    4.19877e+02,    1.10859e-01,    1.40301e+02,    1.64580e-02,    3.59727e+01,    3.51791e-04,    3.83127e+01,    2.32651e-04,    5.32763e+00,    1.55001e-02,    4.90036e+00,    3.15601e-03,              3,       Disabled
  08/06/2019 11:18:17.075,    1.41214e+00,    2.44459e-03,    2.33897e+04,    7.28580e+00,    4.07368e+02,    2.73361e-02,    1.44596e+00,    2.49235e-03,    4.17124e+02,    3.11027e-02,    1.40340e+02,    4.45207e-02,    3.59736e+01,    5.33337e-04,    3.83108e+01,    1.38073e-03,    5.32589e+00,    4.26411e-03,    4.89790e+00,    2.96224e-03,              3,       Disabled
  08/06/2019 11:18:19.097,    1.41706e+00,    3.37592e-03,    2.34917e+04,    1.56468e+02,    4.10875e+02,    3.70708e+00,    1.45115e+00,    3.68966e-03,    4.20759e+02,    3.86368e+00,    1.40316e+02,    5.74177e-02,    3.59746e+01,    1.80809e-04,    3.83088e+01,    3.02642e-03,    5.31221e+00,    1.07102e-02,    4.89645e+00,    9.40539e-03,              3,       Disabled
  08/06/2019 11:18:21.155,    1.41597e+00,    3.71811e-03,    2.33411e+04,    3.06173e+00,    4.10859e+02,    7.97824e+00,    1.44981e+00,    3.81151e-03,    4.20679e+02,    8.16759e+00,    1.40287e+02,    4.67006e-02,    3.59755e+01,    4.13400e-04,    3.83057e+01,    3.10201e-04,    5.32093e+00,    7.60090e-03,    4.88952e+00,    5.38656e-04,              3,       Disabled
  08/06/2019 11:18:23.220,    1.40942e+00,    8.23894e-04,    2.34111e+04,    9.78109e+01,    4.10191e+02,    2.26827e+00,    1.44320e+00,    9.88189e-04,    4.20024e+02,    2.28058e+00,    1.40353e+02,    1.87501e-02,    3.59763e+01,    3.02922e-04,    3.83012e+01,    1.86149e-03,    5.33358e+00,    3.45710e-03,    4.89636e+00,    6.23735e-04,              3,       Disabled
  08/06/2019 11:18:26.069,    1.41014e+00,    8.06169e-04,    2.35410e+04,    3.70028e+02,    4.12600e+02,    5.41559e+00,    1.44414e+00,    2.78351e-04,    4.22546e+02,    5.38603e+00,    1.40308e+02,    2.44304e-02,    3.59777e+01,    9.74314e-04,    3.82949e+01,    4.42823e-03,    5.33499e+00,    2.82207e-03,    4.89872e+00,    9.59415e-03,              3,       Disabled
  08/06/2019 11:18:27.871,    1.41139e+00,    1.29443e-03,    2.36446e+04,    1.75863e+02,    4.12782e+02,    3.63624e+00,    1.44557e+00,    1.58616e-03,    4.22779e+02,    3.80045e+00,    1.40303e+02,    6.84882e-02,    3.59791e+01,    2.49800e-04,    3.82890e+01,    7.53024e-05,    5.31741e+00,    4.35195e-03,    4.90077e+00,    9.80657e-04,              3,       Disabled
  08/06/2019 11:18:29.670,    1.41458e+00,    1.68388e-03,    2.35261e+04,    1.12787e+02,    4.14017e+02,    2.63183e+00,    1.44866e+00,    1.55713e-03,    4.23992e+02,    2.64627e+00,    1.40288e+02,    4.95999e-02,    3.59800e+01,    4.39619e-04,    3.82888e+01,    5.62239e-04,    5.32264e+00,    9.16623e-03,    4.89140e+00,    5.16174e-03,              3,       Disabled
  08/06/2019 11:18:31.483,    1.41222e+00,    2.97235e-03,    2.34999e+04,    3.42881e+02,    4.08721e+02,    3.53443e+00,    1.44620e+00,    3.55169e-03,    4.18556e+02,    3.47252e+00,    1.40357e+02,    2.21079e-02,    3.59810e+01,    2.42748e-04,    3.82855e+01,    2.82721e-03,    5.32656e+00,    1.22885e-03,    4.89752e+00,    9.25234e-04,              3,       Disabled
  08/06/2019 11:18:33.369,    1.41500e+00,    2.77194e-03,    2.33199e+04,    2.78468e+02,    4.11547e+02,    3.08286e+00,    1.44879e+00,    3.25120e-03,    4.21373e+02,    3.03633e+00,    1.40301e+02,    3.09288e-02,    3.59821e+01,    2.11007e-04,    3.82817e+01,    1.38944e-03,    5.32088e+00,    6.63753e-03,    4.89368e+00,    3.50069e-03,              3,       Disabled
  08/06/2019 11:18:35.429,    1.41141e+00,    1.04733e-03,    2.34097e+04,    8.75131e+01,    4.11325e+02,    1.29036e+00,    1.44524e+00,    9.42926e-04,    4.21184e+02,    1.28354e+00,    1.40363e+02,    1.91234e-02,    3.59828e+01,    2.87861e-04,    3.82777e+01,    2.06154e-03,    5.32738e+00,    9.91490e-03,    4.89562e+00,    8.87947e-04,              3,       Disabled
  08/06/2019 11:18:37.492,    1.41285e+00,    4.72686e-03,    2.33854e+04,    2.40696e+02,    4.10775e+02,    5.42822e-01,    1.44668e+00,    4.48350e-03,    4.20611e+02,    6.59483e-01,    1.40302e+02,    4.85851e-02,    3.59838e+01,    5.01778e-04,    3.82751e+01,    5.98485e-04,    5.32710e+00,    1.21882e-02,    4.89420e+00,    6.95286e-03,              3,       Disabled
  08/06/2019 11:18:39.550,    1.41626e+00,    3.16628e-03,    2.36288e+04,    1.53257e+02,    4.16973e+02,    2.63089e+00,    1.45054e+00,    3.47060e-03,    4.27064e+02,    2.76160e+00,    1.40348e+02,    1.27006e-02,    3.59850e+01,    5.03650e-04,    3.82733e+01,    2.09329e-04,    5.32161e+00,    2.95868e-03,    4.89768e+00,    5.57084e-03,              3,       Disabled
  08/06/2019 11:18:42.269,    1.41321e+00,    1.33003e-04,    2.41036e+04,    1.24673e+02,    4.11582e+02,    2.54217e+00,    1.44812e+00,    3.21288e-04,    4.21747e+02,    2.55108e+00,    1.40360e+02,    8.12789e-03,    3.59867e+01,    5.33677e-05,    3.82728e+01,    3.87807e-03,    5.31977e+00,    8.39416e-04,    4.89400e+00,    9.48979e-03,              3,       Disabled
  08/06/2019 11:18:44.069,    1.41450e+00,    2.49852e-03,    2.38840e+04,    7.55970e+01,    4.11913e+02,    2.76124e+00,    1.44911e+00,    2.44743e-03,    4.21992e+02,    2.79612e+00,    1.40284e+02,    4.92244e-02,    3.59875e+01,    4.37453e-04,    3.82733e+01,    1.02838e-03,    5.31739e+00,    1.20692e-02,    4.89291e+00,    2.95363e-03,              3,       Disabled
  08/06/2019 11:18:45.869,    1.41232e+00,    2.36399e-03,    2.39970e+04,    1.21294e+02,    4.13944e+02,    3.40395e+00,    1.44705e+00,    2.60195e-03,    4.24122e+02,    3.54035e+00,    1.40296e+02,    5.53836e-02,    3.59883e+01,    3.42070e-04,    3.82709e+01,    2.52600e-04,    5.32053e+00,    2.27836e-04,    4.89262e+00,    3.16747e-03,              3,       Disabled
  08/06/2019 11:18:47.675,    1.41066e+00,    2.36932e-03,    2.39700e+04,    1.50178e+02,    4.14054e+02,    1.21891e+00,    1.44530e+00,    2.20512e-03,    4.24223e+02,    1.18357e+00,    1.40343e+02,    3.57089e-02,    3.59893e+01,    4.16954e-04,    3.82718e+01,    4.79350e-04,    5.32597e+00,    2.62315e-03,    4.90031e+00,    3.29602e-04,              3,       Disabled
  08/06/2019 11:18:49.700,    1.41542e+00,    4.31037e-03,    2.42333e+04,    3.69148e+02,    4.12017e+02,    3.34791e-01,    1.45058e+00,    3.86864e-03,    4.22250e+02,    1.83362e-01,    1.40294e+02,    5.10174e-03,    3.59901e+01,    3.94742e-04,    3.82700e+01,    2.03344e-03,    5.32202e+00,    6.72689e-03,    4.88652e+00,    2.41065e-03,              3,       Disabled
  08/06/2019 11:18:51.758,    1.41160e+00,    2.78583e-03,    2.37507e+04,    1.41416e-01,    4.16024e+02,    1.15307e+00,    1.44594e+00,    2.85340e-03,    4.26145e+02,    1.18106e+00,    1.40340e+02,    2.14312e-02,    3.59910e+01,    3.43840e-04,    3.82705e+01,    3.57686e-04,    5.32419e+00,    2.59071e-03,    4.90331e+00,    3.17754e-03,              3,       Disabled
  08/06/2019 11:18:53.823,    1.41537e+00,    1.46607e-04,    2.38986e+04,    9.47981e+01,    4.11226e+02,    5.73157e-01,    1.45002e+00,    2.91021e-04,    4.21294e+02,    5.46274e-01,    1.40302e+02,    4.85848e-02,    3.59920e+01,    3.22126e-04,    3.82719e+01,    1.09217e-03,    5.32294e+00,    4.37950e-03,    4.89649e+00,    6.19815e-03,              3,       Disabled
  08/06/2019 11:18:56.669,    1.41284e+00,    2.10517e-03,    2.36642e+04,    5.39269e+01,    4.16140e+02,    5.05503e+00,    1.44709e+00,    2.23612e-03,    4.26227e+02,    5.20109e+00,    1.40356e+02,    8.95846e-03,    3.59933e+01,    1.08189e-03,    3.82724e+01,    1.13993e-03,    5.31865e+00,    6.98760e-03,    4.89302e+00,    2.83339e-03,              3,       Disabled
  08/06/2019 11:18:58.469,    1.41891e+00,    9.38436e-04,    2.36586e+04,    2.16369e+01,    4.13750e+02,    2.28980e+00,    1.45330e+00,    9.93383e-04,    4.23776e+02,    2.35468e+00,    1.40294e+02,    4.20632e-02,    3.59944e+01,    3.00929e-04,    3.82700e+01,    5.20092e-04,    5.31951e+00,    5.94312e-03,    4.89964e+00,    7.65024e-03,              3,       Disabled
  08/06/2019 11:19:00.269,    1.41406e+00,    3.57408e-03,    2.34893e+04,    3.35910e+01,    4.12385e+02,    7.35538e-01,    1.44807e+00,    3.70987e-03,    4.22304e+02,    7.67758e-01,    1.40346e+02,    8.20319e-03,    3.59950e+01,    1.93931e-04,    3.82697e+01,    4.25683e-04,    5.32584e+00,    8.01542e-03,    4.89357e+00,    7.86530e-03,              3,       Disabled
  08/06/2019 11:19:02.078,    1.41241e+00,    4.23767e-03,    2.35762e+04,    7.30816e+01,    4.12996e+02,    1.62462e+00,    1.44651e+00,    4.23172e-03,    4.22968e+02,    1.69550e+00,    1.40293e+02,    3.05691e-02,    3.59958e+01,    4.23610e-04,    3.82715e+01,    2.01350e-03,    5.33204e+00,    1.91741e-03,    4.88518e+00,    7.95124e-04,              3,       Disabled
  08/06/2019 11:19:03.997,    1.41267e+00,    3.44397e-04,    2.34249e+04,    1.34122e+02,    4.11080e+02,    1.64778e+00,    1.44656e+00,    1.53989e-04,    4.20941e+02,    1.62949e+00,    1.40348e+02,    3.87576e-02,    3.59966e+01,    9.67418e-05,    3.82701e+01,    2.05255e-03,    5.32363e+00,    3.96454e-04,    4.89585e+00,    6.01491e-03,              3,       Disabled
  08/06/2019 11:19:06.056,    1.41335e+00,    2.07412e-03,    2.34056e+04,    1.43846e+02,    4.08955e+02,    2.70122e-01,    1.44723e+00,    2.33700e-03,    4.18756e+02,    2.14916e-01,    1.40306e+02,    4.92723e-02,    3.59973e+01,    1.62370e-04,    3.82704e+01,    7.72130e-04,    5.32286e+00,    1.08771e-02,    4.89216e+00,    1.52002e-03,              3,       Disabled
  08/06/2019 11:19:08.114,    1.41553e+00,    6.76120e-03,    2.35654e+04,    3.03427e+01,    4.13282e+02,    7.84524e-01,    1.44969e+00,    6.87933e-03,    4.23256e+02,    7.90305e-01,    1.40294e+02,    1.74672e-02,    3.59982e+01,    3.35830e-04,    3.82697e+01,    4.95085e-04,    5.31897e+00,    9.02587e-03,    4.89757e+00,    8.44740e-03,              3,       Disabled
  08/06/2019 11:19:11.071,    1.40959e+00,    6.11279e-04,    2.35919e+04,    8.37852e+01,    4.14395e+02,    3.78576e+00,    1.44365e+00,    7.49927e-04,    4.24407e+02,    3.84081e+00,    1.40299e+02,    4.17271e-02,    3.59997e+01,    1.13655e-03,    3.82713e+01,    1.36106e-03,    5.33268e+00,    2.94202e-03,    4.88748e+00,    4.60274e-03,              3,       Disabled
  08/06/2019 11:19:12.869,    1.41626e+00,    4.92297e-03,    2.38098e+04,    3.77466e+01,    4.08038e+02,    6.98529e-01,    1.45081e+00,    5.09914e-03,    4.17991e+02,    7.31729e-01,    1.40368e+02,    1.59931e-02,    3.60006e+01,    3.83688e-04,    3.82673e+01,    7.89551e-05,    5.32057e+00,    1.49521e-02,    4.90249e+00,    5.23563e-03,              3,       Disabled
  08/06/2019 11:19:14.669,    1.41393e+00,    8.50989e-04,    2.36977e+04,    3.28154e+02,    4.11157e+02,    1.38857e+00,    1.44825e+00,    1.35843e-03,    4.21137e+02,    1.28072e+00,    1.40297e+02,    8.81209e-03,    3.60015e+01,    3.27992e-04,    3.82691e+01,    1.55943e-03,    5.32785e+00,    8.16606e-03,    4.88187e+00,    6.20762e-05,              3,       Disabled
  08/06/2019 11:19:16.480,    1.41647e+00,    3.20331e-03,    2.35935e+04,    1.48441e+02,    4.09173e+02,    3.81339e+00,    1.45070e+00,    3.06017e-03,    4.19060e+02,    3.96925e+00,    1.40362e+02,    2.04328e-02,    3.60021e+01,    2.25772e-04,    3.82667e+01,    1.19163e-03,    5.32343e+00,    8.76464e-03,    4.89456e+00,    7.50421e-03,              3,       Disabled
  08/06/2019 11:19:18.368,    1.41359e+00,    2.11521e-03,    2.36798e+04,    1.77500e+02,    4.09957e+02,    8.09588e-01,    1.44788e+00,    1.90328e-03,    4.19900e+02,    9.05564e-01,    1.40300e+02,    4.57166e-02,    3.60032e+01,    1.58679e-04,    3.82665e+01,    1.72858e-03,    5.32237e+00,    1.81676e-03,    4.89771e+00,    1.09091e-02,              3,       Disabled
  08/06/2019 11:19:20.433,    1.41675e+00,    2.97110e-03,    2.36304e+04,    1.20788e+02,    4.06679e+02,    1.28044e+00,    1.45104e+00,    3.22252e-03,    4.16522e+02,    1.36296e+00,    1.40358e+02,    3.43961e-02,    3.60039e+01,    3.38799e-04,    3.82663e+01,    3.57405e-04,    5.31482e+00,    9.93264e-03,    4.90256e+00,    8.58212e-03,              3,       Disabled
  08/06/2019 11:19:22.492,    1.41695e+00,    2.39294e-04,    2.36751e+04,    3.39165e+02,    4.06047e+02,    3.74174e+00,    1.45131e+00,    2.59072e-04,    4.15893e+02,    3.68800e+00,    1.40293e+02,    7.80784e-02,    3.60048e+01,    2.11061e-04,    3.82661e+01,    1.58079e-03,    5.32006e+00,    9.45838e-03,    4.89744e+00,    2.73156e-03,              3,       Disabled
  08/06/2019 11:19:24.550,    1.41035e+00,    2.09216e-03,    2.37897e+04,    1.97505e+02,    4.11815e+02,    1.15809e+00,    1.44472e+00,    1.85085e-03,    4.21850e+02,    1.27166e+00,    1.40302e+02,    2.84611e-02,    3.60056e+01,    4.15595e-04,    3.82659e+01,    1.66592e-03,    5.32321e+00,    1.14762e-03,    4.88797e+00,    1.57332e-03,              3,       Disabled
  08/06/2019 11:19:27.274,    1.41357e+00,    3.04082e-03,    2.36287e+04,    2.02514e+02,    4.11337e+02,    3.96615e+00,    1.44777e+00,    3.41470e-03,    4.21292e+02,    4.14952e+00,    1.40284e+02,    4.28496e-02,    3.60073e+01,    2.86319e-05,    3.82683e+01,    2.24053e-03,    5.32111e+00,    1.22572e-02,    4.89203e+00,    1.06373e-02,              3,       Disabled
  08/06/2019 11:19:29.069,    1.40674e+00,    1.38966e-03,    2.39662e+04,    6.41565e+01,    4.07893e+02,    1.76242e+00,    1.44128e+00,    1.32904e-03,    4.17909e+02,    1.77822e+00,    1.40326e+02,    3.88177e-02,    3.60079e+01,    3.18885e-04,    3.82656e+01,    5.27398e-04,    5.33005e+00,    1.21519e-02,    4.89755e+00,    4.69537e-03,              3,       Disabled
  08/06/2019 11:19:30.869,    1.41422e+00,    4.67887e-04,    2.39578e+04,    2.20806e+02,    4.10117e+02,    3.39887e+00,    1.44893e+00,    8.07158e-04,    4.20184e+02,    3.38724e+00,    1.40321e+02,    5.08401e-02,    3.60088e+01,    1.79692e-04,    3.82667e+01,    1.44142e-03,    5.32416e+00,    4.92107e-03,    4.89753e+00,    1.11194e-03,              3,       Disabled
  08/06/2019 11:19:32.674,    1.41368e+00,    1.93263e-03,    2.41874e+04,    2.26705e+02,    4.07512e+02,    6.37171e+00,    1.44872e+00,    1.64396e-03,    4.17612e+02,    6.43263e+00,    1.40303e+02,    3.37578e-03,    3.60109e+01,    1.93384e-03,    3.82677e+01,    2.56000e-03,    5.32011e+00,    6.17469e-03,    4.89641e+00,    5.39217e-03,              3,       Disabled
  08/06/2019 11:19:34.717,    1.41007e+00,    2.47119e-03,    2.43143e+04,    1.00551e+02,    4.09342e+02,    1.38850e+00,    1.44521e+00,    2.38383e-03,    4.19543e+02,    1.46634e+00,    1.40360e+02,    7.14937e-03,    3.60111e+01,    2.47876e-05,    3.82645e+01,    4.16130e-04,    5.32105e+00,    4.28019e-03,    4.89010e+00,    2.66542e-04,              3,       Disabled
