VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/07/2019 21:30:14.018,    1.45432e+00,    3.22389e-03,    2.16956e+04,    1.09236e+01,    4.32437e+02,    1.64124e-01,    1.48657e+00,    3.31198e-03,    4.42027e+02,    1.72700e-01,    1.40400e+02,    3.82211e-02,    2.93018e+01,    1.79888e-04,    2.98076e+01,    2.63474e-03,    5.38086e+00,    5.90876e-03,    4.98760e+00,    2.35208e-04,              3,       Disabled
  08/07/2019 21:30:15.869,    1.45784e+00,    3.58615e-03,    2.16529e+04,    2.28473e+02,    4.29928e+02,    2.74027e+00,    1.49010e+00,    4.01350e-03,    4.39443e+02,    2.69829e+00,    1.40370e+02,    4.07227e-02,    2.93023e+01,    2.94274e-04,    2.98209e+01,    4.31724e-03,    5.37650e+00,    6.79485e-03,    4.97767e+00,    2.61202e-03,              3,       Disabled
  08/07/2019 21:30:17.922,    1.45642e+00,    3.24443e-03,    2.16335e+04,    3.76912e+02,    4.29652e+02,    6.68454e-01,    1.48862e+00,    3.88965e-03,    4.39153e+02,    8.52417e-01,    1.40362e+02,    5.67523e-02,    2.93026e+01,    3.24198e-04,    2.98318e+01,    6.60694e-03,    5.37550e+00,    1.72069e-03,    4.97931e+00,    4.18085e-03,              3,       Disabled
  08/07/2019 21:30:19.961,    1.45325e+00,    1.34111e-03,    2.14143e+04,    2.10678e+01,    4.31309e+02,    3.22769e-01,    1.48505e+00,    1.33849e-03,    4.40748e+02,    3.20344e-01,    1.40430e+02,    2.76580e-02,    2.93025e+01,    7.41563e-06,    2.98428e+01,    3.93848e-03,    5.38137e+00,    8.56902e-03,    4.97039e+00,    2.10153e-03,              3,       Disabled
  08/07/2019 21:30:22.012,    1.45104e+00,    3.34159e-03,    2.16278e+04,    1.25274e+02,    4.26211e+02,    2.21412e+00,    1.48312e+00,    3.60536e-03,    4.35633e+02,    2.31884e+00,    1.40390e+02,    8.95553e-02,    2.93027e+01,    1.29617e-04,    2.98551e+01,    2.98119e-03,    5.38431e+00,    1.32030e-02,    4.97903e+00,    4.07808e-03,              3,       Disabled
  08/07/2019 21:30:24.818,    1.45048e+00,    6.01174e-04,    2.13739e+04,    2.13166e+02,    4.25720e+02,    1.20144e+00,    1.48216e+00,    2.91456e-04,    4.35018e+02,    1.32244e+00,    1.40422e+02,    3.73743e-02,    2.93037e+01,    5.18263e-05,    2.98814e+01,    3.64936e-03,    5.38790e+00,    4.03194e-03,    4.98044e+00,    6.17967e-03,              3,       Disabled
  08/07/2019 21:30:26.618,    1.45110e+00,    4.33478e-03,    2.14445e+04,    2.18475e+02,    4.25405e+02,    1.79532e+00,    1.48290e+00,    4.76085e-03,    4.34727e+02,    1.93172e+00,    1.40402e+02,    5.62694e-02,    2.93041e+01,    2.60281e-05,    2.98934e+01,    2.36135e-03,    5.38680e+00,    3.85672e-03,    4.98111e+00,    3.23351e-03,              3,       Disabled
  08/07/2019 21:30:28.419,    1.45132e+00,    5.21727e-03,    2.13981e+04,    2.04558e+02,    4.25225e+02,    4.65052e+00,    1.48306e+00,    5.02135e-03,    4.34523e+02,    4.66138e+00,    1.40367e+02,    4.03982e-02,    2.93043e+01,    1.83143e-04,    2.99037e+01,    5.50916e-03,    5.37474e+00,    3.88475e-03,    4.98002e+00,    6.06075e-03,              3,       Disabled
  08/07/2019 21:30:30.226,    1.45017e+00,    5.76807e-03,    2.16203e+04,    4.54714e+01,    4.24887e+02,    3.22702e+00,    1.48222e+00,    5.82665e-03,    4.34276e+02,    3.31851e+00,    1.40371e+02,    7.20218e-02,    2.93048e+01,    5.17714e-04,    2.99165e+01,    6.85561e-03,    5.38166e+00,    1.36141e-02,    4.98468e+00,    2.24106e-03,              3,       Disabled
  08/07/2019 21:30:32.255,    1.44702e+00,    6.57780e-03,    2.17272e+04,    9.93573e+01,    4.25420e+02,    2.11144e+00,    1.47916e+00,    6.87412e-03,    4.34869e+02,    2.20250e+00,    1.40413e+02,    3.45159e-02,    2.93048e+01,    2.73175e-05,    2.99275e+01,    3.75753e-03,    5.38824e+00,    6.12712e-03,    4.98453e+00,    2.35660e-03,              3,       Disabled
  08/07/2019 21:30:34.314,    1.45101e+00,    3.41756e-03,    2.15528e+04,    3.12773e+01,    4.26119e+02,    7.47737e-01,    1.48297e+00,    3.54024e-03,    4.35506e+02,    7.78130e-01,    1.40389e+02,    7.88204e-02,    2.93051e+01,    1.84037e-04,    2.99401e+01,    2.47683e-03,    5.37619e+00,    4.03552e-03,    4.98003e+00,    1.27771e-02,              3,       Disabled
  08/07/2019 21:30:36.372,    1.45068e+00,    6.90772e-03,    2.17557e+04,    1.67178e+02,    4.26870e+02,    8.97073e-01,    1.48295e+00,    7.31478e-03,    4.36363e+02,    9.91596e-01,    1.40381e+02,    3.87348e-02,    2.93053e+01,    3.91273e-04,    2.99514e+01,    6.14276e-03,    5.37509e+00,    1.68983e-02,    4.98453e+00,    1.99385e-03,              3,       Disabled
  08/07/2019 21:30:39.218,    1.44895e+00,    4.10290e-03,    2.15413e+04,    1.46246e+02,    4.25039e+02,    5.26959e-01,    1.48085e+00,    4.41456e-03,    4.34397e+02,    6.03488e-01,    1.40433e+02,    9.69976e-03,    2.93060e+01,    6.40792e-04,    2.99697e+01,    1.29714e-02,    5.37966e+00,    3.59726e-03,    4.97976e+00,    9.78780e-04,              3,       Disabled
  08/07/2019 21:30:41.021,    1.45061e+00,    2.19598e-03,    2.15395e+04,    5.89021e+01,    4.24576e+02,    3.79973e-01,    1.48255e+00,    2.15507e-03,    4.33922e+02,    3.62216e-01,    1.40378e+02,    7.05499e-02,    2.93072e+01,    2.17017e-04,    2.99839e+01,    3.55607e-03,    5.38942e+00,    9.83310e-03,    4.98566e+00,    5.16043e-04,              3,       Disabled
  08/07/2019 21:30:42.818,    1.44913e+00,    2.84886e-03,    2.16221e+04,    3.65664e+01,    4.28120e+02,    1.80054e+00,    1.48116e+00,    2.85646e-03,    4.37581e+02,    1.82397e+00,    1.40360e+02,    5.27135e-02,    2.93066e+01,    3.90323e-04,    2.99947e+01,    5.58614e-03,    5.38514e+00,    1.84131e-03,    4.98345e+00,    4.24226e-04,              3,       Disabled
  08/07/2019 21:30:44.629,    1.44832e+00,    3.30232e-03,    2.15291e+04,    2.02968e+01,    4.27150e+02,    7.12944e-01,    1.48018e+00,    3.34428e-03,    4.36549e+02,    7.19575e-01,    1.40400e+02,    6.57423e-02,    2.93070e+01,    1.11543e-04,    3.00042e+01,    4.27397e-03,    5.38661e+00,    6.01009e-03,    4.98436e+00,    4.70364e-03,              3,       Disabled
  08/07/2019 21:30:46.526,    1.44814e+00,    6.37971e-03,    2.16641e+04,    2.97652e+02,    4.26820e+02,    2.87084e+00,    1.48021e+00,    6.97132e-03,    4.36271e+02,    2.80168e+00,    1.40401e+02,    3.43891e-02,    2.93076e+01,    8.41393e-05,    3.00182e+01,    1.29082e-03,    5.38528e+00,    1.53238e-02,    4.98415e+00,    1.18721e-02,              3,       Disabled
  08/07/2019 21:30:48.611,    1.44950e+00,    1.39202e-03,    2.15928e+04,    2.52477e+02,    4.27950e+02,    3.24607e+00,    1.48149e+00,    1.04045e-03,    4.37395e+02,    3.43057e+00,    1.40379e+02,    7.25390e-02,    2.93079e+01,    3.77973e-04,    3.00273e+01,    2.04918e-03,    5.38553e+00,    9.79029e-03,    4.98083e+00,    8.47332e-03,              3,       Disabled
  08/07/2019 21:30:50.666,    1.45113e+00,    7.91621e-04,    2.17963e+04,    1.80487e+02,    4.26515e+02,    2.11405e+00,    1.48347e+00,    1.08297e-03,    4.36019e+02,    2.24161e+00,    1.40357e+02,    5.26523e-02,    2.93083e+01,    4.50895e-04,    3.00368e+01,    5.80727e-03,    5.38738e+00,    2.35716e-03,    4.98013e+00,    3.44273e-03,              3,       Disabled
  08/07/2019 21:30:53.619,    1.45228e+00,    2.08368e-03,    2.16773e+04,    2.22325e+02,    4.26104e+02,    3.91757e-02,    1.48446e+00,    2.46720e-03,    4.35545e+02,    1.39022e-01,    1.40395e+02,    6.51977e-02,    2.93094e+01,    2.02976e-04,    3.00544e+01,    1.33198e-02,    5.37553e+00,    2.90464e-03,    4.98486e+00,    6.06214e-03,              3,       Disabled
  08/07/2019 21:30:55.423,    1.45483e+00,    1.02728e-03,    2.17229e+04,    2.31490e+01,    4.35591e+02,    1.39872e-01,    1.48713e+00,    1.08528e-03,    4.45264e+02,    1.53514e-01,    1.40371e+02,    7.57451e-02,    2.93099e+01,    5.60222e-05,    3.00712e+01,    3.32089e-03,    5.37497e+00,    4.76551e-03,    4.97369e+00,    1.86074e-03,              3,       Disabled
  08/07/2019 21:30:57.218,    1.45590e+00,    2.01402e-03,    2.16534e+04,    1.59618e+02,    4.36153e+02,    1.30601e+00,    1.48812e+00,    1.81581e-03,    4.45806e+02,    1.40765e+00,    1.40357e+02,    5.43068e-02,    2.93101e+01,    1.34672e-04,    3.00828e+01,    4.61396e-03,    5.38187e+00,    2.70250e-03,    4.97568e+00,    4.41053e-04,              3,       Disabled
  08/07/2019 21:30:59.026,    1.46475e+00,    5.27017e-03,    2.15608e+04,    9.30800e+01,    4.41087e+02,    1.62901e+00,    1.49703e+00,    5.52872e-03,    4.50807e+02,    1.62202e+00,    1.40414e+02,    4.26056e-02,    2.93103e+01,    2.12980e-04,    3.00918e+01,    3.85897e-03,    5.37778e+00,    1.82516e-02,    4.98285e+00,    8.49766e-04,              3,       Disabled
  08/07/2019 21:31:00.905,    1.46477e+00,    3.81679e-03,    2.16098e+04,    8.43752e-01,    4.52251e+02,    8.04281e+00,    1.49713e+00,    3.90239e-03,    4.62240e+02,    8.22085e+00,    1.40391e+02,    5.98572e-02,    2.93107e+01,    7.81648e-05,    3.01061e+01,    1.04103e-03,    5.38491e+00,    2.96220e-04,    4.98388e+00,    5.18737e-03,              3,       Disabled
  08/07/2019 21:31:02.958,    1.47811e+00,    5.02461e-03,    2.16002e+04,    2.17009e+02,    4.58168e+02,    6.56352e-01,    1.51075e+00,    4.80045e-03,    4.68283e+02,    7.74708e-01,    1.40365e+02,    4.69462e-02,    2.93112e+01,    2.49307e-04,    3.01153e+01,    4.58895e-03,    5.37145e+00,    1.21185e-02,    4.97727e+00,    1.07990e-03,              3,       Disabled
  08/07/2019 21:31:05.016,    1.47599e+00,    1.55059e-03,    2.17755e+04,    8.59134e+01,    4.57552e+02,    3.04214e+00,    1.50885e+00,    1.71762e-03,    4.67738e+02,    3.15094e+00,    1.40394e+02,    3.11619e-02,    2.93115e+01,    7.38710e-05,    3.01246e+01,    3.68785e-03,    5.37660e+00,    1.61226e-03,    4.98660e+00,    4.39492e-03,              3,       Disabled
  08/07/2019 21:31:07.068,    1.46891e+00,    1.29816e-03,    2.17271e+04,    3.12872e+02,    4.52120e+02,    4.84589e-01,    1.50154e+00,    1.80721e-03,    4.62161e+02,    6.43160e-01,    1.40434e+02,    4.40461e-02,    2.93118e+01,    6.86873e-05,    3.01353e+01,    3.09358e-03,    5.38864e+00,    9.68961e-03,    4.98411e+00,    9.42985e-03,              3,       Disabled
  08/07/2019 21:31:09.818,    1.46957e+00,    1.22093e-03,    2.16634e+04,    8.72273e+01,    4.48508e+02,    2.81422e-01,    1.50211e+00,    1.11404e-03,    4.58439e+02,    2.46780e-01,    1.40432e+02,    2.00493e-02,    2.93128e+01,    3.49182e-05,    3.01562e+01,    1.15735e-03,    5.37815e+00,    2.15431e-04,    4.98645e+00,    5.03493e-03,              3,       Disabled
  08/07/2019 21:31:11.618,    1.46058e+00,    6.84041e-04,    2.17127e+04,    2.98027e+00,    4.47387e+02,    2.82871e+00,    1.49300e+00,    7.03771e-04,    4.57316e+02,    2.89010e+00,    1.40400e+02,    8.80098e-02,    2.93133e+01,    1.46178e-04,    3.01663e+01,    1.71875e-03,    5.38127e+00,    5.17952e-03,    4.98609e+00,    8.98732e-03,              3,       Disabled
  08/07/2019 21:31:13.419,    1.45964e+00,    3.79782e-03,    2.17671e+04,    1.55665e+02,    4.37963e+02,    9.45501e-01,    1.49212e+00,    3.64489e-03,    4.47709e+02,    8.95297e-01,    1.40363e+02,    5.38006e-02,    2.93137e+01,    4.05112e-04,    3.01772e+01,    5.77749e-03,    5.38383e+00,    1.36163e-02,    4.98131e+00,    8.59513e-03,              3,       Disabled
  08/07/2019 21:31:15.223,    1.45494e+00,    1.12483e-03,    2.15841e+04,    1.25614e+02,    4.38628e+02,    1.20805e+00,    1.48704e+00,    1.34056e-03,    4.48305e+02,    1.17714e+00,    1.40414e+02,    3.39185e-02,    2.93145e+01,    3.19415e-04,    3.01870e+01,    5.70444e-03,    5.38663e+00,    1.19391e-03,    4.98754e+00,    5.16037e-03,              3,       Disabled
  08/07/2019 21:31:17.218,    1.45355e+00,    2.98780e-04,    2.18942e+04,    3.16666e+02,    4.39231e+02,    8.53067e-01,    1.48609e+00,    7.86596e-04,    4.49063e+02,    7.26776e-01,    1.40394e+02,    5.48452e-02,    2.93153e+01,    6.81538e-05,    3.01973e+01,    1.18995e-03,    5.37347e+00,    1.44854e-02,    4.99050e+00,    6.92586e-03,              3,       Disabled
  08/07/2019 21:31:19.270,    1.44362e+00,    1.24268e-02,    2.20205e+04,    3.54525e+02,    4.35374e+02,    3.43716e+00,    1.47612e+00,    1.21715e-02,    4.45176e+02,    3.35318e+00,    1.40378e+02,    2.34381e-02,    2.93155e+01,    1.67393e-04,    3.02073e+01,    5.96856e-03,    5.39781e+00,    4.08807e-03,    4.98563e+00,    1.08525e-02,              3,       Disabled
  08/07/2019 21:31:21.329,    1.45742e+00,    1.31873e-03,    2.21471e+04,    2.56600e+02,    4.31468e+02,    1.06376e+00,    1.49042e+00,    9.57492e-04,    4.41240e+02,    9.72064e-01,    1.40372e+02,    8.06872e-02,    2.93157e+01,    3.62692e-04,    3.02184e+01,    4.33635e-03,    5.37218e+00,    9.68565e-03,    4.97945e+00,    1.29245e-02,              3,       Disabled
  08/07/2019 21:31:24.217,    1.44631e+00,    6.76211e-04,    2.21032e+04,    8.56690e+01,    4.29143e+02,    6.04885e-01,    1.47900e+00,    8.21064e-04,    4.38843e+02,    5.80112e-01,    1.40441e+02,    2.90684e-02,    2.93176e+01,    2.30722e-03,    3.02307e+01,    8.27736e-03,    5.38110e+00,    1.93574e-02,    4.98737e+00,    9.37742e-03,              3,       Disabled
  08/07/2019 21:31:26.018,    1.45526e+00,    4.63110e-03,    2.18677e+04,    1.21207e+02,    4.29072e+02,    2.08006e+00,    1.48780e+00,    4.55028e-03,    4.38665e+02,    2.18092e+00,    1.40370e+02,    5.05682e-02,    2.93191e+01,    4.98563e-04,    3.02407e+01,    4.01013e-03,    5.37571e+00,    1.35392e-04,    4.98714e+00,    1.83027e-03,              3,       Disabled
  08/07/2019 21:31:27.817,    1.45209e+00,    3.77488e-04,    2.18360e+04,    3.24325e+00,    4.33075e+02,    3.29020e+00,    1.48450e+00,    3.90837e-04,    4.42743e+02,    3.36511e+00,    1.40408e+02,    4.52203e-02,    2.93191e+01,    7.03776e-04,    3.02473e+01,    3.27256e-03,    5.36964e+00,    9.80478e-03,    4.98411e+00,    1.03134e-03,              3,       Disabled
  08/07/2019 21:31:29.617,    1.44911e+00,    4.52910e-03,    2.17545e+04,    8.25828e+01,    4.25079e+02,    8.88827e-01,    1.48134e+00,    4.50476e-03,    4.34532e+02,    8.71911e-01,    1.40413e+02,    7.64512e-02,    2.93212e+01,    9.32743e-04,    3.02558e+01,    4.55467e-04,    5.38540e+00,    1.33600e-02,    4.98813e+00,    2.05766e-06,              3,       Disabled
  08/07/2019 21:31:31.472,    1.45463e+00,    3.38960e-03,    2.17802e+04,    1.27417e+02,    4.27171e+02,    9.16693e-01,    1.48702e+00,    3.27138e-03,    4.36682e+02,    9.93983e-01,    1.40377e+02,    4.39619e-02,    2.93212e+01,    5.96412e-04,    3.02638e+01,    2.94494e-03,    5.37787e+00,    6.09344e-03,    4.98883e+00,    2.80142e-04,              3,       Disabled
  08/07/2019 21:31:33.528,    1.45286e+00,    9.09607e-04,    2.19574e+04,    6.16097e+01,    4.28389e+02,    9.64769e-01,    1.48548e+00,    1.02360e-03,    4.38006e+02,    9.58837e-01,    1.40439e+02,    4.39620e-03,    2.93194e+01,    4.06306e-04,    3.02690e+01,    1.48666e-03,    5.38035e+00,    1.27158e-02,    4.98328e+00,    5.54429e-04,              3,       Disabled
  08/07/2019 21:31:35.619,    1.45254e+00,    1.68162e-03,    2.19205e+04,    1.01079e+02,    4.29963e+02,    2.83567e+00,    1.48509e+00,    1.56583e-03,    4.39599e+02,    2.85379e+00,    1.40373e+02,    1.63737e-02,    2.93201e+01,    6.46442e-05,    3.02767e+01,    3.53191e-03,    5.38094e+00,    3.53010e-03,    4.98036e+00,    3.80632e-03,              3,       Disabled
  08/07/2019 21:31:37.678,    1.45551e+00,    2.01980e-03,    2.19294e+04,    1.84668e+02,    4.31269e+02,    2.78231e+00,    1.48814e+00,    1.78411e-03,    4.40938e+02,    2.76144e+00,    1.40379e+02,    8.06276e-02,    2.93207e+01,    1.22443e-04,    3.02851e+01,    4.43610e-03,    5.38626e+00,    3.45207e-03,    4.98784e+00,    3.72401e-04,              3,       Disabled
  08/07/2019 21:31:40.417,    1.45349e+00,    1.71288e-03,    2.18271e+04,    1.58313e+02,    4.27523e+02,    2.69708e+00,    1.48592e+00,    1.51061e-03,    4.37063e+02,    2.68652e+00,    1.40379e+02,    7.37763e-02,    2.93217e+01,    3.79582e-04,    3.03039e+01,    1.75668e-03,    5.37937e+00,    5.21883e-03,    4.98513e+00,    1.71258e-03,              3,       Disabled
  08/07/2019 21:31:42.217,    1.45422e+00,    1.71098e-03,    2.18897e+04,    1.57765e+02,    4.28993e+02,    3.14618e-01,    1.48676e+00,    1.98908e-03,    4.38594e+02,    2.50916e-01,    1.40362e+02,    1.06908e-02,    2.93218e+01,    2.48194e-04,    3.03100e+01,    4.82132e-03,    5.37925e+00,    2.26575e-03,    4.99107e+00,    2.15604e-04,              3,       Disabled
  08/07/2019 21:31:44.022,    1.45681e+00,    2.49279e-03,    2.21364e+04,    1.60679e+02,    4.27908e+02,    8.91405e-01,    1.48979e+00,    2.30442e-03,    4.37595e+02,    9.83488e-01,    1.40398e+02,    7.91586e-02,    2.93224e+01,    2.94482e-04,    3.03173e+01,    3.08178e-03,    5.37843e+00,    6.73608e-03,    4.98347e+00,    1.23448e-03,              3,       Disabled
  08/07/2019 21:31:45.823,    1.45673e+00,    1.97507e-03,    2.16435e+04,    4.94052e+02,    4.33546e+02,    2.99105e+00,    1.48896e+00,    1.26687e-03,    4.43138e+02,    3.28100e+00,    1.40401e+02,    3.08914e-02,    2.93228e+01,    3.66820e-04,    3.03276e+01,    3.62660e-03,    5.36824e+00,    2.53654e-03,    4.98948e+00,    8.20009e-03,              3,       Disabled
  08/07/2019 21:31:47.818,    1.45426e+00,    6.91791e-03,    2.15625e+04,    6.86244e+02,    4.32831e+02,    2.45620e+00,    1.48630e+00,    6.02792e-03,    4.42368e+02,    2.20006e+00,    1.40377e+02,    7.37034e-02,    2.93233e+01,    5.21297e-05,    3.03349e+01,    1.68475e-03,    5.39327e+00,    1.12076e-03,    4.97808e+00,    7.24619e-03,              3,       Disabled
  08/07/2019 21:31:49.867,    1.44326e+00,    1.54139e-02,    2.21005e+04,    3.87592e+02,    4.28892e+02,    3.24717e+00,    1.47587e+00,    1.51773e-02,    4.38585e+02,    3.14673e+00,    1.40417e+02,    2.78656e-02,    2.93234e+01,    5.18720e-06,    3.03412e+01,    2.05339e-03,    5.39440e+00,    5.99591e-03,    4.98360e+00,    1.48023e-02,              3,       Disabled
  08/07/2019 21:31:51.927,    1.45481e+00,    9.15391e-03,    2.22797e+04,    2.29258e+02,    4.29689e+02,    1.11998e+00,    1.48796e+00,    9.71140e-03,    4.39480e+02,    1.04245e+00,    1.40407e+02,    3.81714e-02,    2.93238e+01,    1.34239e-04,    3.03501e+01,    1.29138e-03,    5.37544e+00,    1.40747e-02,    4.98729e+00,    9.97230e-03,              3,       Disabled
  08/07/2019 21:31:54.817,    1.45640e+00,    1.60518e-02,    2.20354e+04,    1.46785e+02,    4.29162e+02,    8.13946e-01,    1.48921e+00,    1.61899e-02,    4.38832e+02,    8.98151e-01,    1.40357e+02,    3.41957e-02,    2.93248e+01,    6.70539e-04,    3.03643e+01,    1.09453e-02,    5.36740e+00,    8.13811e-03,    4.98260e+00,    1.48112e-03,              3,       Disabled
  08/07/2019 21:31:56.620,    1.44966e+00,    4.69275e-03,    2.13347e+04,    3.42875e+01,    4.26920e+02,    4.61792e+00,    1.48127e+00,    4.84695e-03,    4.36227e+02,    4.73388e+00,    1.40401e+02,    8.28576e-03,    2.93253e+01,    1.97933e-04,    3.03759e+01,    2.72269e-03,    5.38790e+00,    2.19795e-03,    4.99443e+00,    4.65178e-03,              3,       Disabled
  08/07/2019 21:31:58.417,    1.46307e+00,    4.29339e-03,    2.15372e+04,    5.61056e+01,    4.28713e+02,    1.54542e+00,    1.49527e+00,    4.47363e-03,    4.38149e+02,    1.55431e+00,    1.40382e+02,    8.39437e-02,    2.93259e+01,    2.95589e-04,    3.03829e+01,    2.53724e-04,    5.37319e+00,    1.03434e-02,    4.98261e+00,    1.23457e-02,              3,       Disabled
  08/07/2019 21:32:00.226,    1.46242e+00,    1.16250e-03,    2.14287e+04,    1.53011e+02,    4.32927e+02,    1.63456e+00,    1.49444e+00,    1.42163e-03,    4.42407e+02,    1.73953e+00,    1.40359e+02,    1.01722e-02,    2.93266e+01,    3.95058e-04,    3.03878e+01,    4.26667e-03,    5.37777e+00,    2.32027e-03,    4.98103e+00,    1.21255e-03,              3,       Disabled
  08/07/2019 21:32:02.107,    1.45091e+00,    8.50351e-03,    2.22435e+04,    3.90334e+02,    4.31111e+02,    1.14775e+00,    1.48392e+00,    8.10456e-03,    4.40919e+02,    1.34989e+00,    1.40372e+02,    7.56589e-02,    2.93273e+01,    1.66621e-04,    3.03954e+01,    2.08093e-03,    5.37596e+00,    6.49517e-03,    4.98758e+00,    3.08770e-03,              3,       Disabled
