VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/06/2019 12:03:18.601,    1.43834e+00,    2.58391e-03,    2.25905e+04,    3.69624e+02,    4.63932e+02,    4.85271e-01,    1.47158e+00,    2.08713e-03,    4.74655e+02,    6.75985e-01,    1.40329e+02,    1.88514e-03,    3.77020e+01,    1.47314e-03,    4.03123e+01,    3.64064e-03,    5.31396e+00,    5.51067e-04,    4.88065e+00,    5.10251e-03,              3,       Disabled
  08/06/2019 12:03:20.399,    1.43687e+00,    1.41905e-04,    2.25970e+04,    1.12914e+02,    4.66660e+02,    3.76775e-01,    1.47009e+00,    3.15018e-04,    4.77448e+02,    3.30329e-01,    1.40299e+02,    1.82320e-02,    3.77040e+01,    5.57041e-04,    4.03135e+01,    5.89213e-04,    5.32288e+00,    4.14646e-03,    4.88462e+00,    3.77822e-03,              3,       Disabled
  08/06/2019 12:03:22.199,    1.43886e+00,    1.17438e-03,    2.25529e+04,    1.61834e+02,    4.65939e+02,    5.14654e+00,    1.47206e+00,    1.44521e-03,    4.76689e+02,    5.18637e+00,    1.40320e+02,    3.34657e-02,    3.77054e+01,    7.44961e-04,    4.03128e+01,    3.82131e-04,    5.32175e+00,    5.75977e-03,    4.88351e+00,    4.50024e-03,              3,       Disabled
  08/06/2019 12:03:24.016,    1.43645e+00,    1.25813e-03,    2.27711e+04,    8.28569e+01,    4.64647e+02,    1.44763e+00,    1.46992e+00,    1.41208e-03,    4.75475e+02,    1.52167e+00,    1.40324e+02,    4.71104e-02,    3.77070e+01,    7.87670e-04,    4.03143e+01,    5.86403e-04,    5.32537e+00,    4.13876e-03,    4.88126e+00,    8.34451e-03,              3,       Disabled
  08/06/2019 12:03:25.918,    1.43281e+00,    7.76038e-04,    2.25773e+04,    3.51887e+01,    4.64692e+02,    1.41560e+00,    1.46590e+00,    7.41189e-04,    4.75426e+02,    1.43118e+00,    1.40283e+02,    4.98406e-03,    3.77080e+01,    8.55005e-04,    4.03148e+01,    1.22535e-03,    5.33270e+00,    1.42205e-02,    4.88443e+00,    1.30756e-03,              3,       Disabled
  08/06/2019 12:03:27.977,    1.43484e+00,    1.37837e-03,    2.25376e+04,    1.27505e+02,    4.57522e+02,    1.31046e+00,    1.46793e+00,    1.60164e-03,    4.68072e+02,    1.40174e+00,    1.40335e+02,    2.16243e-02,    3.77092e+01,    3.06001e-04,    4.03125e+01,    1.01152e-04,    5.31560e+00,    5.04623e-04,    4.88945e+00,    3.49261e-03,              3,       Disabled
  08/06/2019 12:03:30.046,    1.42919e+00,    3.40682e-03,    2.26443e+04,    3.43085e+02,    4.54177e+02,    1.41636e+00,    1.46230e+00,    3.99907e-03,    4.64700e+02,    1.61231e+00,    1.40314e+02,    5.18068e-02,    3.77098e+01,    1.95750e-04,    4.03139e+01,    1.80585e-03,    5.32433e+00,    4.37282e-03,    4.88205e+00,    3.43033e-03,              3,       Disabled
  08/06/2019 12:03:32.999,    1.42897e+00,    3.56641e-04,    2.25209e+04,    7.11380e+01,    4.44620e+02,    1.12432e+00,    1.46189e+00,    4.71250e-04,    4.54864e+02,    1.18333e+00,    1.40302e+02,    1.01567e-03,    3.77119e+01,    1.65069e-03,    4.03121e+01,    6.05510e-04,    5.32347e+00,    5.27869e-03,    4.88606e+00,    2.81284e-03,              3,       Disabled
  08/06/2019 12:03:34.799,    1.42938e+00,    1.88649e-03,    2.25954e+04,    6.51643e+01,    4.41868e+02,    8.28907e-01,    1.46242e+00,    1.83260e-03,    4.52083e+02,    8.78210e-01,    1.40326e+02,    9.44695e-02,    3.77138e+01,    3.40944e-04,    4.03091e+01,    1.38860e-03,    5.31409e+00,    2.14636e-03,    4.88367e+00,    9.45821e-05,              3,       Disabled
  08/06/2019 12:03:36.602,    1.42344e+00,    2.98929e-03,    2.26026e+04,    1.40682e+02,    4.38369e+02,    2.48046e+00,    1.45635e+00,    3.26804e-03,    4.48507e+02,    2.60237e+00,    1.40282e+02,    5.07930e-02,    3.77150e+01,    5.88418e-04,    4.03086e+01,    6.61425e-04,    5.33109e+00,    3.81281e-03,    4.87967e+00,    1.87455e-03,              3,       Disabled
  08/06/2019 12:03:38.411,    1.42372e+00,    6.05363e-04,    2.24534e+04,    1.46446e+02,    4.31807e+02,    1.47775e+00,    1.45643e+00,    4.01081e-04,    4.41725e+02,    1.57787e+00,    1.40360e+02,    1.89306e-02,    3.77160e+01,    5.82228e-04,    4.03045e+01,    1.77354e-03,    5.31307e+00,    5.57165e-03,    4.88646e+00,    1.60010e-03,              3,       Disabled
  08/06/2019 12:03:40.301,    1.42090e+00,    3.80906e-04,    2.23925e+04,    1.72583e+02,    4.31708e+02,    9.05557e-01,    1.45345e+00,    6.46215e-04,    4.41596e+02,    1.00426e+00,    1.40302e+02,    2.65660e-02,    3.77177e+01,    4.76283e-04,    4.03049e+01,    1.38185e-03,    5.32940e+00,    4.88632e-03,    4.88824e+00,    6.67422e-04,              3,       Disabled
  08/06/2019 12:03:42.353,    1.42107e+00,    1.34682e-03,    2.23454e+04,    1.03309e+02,    4.30521e+02,    1.94198e-01,    1.45355e+00,    1.22401e-03,    4.40361e+02,    2.45169e-01,    1.40351e+02,    1.18573e-02,    3.77187e+01,    5.44051e-04,    4.03013e+01,    3.73140e-04,    5.31809e+00,    1.17875e-02,    4.88605e+00,    1.89860e-04,              3,       Disabled
  08/06/2019 12:03:44.405,    1.41744e+00,    1.08910e-03,    2.22893e+04,    7.29725e+01,    4.29252e+02,    2.77996e+00,    1.44975e+00,    1.22214e-03,    4.39038e+02,    2.87610e+00,    1.40302e+02,    6.13974e-02,    3.77202e+01,    3.60389e-04,    4.02992e+01,    3.75978e-03,    5.32897e+00,    3.38327e-03,    4.88400e+00,    1.83721e-03,              3,       Disabled
  08/06/2019 12:03:46.471,    1.41629e+00,    2.53833e-03,    2.22362e+04,    1.18767e+02,    4.22821e+02,    4.00582e+00,    1.44850e+00,    2.77200e-03,    4.32437e+02,    4.04439e+00,    1.40309e+02,    4.36200e-02,    3.77215e+01,    6.61767e-04,    4.02939e+01,    1.18011e-05,    5.33294e+00,    2.33901e-03,    4.88670e+00,    7.16152e-03,              3,       Disabled
  08/06/2019 12:03:49.200,    1.41735e+00,    2.46732e-03,    2.22110e+04,    7.04922e+01,    4.21382e+02,    4.43478e+00,    1.44955e+00,    2.62787e-03,    4.30954e+02,    4.56659e+00,    1.40285e+02,    2.39012e-02,    3.77243e+01,    4.38328e-04,    4.02947e+01,    5.06605e-04,    5.32704e+00,    9.40687e-04,    4.88452e+00,    4.43532e-03,              3,       Disabled
  08/06/2019 12:03:50.999,    1.41915e+00,    5.42021e-03,    2.22500e+04,    2.15541e+02,    4.19692e+02,    2.28699e-01,    1.45145e+00,    5.86352e-03,    4.29242e+02,    1.39278e-01,    1.40340e+02,    4.75004e-02,    3.77251e+01,    5.05653e-04,    4.02919e+01,    9.87641e-04,    5.33324e+00,    9.87265e-03,    4.89058e+00,    8.23214e-03,              3,       Disabled
  08/06/2019 12:03:52.799,    1.42070e+00,    4.29393e-03,    2.21834e+04,    2.63514e+01,    4.20492e+02,    8.12737e-01,    1.45293e+00,    4.35219e-03,    4.30032e+02,    8.42764e-01,    1.40297e+02,    7.10893e-02,    3.77264e+01,    3.92899e-04,    4.02929e+01,    1.73842e-03,    5.32811e+00,    1.12066e-02,    4.88656e+00,    2.27387e-03,              3,       Disabled
  08/06/2019 12:03:54.607,    1.41850e+00,    6.61117e-03,    2.20266e+04,    7.38116e+01,    4.21141e+02,    3.72009e-01,    1.45045e+00,    6.86954e-03,    4.30626e+02,    3.47886e-01,    1.40292e+02,    4.40125e-03,    3.77285e+01,    1.14663e-03,    4.02946e+01,    3.17591e-03,    5.32520e+00,    3.67171e-03,    4.89006e+00,    4.48666e-03,              3,       Disabled
  08/06/2019 12:03:56.601,    1.42321e+00,    4.13306e-03,    2.22231e+04,    1.98931e+01,    4.23140e+02,    5.69237e-01,    1.45555e+00,    4.19739e-03,    4.32757e+02,    5.73370e-01,    1.40351e+02,    2.24881e-02,    3.77294e+01,    2.35545e-04,    4.02916e+01,    1.23322e-03,    5.32495e+00,    7.47265e-03,    4.89368e+00,    2.70949e-03,              3,       Disabled
  08/06/2019 12:03:58.653,    1.42695e+00,    2.34380e-03,    2.20676e+04,    5.78211e+01,    4.28127e+02,    3.90722e+00,    1.45915e+00,    2.31042e-03,    4.37788e+02,    4.02127e+00,    1.40306e+02,    1.13239e-02,    3.77305e+01,    5.72558e-04,    4.02895e+01,    2.69740e-05,    5.32279e+00,    2.81952e-03,    4.88957e+00,    1.01842e-02,              3,       Disabled
  08/06/2019 12:04:00.705,    1.42790e+00,    3.06043e-03,    2.22204e+04,    1.93622e+02,    4.26843e+02,    2.91561e+00,    1.46035e+00,    2.84080e-03,    4.36544e+02,    3.06831e+00,    1.40315e+02,    3.76768e-02,    3.77318e+01,    4.42161e-04,    4.02864e+01,    9.04190e-04,    5.32697e+00,    6.63610e-03,    4.89351e+00,    5.64558e-03,              3,       Disabled
  08/06/2019 12:04:03.599,    1.43199e+00,    4.31050e-03,    2.22968e+04,    1.97195e+02,    4.30549e+02,    1.62045e+00,    1.46465e+00,    4.70421e-03,    4.40368e+02,    1.56859e+00,    1.40280e+02,    1.53483e-02,    3.77338e+01,    1.05025e-03,    4.02862e+01,    4.16411e-04,    5.32223e+00,    5.66144e-03,    4.88816e+00,    7.66197e-03,              3,       Disabled
  08/06/2019 12:04:05.399,    1.43509e+00,    2.22399e-03,    2.23374e+04,    2.39222e+02,    4.31603e+02,    1.77985e+00,    1.46788e+00,    2.63398e-03,    4.41464e+02,    1.71250e+00,    1.40308e+02,    5.30590e-02,    3.77349e+01,    5.31326e-04,    4.02795e+01,    4.58558e-04,    5.32208e+00,    2.72857e-04,    4.88286e+00,    2.98013e-03,              3,       Disabled
  08/06/2019 12:04:07.202,    1.42692e+00,    1.38451e-03,    2.22570e+04,    6.09807e+01,    4.33578e+02,    2.12641e+00,    1.45941e+00,    1.50705e-03,    4.43448e+02,    2.14715e+00,    1.40323e+02,    3.88535e-02,    3.77362e+01,    4.36645e-04,    4.02791e+01,    2.22676e-03,    5.33727e+00,    3.06917e-03,    4.88818e+00,    5.28485e-03,              3,       Disabled
  08/06/2019 12:04:08.998,    1.43103e+00,    1.64552e-03,    2.22985e+04,    1.24611e+02,    4.33180e+02,    3.76049e+00,    1.46367e+00,    1.86960e-03,    4.43060e+02,    3.90273e+00,    1.40290e+02,    6.00705e-03,    3.77375e+01,    5.70283e-04,    4.02778e+01,    8.40970e-04,    5.32171e+00,    4.37742e-03,    4.88784e+00,    2.12843e-03,              3,       Disabled
  08/06/2019 12:04:10.857,    1.42951e+00,    2.54659e-03,    2.22572e+04,    1.00149e+02,    4.36437e+02,    4.19458e-01,    1.46205e+00,    2.75431e-03,    4.46372e+02,    3.83285e-01,    1.40339e+02,    2.93633e-02,    3.77387e+01,    4.11313e-04,    4.02780e+01,    1.58641e-03,    5.32914e+00,    6.29662e-03,    4.88391e+00,    7.23168e-03,              3,       Disabled
  08/06/2019 12:04:12.913,    1.42726e+00,    5.97463e-03,    2.22172e+04,    7.19419e+01,    4.33574e+02,    6.44578e-01,    1.45969e+00,    6.00299e-03,    4.43426e+02,    6.91850e-01,    1.40312e+02,    6.45817e-02,    3.77398e+01,    3.18971e-04,    4.02765e+01,    2.67436e-03,    5.32503e+00,    4.99706e-03,    4.88236e+00,    2.93440e-03,              3,       Disabled
  08/06/2019 12:04:14.971,    1.43358e+00,    3.53851e-03,    2.23290e+04,    1.57050e+01,    4.41805e+02,    2.31046e+00,    1.46632e+00,    3.64288e-03,    4.51895e+02,    2.37049e+00,    1.40319e+02,    2.77255e-02,    3.77411e+01,    6.58176e-04,    4.02751e+01,    3.57967e-04,    5.33378e+00,    6.46066e-04,    4.88388e+00,    5.78005e-04,              3,       Disabled
  08/06/2019 12:04:17.024,    1.43030e+00,    4.20165e-03,    2.23331e+04,    1.94239e+02,    4.46033e+02,    1.89390e+00,    1.46297e+00,    4.00697e-03,    4.56222e+02,    1.84652e+00,    1.40325e+02,    2.68699e-02,    3.77424e+01,    3.10794e-04,    4.02783e+01,    1.68306e-04,    5.32997e+00,    2.02480e-03,    4.88663e+00,    5.84331e-03,              3,       Disabled
  08/06/2019 12:04:19.799,    1.43232e+00,    3.02879e-03,    2.22671e+04,    6.68593e+01,    4.48193e+02,    1.84848e+00,    1.46494e+00,    3.19794e-03,    4.58401e+02,    1.92192e+00,    1.40345e+02,    4.00904e-02,    3.77449e+01,    1.77254e-04,    4.02757e+01,    2.77916e-03,    5.32793e+00,    1.36430e-02,    4.88436e+00,    6.58247e-03,              3,       Disabled
  08/06/2019 12:04:21.598,    1.42712e+00,    1.49202e-04,    2.22746e+04,    1.46404e+02,    4.45226e+02,    3.63918e+00,    1.45964e+00,    3.71166e-04,    4.55369e+02,    3.65390e+00,    1.40315e+02,    8.93680e-02,    3.77459e+01,    2.51394e-04,    4.02757e+01,    1.66480e-03,    5.33173e+00,    7.31644e-03,    4.88541e+00,    1.12658e-02,              3,       Disabled
  08/06/2019 12:04:23.399,    1.43006e+00,    4.95352e-03,    2.22420e+04,    1.19756e+02,    4.44434e+02,    6.32364e-01,    1.46260e+00,    5.24535e-03,    4.54544e+02,    7.02422e-01,    1.40303e+02,    5.75783e-02,    3.77472e+01,    6.10847e-04,    4.02742e+01,    1.05985e-03,    5.32298e+00,    1.15693e-02,    4.88191e+00,    1.28105e-03,              3,       Disabled
  08/06/2019 12:04:25.209,    1.42679e+00,    1.36261e-03,    2.21588e+04,    1.61672e+02,    4.40083e+02,    2.36431e+00,    1.45912e+00,    1.15224e-03,    4.50056e+02,    2.34348e+00,    1.40338e+02,    2.49133e-02,    3.77485e+01,    5.67733e-04,    4.02786e+01,    1.27902e-03,    5.32992e+00,    4.04510e-03,    4.89039e+00,    1.95905e-04,              3,       Disabled
  08/06/2019 12:04:27.217,    1.42704e+00,    2.56869e-03,    2.21428e+04,    2.25463e+01,    4.40569e+02,    9.62361e-01,    1.45936e+00,    2.66051e-03,    4.50546e+02,    9.94541e-01,    1.40293e+02,    4.33202e-02,    3.77497e+01,    5.05608e-04,    4.02797e+01,    1.31273e-03,    5.32676e+00,    1.03037e-02,    4.88294e+00,    4.39643e-03,              3,       Disabled
  08/06/2019 12:04:29.269,    1.42223e+00,    1.97851e-03,    2.20643e+04,    1.50558e+02,    4.42042e+02,    2.74103e+00,    1.45432e+00,    2.24705e-03,    4.52016e+02,    2.73329e+00,    1.40334e+02,    3.17709e-02,    3.77507e+01,    3.76630e-04,    4.02809e+01,    4.91151e-04,    5.33049e+00,    6.75229e-03,    4.88132e+00,    7.53584e-03,              3,       Disabled
  08/06/2019 12:04:31.321,    1.42465e+00,    1.60870e-03,    2.22385e+04,    1.80670e+02,    4.41976e+02,    2.32035e+00,    1.45705e+00,    1.37606e-03,    4.52029e+02,    2.45665e+00,    1.40338e+02,    7.51210e-02,    3.77519e+01,    2.31210e-04,    4.02837e+01,    1.04159e-03,    5.32604e+00,    2.04933e-03,    4.88325e+00,    1.30993e-03,              3,       Disabled
  08/06/2019 12:04:34.200,    1.42417e+00,    2.32203e-03,    2.20278e+04,    1.96473e+02,    4.43927e+02,    2.38661e+00,    1.45625e+00,    2.08178e-03,    4.53926e+02,    2.34918e+00,    1.40356e+02,    2.28028e-02,    3.77539e+01,    1.48850e-03,    4.02842e+01,    1.16691e-03,    5.32962e+00,    3.16659e-03,    4.88398e+00,    5.10171e-03,              3,       Disabled
  08/06/2019 12:04:35.998,    1.42684e+00,    1.29417e-04,    2.23420e+04,    1.33179e+02,    4.46857e+02,    7.89801e-01,    1.45944e+00,    3.31184e-04,    4.57069e+02,    8.70113e-01,    1.40298e+02,    4.25936e-02,    3.77554e+01,    6.07783e-04,    4.02834e+01,    2.44536e-03,    5.32417e+00,    1.74879e-03,    4.88821e+00,    1.73263e-03,              3,       Disabled
  08/06/2019 12:04:37.798,    1.42602e+00,    5.94041e-03,    2.22138e+04,    3.85875e-01,    4.41974e+02,    7.73457e-01,    1.45841e+00,    6.07594e-03,    4.52015e+02,    7.91207e-01,    1.40367e+02,    1.16338e-02,    3.77565e+01,    4.36820e-04,    4.02837e+01,    3.28745e-04,    5.32013e+00,    9.95973e-03,    4.88595e+00,    1.97196e-03,              3,       Disabled
  08/06/2019 12:04:39.599,    1.42145e+00,    7.08419e-03,    2.20427e+04,    4.23929e+01,    4.41983e+02,    4.25999e-01,    1.45349e+00,    7.30687e-03,    4.51945e+02,    4.16010e-01,    1.40294e+02,    3.45945e-02,    3.77577e+01,    4.85487e-04,    4.02847e+01,    3.47009e-04,    5.33437e+00,    6.65104e-05,    4.87962e+00,    1.45954e-02,              3,       Disabled
  08/06/2019 12:04:41.459,    1.42059e+00,    3.34754e-03,    2.21596e+04,    2.76767e+01,    4.39076e+02,    1.00908e-01,    1.45279e+00,    3.46452e-03,    4.49026e+02,    9.04852e-02,    1.40323e+02,    2.97385e-02,    3.77589e+01,    3.43391e-04,    4.02845e+01,    4.84689e-04,    5.32872e+00,    1.45892e-02,    4.88157e+00,    1.10523e-02,              3,       Disabled
  08/06/2019 12:04:43.517,    1.42162e+00,    7.90681e-03,    2.19955e+04,    1.15199e+02,    4.35281e+02,    3.30633e-01,    1.45360e+00,    8.25585e-03,    4.45071e+02,    3.90494e-01,    1.40317e+02,    4.44334e-02,    3.77600e+01,    3.95044e-04,    4.02856e+01,    8.93794e-04,    5.32185e+00,    7.61006e-03,    4.88335e+00,    2.34506e-03,              3,       Disabled
  08/06/2019 12:04:45.581,    1.41695e+00,    4.34159e-03,    2.22292e+04,    7.93686e+01,    4.33697e+02,    4.55539e+00,    1.44917e+00,    4.55793e-03,    4.43557e+02,    4.62295e+00,    1.40290e+02,    2.51128e-03,    3.77610e+01,    6.24992e-04,    4.02876e+01,    1.71481e-03,    5.32651e+00,    5.07453e-04,    4.88564e+00,    5.42162e-03,              3,       Disabled
  08/06/2019 12:04:47.647,    1.41743e+00,    4.11145e-03,    2.20834e+04,    6.06204e+01,    4.28916e+02,    1.77662e+00,    1.44944e+00,    4.11445e-03,    4.38602e+02,    1.84393e+00,    1.40345e+02,    1.94383e-02,    3.77621e+01,    6.57690e-04,    4.02858e+01,    1.66255e-03,    5.33218e+00,    8.19908e-03,    4.89295e+00,    3.52271e-04,              3,       Disabled
  08/06/2019 12:04:50.401,    1.41958e+00,    9.14067e-04,    2.20040e+04,    9.02070e+01,    4.31053e+02,    2.90518e-01,    1.45152e+00,    1.06852e-03,    4.40751e+02,    2.56401e-01,    1.40315e+02,    5.53795e-02,    3.77646e+01,    2.01651e-04,    4.02904e+01,    2.11802e-03,    5.33131e+00,    1.21463e-03,    4.88640e+00,    1.08326e-02,              3,       Disabled
  08/06/2019 12:04:52.201,    1.41489e+00,    3.43332e-03,    2.20476e+04,    5.97480e+01,    4.26286e+02,    9.87515e-02,    1.44679e+00,    3.59912e-03,    4.35897e+02,    1.27609e-01,    1.40328e+02,    3.44030e-02,    3.77657e+01,    3.97382e-04,    4.02908e+01,    3.39142e-04,    5.33037e+00,    3.39282e-03,    4.89387e+00,    3.02524e-03,              3,       Disabled
  08/06/2019 12:04:53.998,    1.41584e+00,    3.88072e-03,    2.20195e+04,    2.77523e+01,    4.29024e+02,    8.58717e-01,    1.44772e+00,    3.92701e-03,    4.38683e+02,    8.65602e-01,    1.40289e+02,    3.38559e-02,    3.77669e+01,    5.91725e-04,    4.02933e+01,    2.29813e-03,    5.33372e+00,    3.96186e-03,    4.88346e+00,    1.18345e-02,              3,       Disabled
  08/06/2019 12:04:55.804,    1.41700e+00,    2.61439e-03,    2.20654e+04,    7.31851e+01,    4.26851e+02,    1.83089e-01,    1.44898e+00,    2.56494e-03,    4.36482e+02,    2.19885e-01,    1.40370e+02,    1.27417e-02,    3.77682e+01,    5.36571e-04,    4.02959e+01,    2.32061e-03,    5.33077e+00,    6.66615e-03,    4.88459e+00,    3.81970e-03,              3,       Disabled
  08/06/2019 12:04:57.814,    1.42006e+00,    6.12479e-04,    2.21244e+04,    8.21244e+01,    4.27314e+02,    1.09771e+00,    1.45219e+00,    7.48295e-04,    4.36982e+02,    1.15925e+00,    1.40301e+02,    5.86988e-02,    3.77694e+01,    2.77062e-04,    4.02972e+01,    5.75164e-04,    5.32581e+00,    1.22975e-02,    4.88358e+00,    9.09795e-04,              3,       Disabled
  08/06/2019 12:04:59.867,    1.41266e+00,    9.72364e-04,    2.20250e+04,    1.25183e+02,    4.24204e+02,    2.88247e+00,    1.44447e+00,    1.17916e-03,    4.33757e+02,    2.89187e+00,    1.40331e+02,    5.27905e-02,    3.77704e+01,    4.34963e-04,    4.02973e+01,    5.97361e-04,    5.33435e+00,    6.76099e-03,    4.88796e+00,    7.70630e-03,              3,       Disabled
  08/06/2019 12:05:01.919,    1.41763e+00,    3.75015e-03,    2.21094e+04,    1.58712e+02,    4.29401e+02,    8.86848e-01,    1.44969e+00,    4.07023e-03,    4.39109e+02,    8.35632e-01,    1.40322e+02,    7.22422e-02,    3.77716e+01,    4.50268e-04,    4.02977e+01,    2.40321e-03,    5.33361e+00,    1.49254e-04,    4.88708e+00,    5.75501e-03,              3,       Disabled
  08/06/2019 12:05:04.798,    1.41844e+00,    5.58046e-05,    2.20593e+04,    1.34607e+02,    4.27702e+02,    2.83097e+00,    1.45043e+00,    2.56705e-04,    4.37350e+02,    2.95503e+00,    1.40285e+02,    1.87951e-02,    3.77735e+01,    1.46559e-03,    4.02987e+01,    1.76061e-03,    5.32537e+00,    8.42802e-04,    4.88807e+00,    5.01017e-03,              3,       Disabled
