VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  11/19/2019 23:15:14.891,    1.49034e+00,    0.00000e+00,    2.19661e+04,    0.00000e+00,    4.56980e+02,    0.00000e+00,    1.52381e+00,    0.00000e+00,    4.67243e+02,    0.00000e+00,    1.40369e+02,    0.00000e+00,    2.86016e+01,    0.00000e+00,    2.88786e+01,    0.00000e+00,    5.25331e+00,    0.00000e+00,    4.82739e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:15.791,    1.49216e+00,    0.00000e+00,    2.19370e+04,    0.00000e+00,    4.55798e+02,    0.00000e+00,    1.52562e+00,    0.00000e+00,    4.66021e+02,    0.00000e+00,    1.40358e+02,    0.00000e+00,    2.86014e+01,    0.00000e+00,    2.88843e+01,    0.00000e+00,    5.23650e+00,    0.00000e+00,    4.81860e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:16.691,    1.48569e+00,    0.00000e+00,    2.17672e+04,    0.00000e+00,    4.50591e+02,    0.00000e+00,    1.51875e+00,    0.00000e+00,    4.60617e+02,    0.00000e+00,    1.40455e+02,    0.00000e+00,    2.86018e+01,    0.00000e+00,    2.88880e+01,    0.00000e+00,    5.24891e+00,    0.00000e+00,    4.82700e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:17.591,    1.47711e+00,    0.00000e+00,    2.18645e+04,    0.00000e+00,    4.50449e+02,    0.00000e+00,    1.51013e+00,    0.00000e+00,    4.60518e+02,    0.00000e+00,    1.40428e+02,    0.00000e+00,    2.86010e+01,    0.00000e+00,    2.88938e+01,    0.00000e+00,    5.26115e+00,    0.00000e+00,    4.81723e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:18.491,    1.47782e+00,    0.00000e+00,    2.20818e+04,    0.00000e+00,    4.48520e+02,    0.00000e+00,    1.51119e+00,    0.00000e+00,    4.58647e+02,    0.00000e+00,    1.40363e+02,    0.00000e+00,    2.86025e+01,    0.00000e+00,    2.88984e+01,    0.00000e+00,    5.25720e+00,    0.00000e+00,    4.82333e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:19.395,    1.48014e+00,    0.00000e+00,    2.18897e+04,    0.00000e+00,    4.46717e+02,    0.00000e+00,    1.51326e+00,    0.00000e+00,    4.56715e+02,    0.00000e+00,    1.40380e+02,    0.00000e+00,    2.86024e+01,    0.00000e+00,    2.89062e+01,    0.00000e+00,    5.24017e+00,    0.00000e+00,    4.81491e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:20.291,    1.47667e+00,    0.00000e+00,    2.15241e+04,    0.00000e+00,    4.45010e+02,    0.00000e+00,    1.50915e+00,    0.00000e+00,    4.54800e+02,    0.00000e+00,    1.40453e+02,    0.00000e+00,    2.86013e+01,    0.00000e+00,    2.89096e+01,    0.00000e+00,    5.23636e+00,    0.00000e+00,    4.81770e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:21.196,    1.47398e+00,    0.00000e+00,    2.18977e+04,    0.00000e+00,    4.43808e+02,    0.00000e+00,    1.50698e+00,    0.00000e+00,    4.53744e+02,    0.00000e+00,    1.40431e+02,    0.00000e+00,    2.86018e+01,    0.00000e+00,    2.89180e+01,    0.00000e+00,    5.24434e+00,    0.00000e+00,    4.81904e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:22.156,    1.47343e+00,    0.00000e+00,    2.13834e+04,    0.00000e+00,    4.43719e+02,    0.00000e+00,    1.50563e+00,    0.00000e+00,    4.53415e+02,    0.00000e+00,    1.40366e+02,    0.00000e+00,    2.86027e+01,    0.00000e+00,    2.89227e+01,    0.00000e+00,    5.24654e+00,    0.00000e+00,    4.81739e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:23.180,    1.46937e+00,    0.00000e+00,    2.18303e+04,    0.00000e+00,    4.42821e+02,    0.00000e+00,    1.50216e+00,    0.00000e+00,    4.52704e+02,    0.00000e+00,    1.40378e+02,    0.00000e+00,    2.86038e+01,    0.00000e+00,    2.89298e+01,    0.00000e+00,    5.24974e+00,    0.00000e+00,    4.82611e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:24.208,    1.47146e+00,    0.00000e+00,    2.17101e+04,    0.00000e+00,    4.43311e+02,    0.00000e+00,    1.50412e+00,    0.00000e+00,    4.53149e+02,    0.00000e+00,    1.40433e+02,    0.00000e+00,    2.86040e+01,    0.00000e+00,    2.89335e+01,    0.00000e+00,    5.24854e+00,    0.00000e+00,    4.80978e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:25.232,    1.47943e+00,    0.00000e+00,    2.18517e+04,    0.00000e+00,    4.42030e+02,    0.00000e+00,    1.51248e+00,    0.00000e+00,    4.51905e+02,    0.00000e+00,    1.40384e+02,    0.00000e+00,    2.86027e+01,    0.00000e+00,    2.89396e+01,    0.00000e+00,    5.22724e+00,    0.00000e+00,    4.81804e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:26.264,    1.47031e+00,    0.00000e+00,    2.11973e+04,    0.00000e+00,    4.40565e+02,    0.00000e+00,    1.50216e+00,    0.00000e+00,    4.50106e+02,    0.00000e+00,    1.40352e+02,    0.00000e+00,    2.86027e+01,    0.00000e+00,    2.89457e+01,    0.00000e+00,    5.24869e+00,    0.00000e+00,    4.81841e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:27.284,    1.46629e+00,    0.00000e+00,    2.17143e+04,    0.00000e+00,    4.40962e+02,    0.00000e+00,    1.49883e+00,    0.00000e+00,    4.50750e+02,    0.00000e+00,    1.40440e+02,    0.00000e+00,    2.86034e+01,    0.00000e+00,    2.89469e+01,    0.00000e+00,    5.26352e+00,    0.00000e+00,    4.81645e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:28.303,    1.46924e+00,    0.00000e+00,    2.16254e+04,    0.00000e+00,    4.43992e+02,    0.00000e+00,    1.50171e+00,    0.00000e+00,    4.53806e+02,    0.00000e+00,    1.40437e+02,    0.00000e+00,    2.86036e+01,    0.00000e+00,    2.89525e+01,    0.00000e+00,    5.25494e+00,    0.00000e+00,    4.82108e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:30.191,    1.47551e+00,    0.00000e+00,    2.17613e+04,    0.00000e+00,    4.48908e+02,    0.00000e+00,    1.50833e+00,    0.00000e+00,    4.58894e+02,    0.00000e+00,    1.40450e+02,    0.00000e+00,    2.86040e+01,    0.00000e+00,    2.89708e+01,    0.00000e+00,    5.25431e+00,    0.00000e+00,    4.81652e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:31.091,    1.47492e+00,    0.00000e+00,    2.15124e+04,    0.00000e+00,    4.48036e+02,    0.00000e+00,    1.50735e+00,    0.00000e+00,    4.57886e+02,    0.00000e+00,    1.40415e+02,    0.00000e+00,    2.86042e+01,    0.00000e+00,    2.89741e+01,    0.00000e+00,    5.25415e+00,    0.00000e+00,    4.81845e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:31.991,    1.47899e+00,    0.00000e+00,    2.17714e+04,    0.00000e+00,    4.46302e+02,    0.00000e+00,    1.51191e+00,    0.00000e+00,    4.56235e+02,    0.00000e+00,    1.40382e+02,    0.00000e+00,    2.86048e+01,    0.00000e+00,    2.89812e+01,    0.00000e+00,    5.24532e+00,    0.00000e+00,    4.81968e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:32.891,    1.47921e+00,    0.00000e+00,    2.18346e+04,    0.00000e+00,    4.49347e+02,    0.00000e+00,    1.51222e+00,    0.00000e+00,    4.59377e+02,    0.00000e+00,    1.40381e+02,    0.00000e+00,    2.86049e+01,    0.00000e+00,    2.89878e+01,    0.00000e+00,    5.25238e+00,    0.00000e+00,    4.82710e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:33.791,    1.47379e+00,    0.00000e+00,    2.20236e+04,    0.00000e+00,    4.51149e+02,    0.00000e+00,    1.50698e+00,    0.00000e+00,    4.61309e+02,    0.00000e+00,    1.40446e+02,    0.00000e+00,    2.86049e+01,    0.00000e+00,    2.89906e+01,    0.00000e+00,    5.26476e+00,    0.00000e+00,    4.81325e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:34.695,    1.47968e+00,    0.00000e+00,    2.16582e+04,    0.00000e+00,    4.53765e+02,    0.00000e+00,    1.51244e+00,    0.00000e+00,    4.63810e+02,    0.00000e+00,    1.40413e+02,    0.00000e+00,    2.86050e+01,    0.00000e+00,    2.89955e+01,    0.00000e+00,    5.25687e+00,    0.00000e+00,    4.80678e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:35.591,    1.48927e+00,    0.00000e+00,    2.17354e+04,    0.00000e+00,    4.57664e+02,    0.00000e+00,    1.52236e+00,    0.00000e+00,    4.67832e+02,    0.00000e+00,    1.40331e+02,    0.00000e+00,    2.86049e+01,    0.00000e+00,    2.90023e+01,    0.00000e+00,    5.24083e+00,    0.00000e+00,    4.81749e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:36.496,    1.49248e+00,    0.00000e+00,    2.15263e+04,    0.00000e+00,    4.60423e+02,    0.00000e+00,    1.52531e+00,    0.00000e+00,    4.70553e+02,    0.00000e+00,    1.40410e+02,    0.00000e+00,    2.86053e+01,    0.00000e+00,    2.90109e+01,    0.00000e+00,    5.24716e+00,    0.00000e+00,    4.81711e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:37.460,    1.49289e+00,    0.00000e+00,    2.19618e+04,    0.00000e+00,    4.67430e+02,    0.00000e+00,    1.52641e+00,    0.00000e+00,    4.77926e+02,    0.00000e+00,    1.40451e+02,    0.00000e+00,    2.86064e+01,    0.00000e+00,    2.90136e+01,    0.00000e+00,    5.25106e+00,    0.00000e+00,    4.82318e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:38.488,    1.49312e+00,    0.00000e+00,    2.15878e+04,    0.00000e+00,    4.69424e+02,    0.00000e+00,    1.52606e+00,    0.00000e+00,    4.79781e+02,    0.00000e+00,    1.40391e+02,    0.00000e+00,    2.86051e+01,    0.00000e+00,    2.90189e+01,    0.00000e+00,    5.24170e+00,    0.00000e+00,    4.81638e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:39.524,    1.49680e+00,    0.00000e+00,    2.20477e+04,    0.00000e+00,    4.67620e+02,    0.00000e+00,    1.53054e+00,    0.00000e+00,    4.78163e+02,    0.00000e+00,    1.40358e+02,    0.00000e+00,    2.86066e+01,    0.00000e+00,    2.90259e+01,    0.00000e+00,    5.24171e+00,    0.00000e+00,    4.83053e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:40.551,    1.49606e+00,    0.00000e+00,    2.18426e+04,    0.00000e+00,    4.71397e+02,    0.00000e+00,    1.52947e+00,    0.00000e+00,    4.81924e+02,    0.00000e+00,    1.40428e+02,    0.00000e+00,    2.86051e+01,    0.00000e+00,    2.90295e+01,    0.00000e+00,    5.23731e+00,    0.00000e+00,    4.80731e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:41.587,    1.49778e+00,    0.00000e+00,    2.19376e+04,    0.00000e+00,    4.69850e+02,    0.00000e+00,    1.53137e+00,    0.00000e+00,    4.80389e+02,    0.00000e+00,    1.40432e+02,    0.00000e+00,    2.86050e+01,    0.00000e+00,    2.90343e+01,    0.00000e+00,    5.24257e+00,    0.00000e+00,    4.81344e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:42.604,    1.50170e+00,    0.00000e+00,    2.17989e+04,    0.00000e+00,    4.69437e+02,    0.00000e+00,    1.53516e+00,    0.00000e+00,    4.79899e+02,    0.00000e+00,    1.40374e+02,    0.00000e+00,    2.86053e+01,    0.00000e+00,    2.90385e+01,    0.00000e+00,    5.22907e+00,    0.00000e+00,    4.82550e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:43.627,    1.49781e+00,    0.00000e+00,    2.20558e+04,    0.00000e+00,    4.67435e+02,    0.00000e+00,    1.53159e+00,    0.00000e+00,    4.77977e+02,    0.00000e+00,    1.40359e+02,    0.00000e+00,    2.86054e+01,    0.00000e+00,    2.90459e+01,    0.00000e+00,    5.24000e+00,    0.00000e+00,    4.82258e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:45.491,    1.49060e+00,    0.00000e+00,    2.14610e+04,    0.00000e+00,    4.66165e+02,    0.00000e+00,    1.52329e+00,    0.00000e+00,    4.76389e+02,    0.00000e+00,    1.40385e+02,    0.00000e+00,    2.86061e+01,    0.00000e+00,    2.90598e+01,    0.00000e+00,    5.25061e+00,    0.00000e+00,    4.81569e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:46.391,    1.48936e+00,    0.00000e+00,    2.19020e+04,    0.00000e+00,    4.60031e+02,    0.00000e+00,    1.52271e+00,    0.00000e+00,    4.70332e+02,    0.00000e+00,    1.40345e+02,    0.00000e+00,    2.86058e+01,    0.00000e+00,    2.90648e+01,    0.00000e+00,    5.24252e+00,    0.00000e+00,    4.82904e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:47.295,    1.49320e+00,    0.00000e+00,    2.17419e+04,    0.00000e+00,    4.61161e+02,    0.00000e+00,    1.52638e+00,    0.00000e+00,    4.71411e+02,    0.00000e+00,    1.40456e+02,    0.00000e+00,    2.86060e+01,    0.00000e+00,    2.90683e+01,    0.00000e+00,    5.23991e+00,    0.00000e+00,    4.81512e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:48.191,    1.48609e+00,    0.00000e+00,    2.20291e+04,    0.00000e+00,    4.59593e+02,    0.00000e+00,    1.51957e+00,    0.00000e+00,    4.69945e+02,    0.00000e+00,    1.40440e+02,    0.00000e+00,    2.86058e+01,    0.00000e+00,    2.90733e+01,    0.00000e+00,    5.23818e+00,    0.00000e+00,    4.81227e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:49.091,    1.48785e+00,    0.00000e+00,    2.13987e+04,    0.00000e+00,    4.54824e+02,    0.00000e+00,    1.52038e+00,    0.00000e+00,    4.64769e+02,    0.00000e+00,    1.40349e+02,    0.00000e+00,    2.86060e+01,    0.00000e+00,    2.90772e+01,    0.00000e+00,    5.23085e+00,    0.00000e+00,    4.82213e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:49.991,    1.48115e+00,    0.00000e+00,    2.18570e+04,    0.00000e+00,    4.54710e+02,    0.00000e+00,    1.51424e+00,    0.00000e+00,    4.64871e+02,    0.00000e+00,    1.40354e+02,    0.00000e+00,    2.86076e+01,    0.00000e+00,    2.90820e+01,    0.00000e+00,    5.24851e+00,    0.00000e+00,    4.82315e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:50.899,    1.48075e+00,    0.00000e+00,    2.19906e+04,    0.00000e+00,    4.56231e+02,    0.00000e+00,    1.51404e+00,    0.00000e+00,    4.66490e+02,    0.00000e+00,    1.40445e+02,    0.00000e+00,    2.86075e+01,    0.00000e+00,    2.90841e+01,    0.00000e+00,    5.25271e+00,    0.00000e+00,    4.81476e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:51.795,    1.47949e+00,    0.00000e+00,    2.16497e+04,    0.00000e+00,    4.55936e+02,    0.00000e+00,    1.51222e+00,    0.00000e+00,    4.66025e+02,    0.00000e+00,    1.40385e+02,    0.00000e+00,    2.86076e+01,    0.00000e+00,    2.90901e+01,    0.00000e+00,    5.25093e+00,    0.00000e+00,    4.81765e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:52.775,    1.48572e+00,    0.00000e+00,    2.18060e+04,    0.00000e+00,    4.53395e+02,    0.00000e+00,    1.51884e+00,    0.00000e+00,    4.63502e+02,    0.00000e+00,    1.40328e+02,    0.00000e+00,    2.86099e+01,    0.00000e+00,    2.90956e+01,    0.00000e+00,    5.23992e+00,    0.00000e+00,    4.81244e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:53.804,    1.47914e+00,    0.00000e+00,    2.18325e+04,    0.00000e+00,    4.53282e+02,    0.00000e+00,    1.51216e+00,    0.00000e+00,    4.63399e+02,    0.00000e+00,    1.40448e+02,    0.00000e+00,    2.86090e+01,    0.00000e+00,    2.90982e+01,    0.00000e+00,    5.24547e+00,    0.00000e+00,    4.82399e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:54.831,    1.47814e+00,    0.00000e+00,    2.14808e+04,    0.00000e+00,    4.48630e+02,    0.00000e+00,    1.51059e+00,    0.00000e+00,    4.58478e+02,    0.00000e+00,    1.40443e+02,    0.00000e+00,    2.86092e+01,    0.00000e+00,    2.91027e+01,    0.00000e+00,    5.24974e+00,    0.00000e+00,    4.81492e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:55.863,    1.47467e+00,    0.00000e+00,    2.13995e+04,    0.00000e+00,    4.48794e+02,    0.00000e+00,    1.50692e+00,    0.00000e+00,    4.58609e+02,    0.00000e+00,    1.40406e+02,    0.00000e+00,    2.86094e+01,    0.00000e+00,    2.91068e+01,    0.00000e+00,    5.26361e+00,    0.00000e+00,    4.81410e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:56.896,    1.47631e+00,    0.00000e+00,    2.17457e+04,    0.00000e+00,    4.48704e+02,    0.00000e+00,    1.50913e+00,    0.00000e+00,    4.58679e+02,    0.00000e+00,    1.40328e+02,    0.00000e+00,    2.86092e+01,    0.00000e+00,    2.91132e+01,    0.00000e+00,    5.25090e+00,    0.00000e+00,    4.81843e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:57.919,    1.47711e+00,    0.00000e+00,    2.17073e+04,    0.00000e+00,    4.45936e+02,    0.00000e+00,    1.50989e+00,    0.00000e+00,    4.55831e+02,    0.00000e+00,    1.40430e+02,    0.00000e+00,    2.86087e+01,    0.00000e+00,    2.91160e+01,    0.00000e+00,    5.23778e+00,    0.00000e+00,    4.80718e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:15:58.947,    1.47530e+00,    0.00000e+00,    2.15504e+04,    0.00000e+00,    4.44770e+02,    0.00000e+00,    1.50779e+00,    0.00000e+00,    4.54566e+02,    0.00000e+00,    1.40418e+02,    0.00000e+00,    2.86077e+01,    0.00000e+00,    2.91195e+01,    0.00000e+00,    5.24904e+00,    0.00000e+00,    4.81620e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:16:00.791,    1.46781e+00,    0.00000e+00,    2.18401e+04,    0.00000e+00,    4.42819e+02,    0.00000e+00,    1.50059e+00,    0.00000e+00,    4.52706e+02,    0.00000e+00,    1.40423e+02,    0.00000e+00,    2.86100e+01,    0.00000e+00,    2.91370e+01,    0.00000e+00,    5.24870e+00,    0.00000e+00,    4.82150e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:16:01.691,    1.47342e+00,    0.00000e+00,    2.17448e+04,    0.00000e+00,    4.45718e+02,    0.00000e+00,    1.50617e+00,    0.00000e+00,    4.55626e+02,    0.00000e+00,    1.40367e+02,    0.00000e+00,    2.86096e+01,    0.00000e+00,    2.91390e+01,    0.00000e+00,    5.24651e+00,    0.00000e+00,    4.80912e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:16:02.591,    1.46884e+00,    0.00000e+00,    2.16955e+04,    0.00000e+00,    4.43816e+02,    0.00000e+00,    1.50141e+00,    0.00000e+00,    4.53658e+02,    0.00000e+00,    1.40350e+02,    0.00000e+00,    2.86085e+01,    0.00000e+00,    2.91462e+01,    0.00000e+00,    5.25141e+00,    0.00000e+00,    4.81702e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:16:03.491,    1.47254e+00,    0.00000e+00,    2.15192e+04,    0.00000e+00,    4.44853e+02,    0.00000e+00,    1.50492e+00,    0.00000e+00,    4.54637e+02,    0.00000e+00,    1.40435e+02,    0.00000e+00,    2.86100e+01,    0.00000e+00,    2.91502e+01,    0.00000e+00,    5.24180e+00,    0.00000e+00,    4.81285e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:16:04.391,    1.47447e+00,    0.00000e+00,    2.19465e+04,    0.00000e+00,    4.42964e+02,    0.00000e+00,    1.50756e+00,    0.00000e+00,    4.52904e+02,    0.00000e+00,    1.40396e+02,    0.00000e+00,    2.86084e+01,    0.00000e+00,    2.91552e+01,    0.00000e+00,    5.23841e+00,    0.00000e+00,    4.82246e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:16:05.291,    1.46990e+00,    0.00000e+00,    2.15347e+04,    0.00000e+00,    4.42120e+02,    0.00000e+00,    1.50225e+00,    0.00000e+00,    4.51851e+02,    0.00000e+00,    1.40354e+02,    0.00000e+00,    2.86121e+01,    0.00000e+00,    2.91611e+01,    0.00000e+00,    5.25979e+00,    0.00000e+00,    4.82868e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:16:06.195,    1.47567e+00,    0.00000e+00,    2.19846e+04,    0.00000e+00,    4.40954e+02,    0.00000e+00,    1.50884e+00,    0.00000e+00,    4.50866e+02,    0.00000e+00,    1.40404e+02,    0.00000e+00,    2.86129e+01,    0.00000e+00,    2.91659e+01,    0.00000e+00,    5.24534e+00,    0.00000e+00,    4.82192e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:16:07.095,    1.47427e+00,    0.00000e+00,    2.19114e+04,    0.00000e+00,    4.40998e+02,    0.00000e+00,    1.50729e+00,    0.00000e+00,    4.50877e+02,    0.00000e+00,    1.40423e+02,    0.00000e+00,    2.86117e+01,    0.00000e+00,    2.91725e+01,    0.00000e+00,    5.24429e+00,    0.00000e+00,    4.81658e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:16:08.076,    1.48245e+00,    0.00000e+00,    2.17860e+04,    0.00000e+00,    4.42440e+02,    0.00000e+00,    1.51547e+00,    0.00000e+00,    4.52294e+02,    0.00000e+00,    1.40389e+02,    0.00000e+00,    2.86122e+01,    0.00000e+00,    2.91763e+01,    0.00000e+00,    5.24827e+00,    0.00000e+00,    4.81353e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:16:09.095,    1.47841e+00,    0.00000e+00,    2.14016e+04,    0.00000e+00,    4.41829e+02,    0.00000e+00,    1.51075e+00,    0.00000e+00,    4.51492e+02,    0.00000e+00,    1.40343e+02,    0.00000e+00,    2.86105e+01,    0.00000e+00,    2.91826e+01,    0.00000e+00,    5.23483e+00,    0.00000e+00,    4.80868e+00,    0.00000e+00,              3,       Disabled
  11/19/2019 23:16:10.115,    1.47708e+00,    0.00000e+00,    2.18398e+04,    0.00000e+00,    4.38349e+02,    0.00000e+00,    1.51006e+00,    0.00000e+00,    4.48136e+02,    0.00000e+00,    1.40444e+02,    0.00000e+00,    2.86097e+01,    0.00000e+00,    2.91840e+01,    0.00000e+00,    5.24552e+00,    0.00000e+00,    4.81704e+00,    0.00000e+00,              3,       Disabled
