VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/06/2019 16:17:38.816,    1.41396e+00,    8.46143e-04,    2.16970e+04,    1.28786e+02,    4.06686e+02,    4.10699e-01,    1.44531e+00,    1.05517e-03,    4.15706e+02,    3.65083e-01,    1.40363e+02,    1.01572e-02,    3.86511e+01,    2.60917e-04,    3.98672e+01,    1.78365e-03,    5.37190e+00,    7.43387e-03,    4.94861e+00,    3.17437e-03,              3,       Disabled
  08/06/2019 16:17:41.567,    1.41529e+00,    7.81284e-05,    2.15310e+04,    4.52596e+01,    4.04900e+02,    4.68985e-01,    1.44643e+00,    1.46753e-04,    4.13810e+02,    4.60164e-01,    1.40357e+02,    1.59051e-02,    3.86504e+01,    4.46694e-04,    3.98659e+01,    2.93988e-03,    5.36473e+00,    3.36338e-03,    4.95176e+00,    7.33245e-03,              3,       Disabled
  08/06/2019 16:17:43.368,    1.41365e+00,    8.35004e-04,    2.15209e+04,    6.72333e+01,    4.07277e+02,    9.01066e-01,    1.44474e+00,    9.52641e-04,    4.16235e+02,    9.49484e-01,    1.40343e+02,    5.04060e-02,    3.86498e+01,    2.95315e-04,    3.98632e+01,    1.78056e-03,    5.37161e+00,    3.86859e-03,    4.94375e+00,    1.71796e-03,              3,       Disabled
  08/06/2019 16:17:45.167,    1.41242e+00,    5.89955e-03,    2.14431e+04,    8.24228e+01,    4.06560e+02,    1.89731e+00,    1.44337e+00,    6.15040e-03,    4.15469e+02,    1.90389e+00,    1.40317e+02,    1.63571e-02,    3.86494e+01,    1.68182e-05,    3.98627e+01,    5.06605e-04,    5.37035e+00,    1.27091e-02,    4.95063e+00,    7.35177e-03,              3,       Disabled
  08/06/2019 16:17:46.974,    1.41692e+00,    2.64573e-03,    2.15487e+04,    3.07288e+02,    4.06712e+02,    1.48046e-01,    1.44812e+00,    3.15879e-03,    4.15669e+02,    2.07637e-02,    1.40337e+02,    5.34666e-02,    3.86490e+01,    1.50844e-04,    3.98609e+01,    1.22198e-03,    5.36886e+00,    7.19836e-03,    4.94331e+00,    4.17489e-03,              3,       Disabled
  08/06/2019 16:17:48.959,    1.41115e+00,    5.54168e-03,    2.14838e+04,    3.93711e+01,    4.07780e+02,    1.41015e+00,    1.44213e+00,    5.72138e-03,    4.16733e+02,    1.45788e+00,    1.40348e+02,    2.17179e-02,    3.86488e+01,    1.31006e-04,    3.98605e+01,    2.19276e-03,    5.36852e+00,    3.82653e-03,    4.94226e+00,    1.50640e-02,              3,       Disabled
  08/06/2019 16:17:51.012,    1.41412e+00,    1.10887e-03,    2.14755e+04,    2.04705e+01,    4.05991e+02,    8.49935e-01,    1.44515e+00,    1.16343e-03,    4.14901e+02,    8.59909e-01,    1.40327e+02,    3.92059e-02,    3.86484e+01,    1.68175e-04,    3.98586e+01,    1.61001e-04,    5.37402e+00,    1.01311e-03,    4.95087e+00,    7.98959e-03,              3,       Disabled
  08/06/2019 16:17:53.064,    1.41252e+00,    1.73625e-03,    2.15700e+04,    2.00365e+02,    4.06075e+02,    1.13400e+00,    1.44366e+00,    1.47889e-03,    4.15028e+02,    1.24399e+00,    1.40370e+02,    3.28977e-02,    3.86478e+01,    2.26124e-04,    3.98536e+01,    1.41108e-03,    5.36374e+00,    3.10812e-03,    4.94466e+00,    7.48826e-03,              3,       Disabled
  08/06/2019 16:17:55.969,    1.41823e+00,    1.29613e-03,    2.13997e+04,    1.70217e+02,    4.05607e+02,    1.49963e+00,    1.44924e+00,    1.57656e-03,    4.14476e+02,    1.46033e+00,    1.40278e+02,    2.56990e-03,    3.86475e+01,    1.95549e-04,    3.98548e+01,    1.12673e-03,    5.35945e+00,    6.59004e-03,    4.95093e+00,    3.16343e-03,              3,       Disabled
  08/06/2019 16:17:57.766,    1.41284e+00,    5.16710e-03,    2.11178e+04,    7.11879e+01,    4.05819e+02,    1.19772e+00,    1.44332e+00,    5.17361e-03,    4.14574e+02,    1.19341e+00,    1.40341e+02,    6.71821e-02,    3.86464e+01,    1.22067e-04,    3.98491e+01,    2.74516e-04,    5.36982e+00,    6.16246e-03,    4.95050e+00,    1.40227e-04,              3,       Disabled
  08/06/2019 16:17:59.566,    1.41710e+00,    1.79289e-03,    2.12590e+04,    1.00846e+02,    4.07204e+02,    1.26975e+00,    1.44788e+00,    1.68264e-03,    4.16049e+02,    1.34020e+00,    1.40363e+02,    6.95645e-02,    3.86461e+01,    2.06749e-04,    3.98492e+01,    2.81035e-03,    5.35801e+00,    1.23945e-03,    4.94184e+00,    1.26082e-04,              3,       Disabled
  08/06/2019 16:18:01.367,    1.42007e+00,    1.76186e-03,    2.12790e+04,    1.51104e+02,    4.06529e+02,    6.93041e-01,    1.45095e+00,    2.02418e-03,    4.15367e+02,    7.72237e-01,    1.40305e+02,    1.98369e-02,    3.86457e+01,    4.71698e-05,    3.98451e+01,    4.09386e-04,    5.36424e+00,    3.66942e-03,    4.95410e+00,    1.18746e-03,              3,       Disabled
  08/06/2019 16:18:03.245,    1.41426e+00,    2.09028e-03,    2.10485e+04,    5.31041e+01,    4.08650e+02,    2.80507e-01,    1.44467e+00,    2.21359e-03,    4.17436e+02,    3.09182e-01,    1.40337e+02,    7.02396e-02,    3.86455e+01,    1.18354e-04,    3.98429e+01,    2.54314e-03,    5.36068e+00,    1.14038e-02,    4.94369e+00,    1.80758e-03,              3,       Disabled
  08/06/2019 16:18:05.290,    1.42004e+00,    1.42022e-03,    2.10441e+04,    7.30716e+01,    4.06381e+02,    1.18801e-01,    1.45056e+00,    1.55903e-03,    4.15117e+02,    9.03691e-02,    1.40335e+02,    1.75294e-02,    3.86452e+01,    8.10577e-06,    3.98396e+01,    2.06716e-03,    5.35985e+00,    4.03043e-04,    4.94973e+00,    6.40131e-03,              3,       Disabled
  08/06/2019 16:18:07.343,    1.41180e+00,    2.17087e-03,    2.12168e+04,    5.92850e+01,    4.06335e+02,    3.76055e-01,    1.44240e+00,    2.30530e-03,    4.15143e+02,    3.59062e-01,    1.40324e+02,    2.36536e-02,    3.86448e+01,    1.37494e-04,    3.98396e+01,    8.31979e-04,    5.36562e+00,    4.37467e-03,    4.94932e+00,    4.63693e-03,              3,       Disabled
  08/06/2019 16:18:09.424,    1.41390e+00,    3.85633e-03,    2.14229e+04,    9.28806e+01,    4.04776e+02,    9.49091e-01,    1.44485e+00,    4.07789e-03,    4.13638e+02,    1.00913e+00,    1.40303e+02,    5.42895e-02,    3.86443e+01,    3.35429e-05,    3.98381e+01,    5.14754e-04,    5.36955e+00,    3.04835e-03,    4.94512e+00,    1.30314e-03,              3,       Disabled
  08/06/2019 16:18:12.166,    1.41340e+00,    2.08214e-03,    2.13941e+04,    2.84010e+02,    4.08168e+02,    6.83451e-01,    1.44430e+00,    2.54682e-03,    4.17091e+02,    5.77345e-01,    1.40348e+02,    7.61547e-02,    3.86438e+01,    8.95246e-04,    3.98324e+01,    6.62183e-03,    5.36733e+00,    1.35658e-02,    4.94032e+00,    2.78084e-03,              3,       Disabled
  08/06/2019 16:18:13.966,    1.41439e+00,    5.67379e-03,    2.15217e+04,    6.96965e+01,    4.04938e+02,    2.54979e-01,    1.44550e+00,    5.90155e-03,    4.13845e+02,    2.90065e-01,    1.40314e+02,    3.67956e-03,    3.86430e+01,    1.39079e-04,    3.98278e+01,    2.29925e-03,    5.37562e+00,    5.55488e-03,    4.95639e+00,    5.96827e-03,              3,       Disabled
  08/06/2019 16:18:15.769,    1.41209e+00,    3.00796e-03,    2.14658e+04,    9.21996e+01,    4.05390e+02,    1.18533e+00,    1.44307e+00,    3.20992e-03,    4.14283e+02,    1.25036e+00,    1.40386e+02,    1.32552e-02,    3.86426e+01,    1.78221e-04,    3.98256e+01,    4.92556e-04,    5.37357e+00,    1.44054e-02,    4.95687e+00,    1.38387e-02,              3,       Disabled
  08/06/2019 16:18:17.609,    1.41562e+00,    4.50890e-03,    2.15750e+04,    1.12762e+02,    4.05796e+02,    5.39880e-01,    1.44684e+00,    4.77507e-03,    4.14744e+02,    5.99584e-01,    1.40324e+02,    9.38612e-02,    3.86426e+01,    2.19909e-04,    3.98265e+01,    2.91516e-03,    5.35800e+00,    1.68809e-03,    4.94307e+00,    1.24908e-03,              3,       Disabled
  08/06/2019 16:18:19.667,    1.41245e+00,    5.74598e-04,    2.16541e+04,    1.75595e+02,    4.05067e+02,    1.42171e+00,    1.44371e+00,    8.46436e-04,    4.14033e+02,    1.37887e+00,    1.40355e+02,    5.12756e-02,    3.86419e+01,    4.96194e-05,    3.98220e+01,    2.46419e-04,    5.38014e+00,    6.80420e-04,    4.95522e+00,    8.78923e-03,              3,       Disabled
  08/06/2019 16:18:21.720,    1.41474e+00,    3.56274e-03,    2.17235e+04,    4.77311e+01,    4.04549e+02,    1.56804e+00,    1.44615e+00,    3.57129e-03,    4.13532e+02,    1.62303e+00,    1.40351e+02,    3.15616e-02,    3.86417e+01,    1.61919e-04,    3.98224e+01,    2.05620e-03,    5.35760e+00,    8.81896e-03,    4.93946e+00,    7.58155e-03,              3,       Disabled
  08/06/2019 16:18:23.779,    1.41317e+00,    4.68046e-05,    2.19853e+04,    1.58315e+02,    4.06224e+02,    9.61004e-01,    1.44493e+00,    1.86040e-04,    4.15355e+02,    9.15372e-01,    1.40318e+02,    1.14334e-02,    3.86412e+01,    1.15100e-04,    3.98208e+01,    7.83931e-05,    5.36907e+00,    1.45427e-02,    4.94346e+00,    3.64694e-03,              3,       Disabled
  08/06/2019 16:18:26.566,    1.40816e+00,    7.04420e-04,    2.18978e+04,    1.68175e+02,    4.05373e+02,    3.26910e-01,    1.43969e+00,    9.67732e-04,    4.14449e+02,    4.05490e-01,    1.40366e+02,    8.74140e-03,    3.86406e+01,    4.70516e-04,    3.98167e+01,    3.69965e-03,    5.37217e+00,    1.12318e-02,    4.94998e+00,    2.45908e-03,              3,       Disabled
  08/06/2019 16:18:28.366,    1.41555e+00,    2.32462e-03,    2.17945e+04,    1.22616e+02,    4.06502e+02,    3.80047e-01,    1.44709e+00,    2.19502e-03,    4.15559e+02,    3.36425e-01,    1.40324e+02,    4.34311e-02,    3.86398e+01,    2.26220e-04,    3.98116e+01,    2.73393e-03,    5.36578e+00,    2.74359e-03,    4.94198e+00,    2.67921e-03,              3,       Disabled
  08/06/2019 16:18:30.166,    1.40901e+00,    3.19750e-03,    2.20628e+04,    1.18081e+02,    4.06896e+02,    3.31461e+00,    1.44080e+00,    3.09567e-03,    4.16076e+02,    3.33915e+00,    1.40309e+02,    3.86321e-02,    3.86394e+01,    8.20721e-05,    3.98078e+01,    8.04724e-04,    5.37460e+00,    4.22007e-03,    4.95477e+00,    1.87298e-03,              3,       Disabled
  08/06/2019 16:18:31.973,    1.41575e+00,    1.61850e-03,    2.19795e+04,    1.96627e+01,    4.06559e+02,    2.52847e+00,    1.44757e+00,    1.62577e-03,    4.15696e+02,    2.57693e+00,    1.40371e+02,    4.04957e-02,    3.86390e+01,    5.75444e-05,    3.98051e+01,    5.86403e-04,    5.36039e+00,    1.98801e-03,    4.94975e+00,    6.80943e-03,              3,       Disabled
  08/06/2019 16:18:33.958,    1.41394e+00,    2.13776e-03,    2.21162e+04,    5.02748e+01,    4.07613e+02,    7.50275e-01,    1.44591e+00,    2.26044e-03,    4.16831e+02,    7.88674e-01,    1.40346e+02,    1.02592e-01,    3.86387e+01,    3.05390e-04,    3.98044e+01,    2.96461e-03,    5.37059e+00,    3.55897e-03,    4.94977e+00,    4.68522e-03,              3,       Disabled
  08/06/2019 16:18:36.010,    1.41195e+00,    5.04577e-06,    2.20141e+04,    1.24213e+02,    4.07282e+02,    4.50087e-01,    1.44373e+00,    1.78207e-04,    4.16450e+02,    4.07325e-01,    1.40322e+02,    6.09327e-02,    3.86383e+01,    8.00424e-05,    3.98035e+01,    4.18378e-04,    5.36872e+00,    5.21899e-03,    4.94275e+00,    1.31955e-03,              3,       Disabled
  08/06/2019 16:18:38.063,    1.41161e+00,    2.77485e-03,    2.22053e+04,    1.03616e+02,    4.08133e+02,    1.05301e+00,    1.44366e+00,    2.68488e-03,    4.17401e+02,    1.12115e+00,    1.40357e+02,    2.24324e-02,    3.86379e+01,    2.05512e-04,    3.98004e+01,    1.06547e-03,    5.37345e+00,    2.81122e-03,    4.95101e+00,    1.74754e-03,              3,       Disabled
  08/06/2019 16:18:40.966,    1.41678e+00,    7.05779e-04,    2.23920e+04,    1.07982e+01,    4.08049e+02,    1.04144e+00,    1.44923e+00,    7.37952e-04,    4.17395e+02,    1.06990e+00,    1.40267e+02,    1.06457e-02,    3.86377e+01,    1.86545e-04,    3.98009e+01,    1.81203e-03,    5.36024e+00,    1.00439e-02,    4.94963e+00,    4.73214e-03,              3,       Disabled
  08/06/2019 16:18:42.769,    1.41772e+00,    3.91202e-04,    2.22148e+04,    3.71039e+00,    4.07363e+02,    2.95784e-02,    1.44993e+00,    3.94588e-04,    4.16618e+02,    2.86695e-02,    1.40356e+02,    4.57130e-02,    3.86366e+01,    7.39163e-05,    3.97908e+01,    4.12758e-04,    5.35882e+00,    9.57389e-03,    4.94490e+00,    6.20386e-03,              3,       Disabled
  08/06/2019 16:18:44.568,    1.41536e+00,    1.59744e-03,    2.23157e+04,    5.95989e+01,    4.06148e+02,    4.74582e-01,    1.44767e+00,    1.72215e-03,    4.15419e+02,    5.10738e-01,    1.40350e+02,    8.27059e-02,    3.86363e+01,    1.54598e-04,    3.97901e+01,    1.86626e-03,    5.36170e+00,    8.74867e-03,    4.95345e+00,    6.70289e-03,              3,       Disabled
  08/06/2019 16:18:46.368,    1.41193e+00,    1.46570e-03,    2.21406e+04,    9.25541e+01,    4.07029e+02,    7.57834e-02,    1.44390e+00,    1.63555e-03,    4.16245e+02,    3.81018e-02,    1.40313e+02,    6.04901e-02,    3.86358e+01,    3.60304e-05,    3.97882e+01,    7.48247e-04,    5.37008e+00,    5.82246e-03,    4.93972e+00,    1.08725e-02,              3,       Disabled
  08/06/2019 16:18:48.231,    1.41519e+00,    6.28868e-04,    2.20181e+04,    2.44213e+01,    4.06746e+02,    1.28339e-01,    1.44705e+00,    6.06891e-04,    4.15903e+02,    1.41614e-01,    1.40341e+02,    5.85601e-02,    3.86355e+01,    4.81403e-05,    3.97856e+01,    1.33521e-03,    5.36785e+00,    1.97721e-03,    4.94365e+00,    3.09261e-03,              3,       Disabled
  08/06/2019 16:18:50.289,    1.41666e+00,    5.28423e-04,    2.22430e+04,    9.75023e+01,    4.05480e+02,    1.00782e+00,    1.44889e+00,    3.95960e-04,    4.14705e+02,    9.89390e-01,    1.40365e+02,    4.21649e-02,    3.86353e+01,    4.27829e-04,    3.97845e+01,    1.31835e-03,    5.35868e+00,    1.90876e-03,    4.94525e+00,    6.27252e-03,              3,       Disabled
  08/06/2019 16:18:52.343,    1.42043e+00,    1.21495e-03,    2.24193e+04,    1.39248e+02,    4.06202e+02,    8.59439e-01,    1.45300e+00,    1.44978e-03,    4.15517e+02,    9.38336e-01,    1.40310e+02,    5.68583e-02,    3.86347e+01,    1.89624e-05,    3.97837e+01,    1.05957e-03,    5.35665e+00,    5.11829e-03,    4.94712e+00,    3.53628e-04,              3,       Disabled
  08/06/2019 16:18:54.393,    1.41820e+00,    1.56733e-03,    2.25306e+04,    1.94282e+02,    4.06591e+02,    8.54530e-01,    1.45089e+00,    1.31508e-03,    4.15962e+02,    7.91550e-01,    1.40369e+02,    4.69894e-02,    3.86341e+01,    2.18321e-04,    3.97813e+01,    1.02642e-03,    5.35665e+00,    7.35485e-04,    4.94433e+00,    1.56336e-03,              3,       Disabled
  08/06/2019 16:18:57.169,    1.41557e+00,    4.38112e-05,    2.22103e+04,    2.08596e+02,    4.07198e+02,    9.59059e-01,    1.44772e+00,    2.64043e-04,    4.16448e+02,    8.92001e-01,    1.40314e+02,    2.26556e-02,    3.86335e+01,    2.83732e-04,    3.97783e+01,    5.28241e-04,    5.36603e+00,    3.85763e-03,    4.94004e+00,    9.22865e-04,              3,       Disabled
  08/06/2019 16:18:58.966,    1.41908e+00,    6.47667e-03,    2.23188e+04,    9.78625e+01,    4.06983e+02,    2.65253e+00,    1.45148e+00,    6.76981e-03,    4.16273e+02,    2.67142e+00,    1.40342e+02,    5.79689e-02,    3.86327e+01,    9.08826e-05,    3.97749e+01,    7.60891e-04,    5.36209e+00,    1.05108e-02,    4.94180e+00,    5.52927e-03,              3,       Disabled
  08/06/2019 16:19:00.766,    1.41599e+00,    3.07419e-03,    2.20469e+04,    6.00061e+01,    4.04068e+02,    6.58277e-01,    1.44791e+00,    3.05466e-03,    4.13178e+02,    6.47765e-01,    1.40340e+02,    3.80834e-02,    3.86322e+01,    1.89173e-04,    3.97759e+01,    1.75584e-03,    5.36949e+00,    1.55587e-02,    4.95386e+00,    6.92667e-03,              3,       Disabled
  08/06/2019 16:19:02.576,    1.41650e+00,    2.54674e-03,    2.21367e+04,    6.61535e+00,    4.07640e+02,    1.76563e+00,    1.44857e+00,    2.59459e-03,    4.16868e+02,    1.80278e+00,    1.40318e+02,    4.93747e-02,    3.86318e+01,    3.52054e-05,    3.97751e+01,    2.13572e-03,    5.36040e+00,    2.03779e-03,    4.94521e+00,    3.89043e-03,              3,       Disabled
  08/06/2019 16:19:04.569,    1.41511e+00,    1.12848e-03,    2.20230e+04,    2.86648e+01,    4.05562e+02,    1.23185e+00,    1.44698e+00,    1.19630e-03,    4.14695e+02,    1.24744e+00,    1.40319e+02,    6.51291e-02,    3.86312e+01,    9.84607e-05,    3.97742e+01,    9.71906e-04,    5.36492e+00,    9.92100e-03,    4.94251e+00,    5.82400e-05,              3,       Disabled
  08/06/2019 16:19:06.614,    1.41405e+00,    3.44093e-04,    2.19178e+04,    1.74293e+02,    4.06183e+02,    8.95554e-01,    1.44574e+00,    9.41755e-05,    4.15286e+02,    9.89626e-01,    1.40364e+02,    2.31247e-02,    3.86306e+01,    1.26466e-04,    3.97723e+01,    1.44423e-03,    5.36801e+00,    1.28657e-03,    4.94469e+00,    8.26713e-03,              3,       Disabled
  08/06/2019 16:19:08.666,    1.41526e+00,    2.90215e-03,    2.19156e+04,    6.09255e+01,    4.04355e+02,    1.56300e-01,    1.44697e+00,    2.87704e-03,    4.13416e+02,    1.85554e-01,    1.40334e+02,    7.57225e-02,    3.86302e+01,    2.80806e-04,    3.97723e+01,    6.57491e-04,    5.37364e+00,    9.39645e-03,    4.95626e+00,    4.97886e-03,              3,       Disabled
  08/06/2019 16:19:11.566,    1.41541e+00,    1.37449e-03,    2.19137e+04,    1.59528e+02,    4.05775e+02,    8.99009e-01,    1.44712e+00,    1.16926e-03,    4.14866e+02,    8.51485e-01,    1.40333e+02,    3.48157e-03,    3.86295e+01,    3.40989e-04,    3.97725e+01,    9.38751e-04,    5.36570e+00,    1.03514e-02,    4.94907e+00,    1.46369e-02,              3,       Disabled
  08/06/2019 16:19:13.366,    1.41783e+00,    1.57252e-03,    2.20323e+04,    3.55893e-01,    4.04196e+02,    1.06367e+00,    1.44977e+00,    1.60848e-03,    4.13302e+02,    1.08778e+00,    1.40337e+02,    6.30877e-02,    3.86285e+01,    3.42483e-04,    3.97721e+01,    1.62350e-03,    5.36227e+00,    3.41305e-03,    4.95036e+00,    4.34265e-03,              3,       Disabled
  08/06/2019 16:19:15.170,    1.41583e+00,    2.96020e-03,    2.20735e+04,    1.32748e+02,    4.05182e+02,    7.40809e-01,    1.44779e+00,    2.83049e-03,    4.14328e+02,    8.13773e-01,    1.40311e+02,    3.65055e-03,    3.86280e+01,    8.74608e-05,    3.97724e+01,    1.80051e-03,    5.35711e+00,    2.96505e-03,    4.94753e+00,    4.19324e-03,              3,       Disabled
  08/06/2019 16:19:16.967,    1.41470e+00,    1.95646e-03,    2.19649e+04,    1.89606e+02,    4.05653e+02,    6.16146e-01,    1.44647e+00,    1.71998e-03,    4.14763e+02,    7.10392e-01,    1.40334e+02,    6.37466e-02,    3.86274e+01,    2.67976e-05,    3.97722e+01,    9.23297e-04,    5.36144e+00,    4.26761e-03,    4.94357e+00,    3.93134e-03,              3,       Disabled
  08/06/2019 16:19:18.841,    1.41549e+00,    3.28112e-03,    2.21023e+04,    1.02823e+02,    4.04106e+02,    3.22079e+00,    1.44748e+00,    3.50748e-03,    4.13239e+02,    3.25014e+00,    1.40368e+02,    3.47666e-02,    3.86274e+01,    2.85812e-04,    3.97743e+01,    3.30066e-03,    5.36294e+00,    1.00116e-03,    4.94770e+00,    2.96636e-03,              3,       Disabled
  08/06/2019 16:19:20.893,    1.41252e+00,    1.65238e-03,    2.19571e+04,    5.64527e+01,    4.03872e+02,    6.55352e-01,    1.44423e+00,    1.60612e-03,    4.12938e+02,    6.46230e-01,    1.40308e+02,    3.63366e-02,    3.86269e+01,    8.73272e-05,    3.97715e+01,    2.42766e-04,    5.37123e+00,    4.04640e-03,    4.94740e+00,    9.87437e-03,              3,       Disabled
  08/06/2019 16:19:22.945,    1.41520e+00,    2.98025e-03,    2.21432e+04,    2.24711e+02,    4.05671e+02,    5.41545e-01,    1.44725e+00,    3.38031e-03,    4.14858e+02,    6.49142e-01,    1.40315e+02,    4.63543e-02,    3.86265e+01,    7.53923e-05,    3.97690e+01,    9.30040e-05,    5.37210e+00,    1.06878e-03,    4.94329e+00,    1.18916e-02,              3,       Disabled
  08/06/2019 16:19:25.010,    1.41482e+00,    5.15581e-03,    2.20008e+04,    1.74043e+02,    4.03598e+02,    3.23847e+00,    1.44664e+00,    5.52924e-03,    4.12677e+02,    3.23788e+00,    1.40361e+02,    1.97120e-02,    3.86260e+01,    1.89338e-04,    3.97643e+01,    2.03738e-03,    5.36584e+00,    6.33090e-03,    4.94132e+00,    3.84628e-03,              3,       Disabled
